id,status,duration,start_date,start_station,end_date,end_station
7972,Closed,374597,2011-08-05 17:08:00-04,31,2011-08-10 01:11:00-04,47
8185,Closed,685874,2011-08-05 18:22:00-04,44,2011-08-13 16:53:00-04,33
8682,Closed,227555,2011-08-06 00:29:00-04,41,2011-08-08 15:42:00-04,41
8683,Closed,227561,2011-08-06 00:29:00-04,41,2011-08-08 15:42:00-04,41
9718,Closed,170577,2011-08-06 15:58:00-04,32,2011-08-08 15:21:00-04,32
9726,Closed,10659471,2011-08-06 16:02:00-04,52,2011-12-08 00:00:00-05,
10094,Closed,156837,2011-08-06 19:12:00-04,23,2011-08-08 14:46:00-04,35
10222,Closed,148243,2011-08-06 20:15:00-04,36,2011-08-08 13:26:00-04,22
10336,Closed,148018,2011-08-06 21:39:00-04,24,2011-08-08 14:46:00-04,35
10554,Closed,128003,2011-08-07 03:16:00-04,9,2011-08-08 14:49:00-04,8
10620,Closed,91595,2011-08-07 14:16:00-04,47,2011-08-08 15:42:00-04,38
10621,Closed,91609,2011-08-07 14:15:00-04,47,2011-08-08 15:42:00-04,38
10745,Closed,72121,2011-08-07 17:56:00-04,32,2011-08-08 13:58:00-04,8
10847,Closed,43446,2011-08-07 19:05:00-04,34,2011-08-08 07:09:00-04,33
10848,Closed,168017,2011-08-07 19:06:00-04,34,2011-08-09 17:46:00-04,32
10978,Closed,145113,2011-08-07 20:54:00-04,6,2011-08-09 13:13:00-04,6
11070,Closed,47387,2011-08-07 23:04:00-04,42,2011-08-08 12:14:00-04,40
11071,Closed,47398,2011-08-07 23:04:00-04,42,2011-08-08 12:14:00-04,40
11078,Closed,625,2011-08-07 23:51:00-04,52,2011-08-08 00:02:00-04,39
11079,Closed,5287,2011-08-08 00:08:00-04,31,2011-08-08 01:36:00-04,31
11081,Closed,69260,2011-08-08 00:19:00-04,32,2011-08-08 19:33:00-04,9
11082,Closed,828,2011-08-08 00:30:00-04,45,2011-08-08 00:44:00-04,20
11083,Closed,62944,2011-08-08 00:31:00-04,33,2011-08-08 18:01:00-04,33
11084,Closed,450,2011-08-08 00:31:00-04,24,2011-08-08 00:38:00-04,23
11085,Closed,125312,2011-08-08 00:37:00-04,45,2011-08-09 11:25:00-04,24
11087,Closed,812,2011-08-08 00:37:00-04,33,2011-08-08 00:51:00-04,42
11088,Closed,527,2011-08-08 00:37:00-04,32,2011-08-08 00:46:00-04,32
11089,Closed,772,2011-08-08 00:37:00-04,33,2011-08-08 00:50:00-04,42
11090,Closed,522,2011-08-08 00:38:00-04,45,2011-08-08 00:47:00-04,36
11091,Closed,824,2011-08-08 00:42:00-04,45,2011-08-08 00:55:00-04,39
11092,Closed,427,2011-08-08 00:42:00-04,45,2011-08-08 00:49:00-04,36
11093,Closed,621,2011-08-08 00:42:00-04,47,2011-08-08 00:53:00-04,50
11094,Closed,2124,2011-08-08 00:44:00-04,22,2011-08-08 01:19:00-04,6
11095,Closed,2080,2011-08-08 00:44:00-04,22,2011-08-08 01:19:00-04,6
11096,Closed,1016,2011-08-08 00:47:00-04,33,2011-08-08 01:04:00-04,9
11097,Closed,977,2011-08-08 00:46:00-04,33,2011-08-08 01:02:00-04,9
11098,Closed,1088,2011-08-08 00:46:00-04,32,2011-08-08 01:04:00-04,11
11099,Closed,1209,2011-08-08 00:48:00-04,50,2011-08-08 01:08:00-04,25
11100,Closed,1655,2011-08-08 00:48:00-04,50,2011-08-08 01:16:00-04,16
11101,Closed,830,2011-08-08 00:51:00-04,32,2011-08-08 01:05:00-04,11
11102,Closed,219,2011-08-08 00:53:00-04,30,2011-08-08 00:57:00-04,27
11103,Closed,1059,2011-08-08 00:54:00-04,10,2011-08-08 01:12:00-04,37
11104,Closed,657,2011-08-08 00:55:00-04,33,2011-08-08 01:06:00-04,52
11105,Closed,633,2011-08-08 00:55:00-04,33,2011-08-08 01:06:00-04,52
11106,Closed,884,2011-08-08 00:57:00-04,10,2011-08-08 01:12:00-04,37
11109,Closed,308,2011-08-08 01:15:00-04,49,2011-08-08 01:20:00-04,44
11110,Closed,78603,2011-08-08 01:23:00-04,52,2011-08-08 23:13:00-04,32
11111,Closed,371,2011-08-08 01:20:00-04,46,2011-08-08 01:26:00-04,53
11112,Closed,1666,2011-08-08 01:22:00-04,50,2011-08-08 01:50:00-04,20
11113,Closed,1654,2011-08-08 01:23:00-04,50,2011-08-08 01:50:00-04,20
11114,Closed,894,2011-08-08 01:26:00-04,50,2011-08-08 01:41:00-04,20
11115,Closed,776,2011-08-08 01:27:00-04,36,2011-08-08 01:40:00-04,30
11116,Closed,1496,2011-08-08 02:05:00-04,44,2011-08-08 02:30:00-04,43
11117,Closed,1505,2011-08-08 02:06:00-04,44,2011-08-08 02:31:00-04,43
11118,Closed,1069,2011-08-08 02:05:00-04,14,2011-08-08 02:22:00-04,46
11119,Closed,45099,2011-08-08 02:28:00-04,24,2011-08-08 15:00:00-04,40
11120,Closed,1751,2011-08-08 02:29:00-04,24,2011-08-08 02:58:00-04,47
11121,Closed,1591,2011-08-08 02:30:00-04,24,2011-08-08 02:57:00-04,27
11122,Closed,1033,2011-08-08 02:31:00-04,24,2011-08-08 02:48:00-04,47
11123,Closed,504,2011-08-08 03:10:00-04,40,2011-08-08 03:19:00-04,40
11124,Closed,1160,2011-08-08 03:24:00-04,40,2011-08-08 03:43:00-04,40
11125,Closed,1096,2011-08-08 03:25:00-04,40,2011-08-08 03:43:00-04,40
