id,status,duration,start_date,start_station,end_date,end_station
431725,Closed,101,2012-08-02 01:17:00-04,57,2012-08-02 01:19:00-04,46
431727,Closed,688,2012-08-02 01:35:00-04,62,2012-08-02 01:47:00-04,46
431730,Closed,531,2012-08-02 01:37:00-04,22,2012-08-02 01:46:00-04,16
431734,Closed,1132,2012-08-02 01:49:00-04,74,2012-08-02 02:08:00-04,74
431736,Closed,1119,2012-08-02 01:50:00-04,38,2012-08-02 02:09:00-04,10
431738,Closed,1637,2012-08-02 02:11:00-04,74,2012-08-02 02:38:00-04,74
431740,Closed,690,2012-08-02 02:11:00-04,4,2012-08-02 02:23:00-04,53
431741,Closed,1555,2012-08-02 02:12:00-04,74,2012-08-02 02:38:00-04,74
431742,Closed,889,2012-08-02 02:16:00-04,48,2012-08-02 02:30:00-04,40
431743,Closed,847,2012-08-02 02:16:00-04,48,2012-08-02 02:30:00-04,40
431744,Closed,312,2012-08-02 03:00:00-04,59,2012-08-02 03:06:00-04,4
431745,Closed,1878,2012-08-02 03:10:00-04,7,2012-08-02 03:42:00-04,29
431746,Closed,317,2012-08-02 04:19:00-04,40,2012-08-02 04:24:00-04,6
431747,Closed,755,2012-08-02 04:27:00-04,46,2012-08-02 04:39:00-04,60
431748,Closed,666,2012-08-02 04:42:00-04,54,2012-08-02 04:53:00-04,13
431749,Closed,360,2012-08-02 04:43:00-04,75,2012-08-02 04:49:00-04,75
431750,Closed,1371,2012-08-02 04:49:00-04,75,2012-08-02 05:12:00-04,6
431751,Closed,1286,2012-08-02 04:51:00-04,75,2012-08-02 05:12:00-04,6
431752,Closed,446,2012-08-02 05:01:00-04,59,2012-08-02 05:09:00-04,16
431753,Closed,775,2012-08-02 05:09:00-04,54,2012-08-02 05:22:00-04,33
431754,Closed,566,2012-08-02 05:30:00-04,25,2012-08-02 05:39:00-04,22
431755,Closed,442,2012-08-02 05:30:00-04,16,2012-08-02 05:37:00-04,13
431756,Closed,670,2012-08-02 05:32:00-04,36,2012-08-02 05:43:00-04,22
431757,Closed,410,2012-08-02 05:36:00-04,60,2012-08-02 05:43:00-04,36
431758,Closed,505,2012-08-02 05:37:00-04,22,2012-08-02 05:45:00-04,50
431759,Closed,545,2012-08-02 05:38:00-04,60,2012-08-02 05:47:00-04,36
431760,Closed,838,2012-08-02 05:43:00-04,32,2012-08-02 05:57:00-04,35
431761,Closed,545,2012-08-02 05:46:00-04,57,2012-08-02 05:55:00-04,48
431762,Closed,339,2012-08-02 05:49:00-04,51,2012-08-02 05:55:00-04,21
431763,Closed,555,2012-08-02 05:51:00-04,39,2012-08-02 06:00:00-04,22
431764,Closed,433,2012-08-02 05:52:00-04,16,2012-08-02 05:59:00-04,54
431765,Closed,579,2012-08-02 05:53:00-04,57,2012-08-02 06:03:00-04,50
431766,Closed,976,2012-08-02 05:55:00-04,73,2012-08-02 06:11:00-04,11
431768,Closed,863,2012-08-02 05:58:00-04,26,2012-08-02 06:12:00-04,11
431769,Closed,409,2012-08-02 05:59:00-04,26,2012-08-02 06:06:00-04,50
431772,Closed,229,2012-08-02 06:00:00-04,58,2012-08-02 06:04:00-04,36
431773,Closed,400,2012-08-02 06:01:00-04,60,2012-08-02 06:07:00-04,48
431774,Closed,352,2012-08-02 06:06:00-04,49,2012-08-02 06:12:00-04,48
431775,Closed,346,2012-08-02 06:08:00-04,58,2012-08-02 06:13:00-04,48
431776,Closed,306,2012-08-02 06:13:00-04,4,2012-08-02 06:18:00-04,22
431777,Closed,533,2012-08-02 06:14:00-04,59,2012-08-02 06:23:00-04,36
431778,Closed,1129,2012-08-02 06:15:00-04,26,2012-08-02 06:34:00-04,14,T01308,Registered,02118,1960,Male
431779,Closed,12526,2012-08-02 06:15:00-04,10,2012-08-02 09:44:00-04,10
431780,Closed,1143,2012-08-02 06:15:00-04,6,2012-08-02 06:34:00-04,11
431781,Closed,254,2012-08-02 06:17:00-04,16,2012-08-02 06:21:00-04,49
431782,Closed,613,2012-08-02 06:18:00-04,38,2012-08-02 06:28:00-04,42
431783,Closed,323,2012-08-02 06:18:00-04,38,2012-08-02 06:24:00-04,60
431784,Closed,872,2012-08-02 06:19:00-04,38,2012-08-02 06:33:00-04,64
431785,Closed,604,2012-08-02 06:20:00-04,9,2012-08-02 06:30:00-04,30
431786,Closed,313,2012-08-02 06:20:00-04,34,2012-08-02 06:25:00-04,11
431787,Closed,564,2012-08-02 06:20:00-04,27,2012-08-02 06:30:00-04,34,T01341,Registered,02215,1989,Male
431788,Closed,308,2012-08-02 06:25:00-04,40,2012-08-02 06:30:00-04,48
431789,Closed,948,2012-08-02 06:25:00-04,54,2012-08-02 06:41:00-04,75
431790,Closed,565,2012-08-02 06:26:00-04,53,2012-08-02 06:35:00-04,60
431791,Closed,1360,2012-08-02 06:28:00-04,16,2012-08-02 06:50:00-04,61,T01125,Registered,02465,1978,Female
431792,Closed,391,2012-08-02 06:30:00-04,38,2012-08-02 06:37:00-04,22
431793,Closed,396,2012-08-02 06:30:00-04,38,2012-08-02 06:37:00-04,64
431794,Closed,462,2012-08-02 06:31:00-04,40,2012-08-02 06:39:00-04,22
431795,Closed,646,2012-08-02 06:31:00-04,38,2012-08-02 06:42:00-04,64
431796,Closed,4339,2012-08-02 06:32:00-04,43,2012-08-02 07:45:00-04,43
431797,Closed,643,2012-08-02 06:34:00-04,60,2012-08-02 06:44:00-04,60
431798,Closed,500,2012-08-02 06:34:00-04,22,2012-08-02 06:42:00-04,50
431800,Closed,343,2012-08-02 06:36:00-04,42,2012-08-02 06:42:00-04,60
431801,Closed,382,2012-08-02 06:36:00-04,22,2012-08-02 06:42:00-04,50
431802,Closed,319,2012-08-02 06:36:00-04,47,2012-08-02 06:41:00-04,22
431803,Closed,740,2012-08-02 06:38:00-04,16,2012-08-02 06:50:00-04,13,T01257,Registered,02035,1954,Female
431804,Closed,571,2012-08-02 06:38:00-04,47,2012-08-02 06:48:00-04,42
431805,Closed,361,2012-08-02 06:40:00-04,53,2012-08-02 06:46:00-04,50
431806,Closed,437,2012-08-02 06:41:00-04,33,2012-08-02 06:48:00-04,5
431809,Closed,594,2012-08-02 06:42:00-04,40,2012-08-02 06:52:00-04,31
431810,Closed,200,2012-08-02 06:42:00-04,59,2012-08-02 06:45:00-04,49
431812,Closed,1016,2012-08-02 06:42:00-04,23,2012-08-02 06:59:00-04,34
431814,Closed,270,2012-08-02 06:44:00-04,6,2012-08-02 06:49:00-04,48
431816,Closed,565,2012-08-02 06:44:00-04,4,2012-08-02 06:54:00-04,12
431817,Closed,524,2012-08-02 06:45:00-04,55,2012-08-02 06:54:00-04,14
431818,Closed,1042,2012-08-02 06:46:00-04,54,2012-08-02 07:04:00-04,14
431819,Closed,368,2012-08-02 06:47:00-04,24,2012-08-02 06:53:00-04,48
431820,Closed,559,2012-08-02 06:48:00-04,22,2012-08-02 06:57:00-04,6
431821,Closed,365,2012-08-02 06:48:00-04,39,2012-08-02 06:54:00-04,50
431822,Closed,237,2012-08-02 06:48:00-04,22,2012-08-02 06:52:00-04,43
431823,Closed,214,2012-08-02 06:48:00-04,57,2012-08-02 06:52:00-04,39
431824,Closed,503,2012-08-02 06:48:00-04,53,2012-08-02 06:57:00-04,39
431825,Closed,585,2012-08-02 06:49:00-04,57,2012-08-02 06:58:00-04,14
431826,Closed,759,2012-08-02 06:49:00-04,8,2012-08-02 07:01:00-04,14
431827,Closed,387,2012-08-02 06:49:00-04,58,2012-08-02 06:56:00-04,61
431828,Closed,400,2012-08-02 06:49:00-04,58,2012-08-02 06:56:00-04,61
431830,Closed,417,2012-08-02 06:49:00-04,4,2012-08-02 06:56:00-04,60
431832,Closed,1329,2012-08-02 06:50:00-04,20,2012-08-02 07:12:00-04,5
431833,Closed,690,2012-08-02 06:50:00-04,4,2012-08-02 07:02:00-04,20
431834,Closed,2320,2012-08-02 06:50:00-04,36,2012-08-02 07:29:00-04,36
431835,Closed,453,2012-08-02 06:50:00-04,16,2012-08-02 06:58:00-04,22
431836,Closed,448,2012-08-02 06:50:00-04,26,2012-08-02 06:58:00-04,63
431837,Closed,536,2012-08-02 06:51:00-04,54,2012-08-02 07:00:00-04,16
431839,Closed,351,2012-08-02 06:52:00-04,25,2012-08-02 06:58:00-04,50
431840,Closed,208,2012-08-02 06:53:00-04,47,2012-08-02 06:56:00-04,48
431841,Closed,390,2012-08-02 06:54:00-04,4,2012-08-02 07:00:00-04,22
431842,Closed,83,2012-08-02 06:54:00-04,14,2012-08-02 06:56:00-04,11
431843,Closed,439,2012-08-02 06:54:00-04,38,2012-08-02 07:02:00-04,64
431844,Closed,1332,2012-08-02 06:56:00-04,54,2012-08-02 07:18:00-04,52,T01024,Casual,,,
431845,Closed,142,2012-08-02 06:55:00-04,20,2012-08-02 06:57:00-04,40
431846,Closed,433,2012-08-02 06:55:00-04,38,2012-08-02 07:02:00-04,43
431847,Closed,1263,2012-08-02 06:55:00-04,30,2012-08-02 07:16:00-04,76
431848,Closed,939,2012-08-02 06:55:00-04,39,2012-08-02 07:11:00-04,38
431849,Closed,542,2012-08-02 06:55:00-04,25,2012-08-02 07:04:00-04,3
431850,Closed,817,2012-08-02 06:56:00-04,47,2012-08-02 07:09:00-04,16
431851,Closed,355,2012-08-02 06:56:00-04,39,2012-08-02 07:02:00-04,52
431852,Closed,435,2012-08-02 06:56:00-04,40,2012-08-02 07:04:00-04,22
431853,Closed,525,2012-08-02 06:57:00-04,55,2012-08-02 07:06:00-04,13
431854,Closed,1142,2012-08-02 06:58:00-04,38,2012-08-02 07:17:00-04,14
431855,Closed,1713,2012-08-02 06:58:00-04,43,2012-08-02 07:26:00-04,43
431856,Closed,834,2012-08-02 06:58:00-04,12,2012-08-02 07:12:00-04,4
431857,Closed,1367,2012-08-02 06:59:00-04,4,2012-08-02 07:22:00-04,54
431858,Closed,519,2012-08-02 06:59:00-04,53,2012-08-02 07:08:00-04,14
431859,Closed,1487,2012-08-02 06:59:00-04,4,2012-08-02 07:24:00-04,54
431860,Closed,515,2012-08-02 07:00:00-04,25,2012-08-02 07:08:00-04,22
431861,Closed,1695,2012-08-02 07:00:00-04,76,2012-08-02 07:28:00-04,7,T01205,Registered,02139,1983,Male
431862,Closed,704,2012-08-02 07:00:00-04,38,2012-08-02 07:12:00-04,22
431863,Closed,2772,2012-08-02 07:00:00-04,57,2012-08-02 07:46:00-04,63
431865,Closed,548,2012-08-02 07:02:00-04,16,2012-08-02 07:11:00-04,23
431866,Closed,439,2012-08-02 07:03:00-04,60,2012-08-02 07:10:00-04,22
431867,Closed,353,2012-08-02 07:04:00-04,40,2012-08-02 07:10:00-04,23
431868,Closed,590,2012-08-02 07:04:00-04,4,2012-08-02 07:14:00-04,48
431869,Closed,446,2012-08-02 07:05:00-04,24,2012-08-02 07:12:00-04,38
431870,Closed,761,2012-08-02 07:06:00-04,16,2012-08-02 07:19:00-04,14
431871,Closed,214,2012-08-02 07:07:00-04,22,2012-08-02 07:10:00-04,43
431872,Closed,1118,2012-08-02 07:07:00-04,60,2012-08-02 07:26:00-04,9
431873,Closed,293,2012-08-02 07:08:00-04,38,2012-08-02 07:13:00-04,43
431874,Closed,580,2012-08-02 07:08:00-04,22,2012-08-02 07:18:00-04,60
431875,Closed,410,2012-08-02 07:09:00-04,38,2012-08-02 07:16:00-04,35
431876,Closed,638,2012-08-02 07:09:00-04,51,2012-08-02 07:20:00-04,54
431877,Closed,630,2012-08-02 07:09:00-04,22,2012-08-02 07:20:00-04,31
431878,Closed,1393,2012-08-02 07:10:00-04,38,2012-08-02 07:33:00-04,14
431880,Closed,425,2012-08-02 07:10:00-04,38,2012-08-02 07:17:00-04,48
431881,Closed,513,2012-08-02 07:11:00-04,12,2012-08-02 07:19:00-04,11
431882,Closed,653,2012-08-02 07:13:00-04,12,2012-08-02 07:24:00-04,11
431883,Closed,955,2012-08-02 07:12:00-04,53,2012-08-02 07:28:00-04,22
431884,Closed,662,2012-08-02 07:12:00-04,61,2012-08-02 07:23:00-04,54
431885,Closed,820,2012-08-02 07:13:00-04,61,2012-08-02 07:27:00-04,11
431886,Closed,597,2012-08-02 07:13:00-04,39,2012-08-02 07:23:00-04,48
431887,Closed,397,2012-08-02 07:13:00-04,26,2012-08-02 07:20:00-04,35
431888,Closed,819,2012-08-02 07:13:00-04,32,2012-08-02 07:27:00-04,50
431889,Closed,809,2012-08-02 07:13:00-04,45,2012-08-02 07:27:00-04,36
431890,Closed,246,2012-08-02 07:14:00-04,43,2012-08-02 07:18:00-04,23
431891,Closed,348,2012-08-02 07:15:00-04,22,2012-08-02 07:21:00-04,20
431892,Closed,375,2012-08-02 07:15:00-04,22,2012-08-02 07:21:00-04,50
431893,Closed,610,2012-08-02 07:16:00-04,27,2012-08-02 07:26:00-04,16,T01316,Registered,02116,1980,Male
431894,Closed,931,2012-08-02 07:18:00-04,53,2012-08-02 07:33:00-04,48
431895,Closed,627,2012-08-02 07:18:00-04,4,2012-08-02 07:29:00-04,48
431896,Closed,385,2012-08-02 07:21:00-04,17,2012-08-02 07:27:00-04,70
431897,Closed,638,2012-08-02 07:21:00-04,52,2012-08-02 07:32:00-04,58,T01024,Casual,,,
431898,Closed,628,2012-08-02 07:20:00-04,21,2012-08-02 07:31:00-04,53
431899,Closed,1336,2012-08-02 07:20:00-04,53,2012-08-02 07:43:00-04,6
431900,Closed,411,2012-08-02 07:22:00-04,53,2012-08-02 07:28:00-04,34
431901,Closed,717,2012-08-02 07:22:00-04,39,2012-08-02 07:34:00-04,60,T01446,Registered,02118,1973,Male
431902,Closed,853,2012-08-02 07:22:00-04,57,2012-08-02 07:36:00-04,60
431903,Closed,752,2012-08-02 07:23:00-04,38,2012-08-02 07:35:00-04,61,T01314,Registered,01944,1961,Male
431904,Closed,1478,2012-08-02 07:24:00-04,26,2012-08-02 07:49:00-04,11
431905,Closed,608,2012-08-02 07:25:00-04,16,2012-08-02 07:35:00-04,48
431906,Closed,257,2012-08-02 07:26:00-04,26,2012-08-02 07:30:00-04,16
431907,Closed,566,2012-08-02 07:26:00-04,22,2012-08-02 07:35:00-04,20
431908,Closed,895,2012-08-02 07:26:00-04,38,2012-08-02 07:41:00-04,31
431909,Closed,604,2012-08-02 07:27:00-04,34,2012-08-02 07:37:00-04,27,T01341,Registered,02215,1989,Male
431910,Closed,1155,2012-08-02 07:28:00-04,30,2012-08-02 07:48:00-04,59,T01439,Registered,02130,1977,Male
431911,Closed,573,2012-08-02 07:29:00-04,58,2012-08-02 07:39:00-04,35
431912,Closed,427,2012-08-02 07:29:00-04,38,2012-08-02 07:36:00-04,48
431913,Closed,602,2012-08-02 07:29:00-04,38,2012-08-02 07:39:00-04,64
431914,Closed,148,2012-08-02 07:30:00-04,22,2012-08-02 07:32:00-04,64
431915,Closed,897,2012-08-02 07:29:00-04,78,2012-08-02 07:44:00-04,44,T01122,Registered,01923,1959,Male
431917,Closed,1276,2012-08-02 07:30:00-04,44,2012-08-02 07:52:00-04,11
431918,Closed,284,2012-08-02 07:31:00-04,16,2012-08-02 07:35:00-04,39
431919,Closed,1031,2012-08-02 07:32:00-04,22,2012-08-02 07:49:00-04,51
431920,Closed,279,2012-08-02 07:33:00-04,20,2012-08-02 07:37:00-04,22
431921,Closed,345,2012-08-02 07:33:00-04,21,2012-08-02 07:39:00-04,45
431922,Closed,349,2012-08-02 07:33:00-04,60,2012-08-02 07:39:00-04,49,T01425,Registered,02139,1984,Male
431923,Closed,338,2012-08-02 07:34:00-04,58,2012-08-02 07:40:00-04,54,T01024,Casual,,,
431924,Closed,403,2012-08-02 07:34:00-04,22,2012-08-02 07:40:00-04,31
431926,Closed,615,2012-08-02 07:34:00-04,20,2012-08-02 07:44:00-04,31
431927,Closed,186,2012-08-02 07:35:00-04,62,2012-08-02 07:38:00-04,14
431928,Closed,677,2012-08-02 07:35:00-04,53,2012-08-02 07:46:00-04,23
431929,Closed,871,2012-08-02 07:35:00-04,26,2012-08-02 07:50:00-04,30
431930,Closed,284,2012-08-02 07:35:00-04,59,2012-08-02 07:40:00-04,50
431931,Closed,420,2012-08-02 07:36:00-04,27,2012-08-02 07:43:00-04,11
431932,Closed,588,2012-08-02 07:37:00-04,25,2012-08-02 07:46:00-04,22
431933,Closed,188,2012-08-02 07:37:00-04,22,2012-08-02 07:40:00-04,43
431934,Closed,882,2012-08-02 07:37:00-04,40,2012-08-02 07:52:00-04,50
431935,Closed,680,2012-08-02 07:38:00-04,8,2012-08-02 07:49:00-04,11
431936,Closed,613,2012-08-02 07:38:00-04,23,2012-08-02 07:48:00-04,42
431937,Closed,908,2012-08-02 07:39:00-04,45,2012-08-02 07:54:00-04,48
431938,Closed,893,2012-08-02 07:39:00-04,45,2012-08-02 07:54:00-04,48
431939,Closed,406,2012-08-02 07:39:00-04,39,2012-08-02 07:46:00-04,61
431940,Closed,254,2012-08-02 07:40:00-04,22,2012-08-02 07:44:00-04,43
431941,Closed,854,2012-08-02 07:41:00-04,32,2012-08-02 07:55:00-04,13
431942,Closed,294,2012-08-02 07:41:00-04,38,2012-08-02 07:46:00-04,43
431943,Closed,810,2012-08-02 07:41:00-04,38,2012-08-02 07:55:00-04,49
431944,Closed,1139,2012-08-02 07:41:00-04,16,2012-08-02 08:00:00-04,62
431945,Closed,1055,2012-08-02 07:41:00-04,38,2012-08-02 07:59:00-04,55
431946,Closed,372,2012-08-02 07:41:00-04,38,2012-08-02 07:48:00-04,43
431947,Closed,502,2012-08-02 07:42:00-04,38,2012-08-02 07:50:00-04,22
431948,Closed,1248,2012-08-02 07:42:00-04,54,2012-08-02 08:03:00-04,58,T01024,Casual,,,
431949,Closed,721,2012-08-02 07:42:00-04,57,2012-08-02 07:54:00-04,22
431950,Closed,437,2012-08-02 07:42:00-04,22,2012-08-02 07:49:00-04,40
431951,Closed,395,2012-08-02 07:42:00-04,50,2012-08-02 07:49:00-04,23
431952,Closed,342,2012-08-02 07:42:00-04,16,2012-08-02 07:48:00-04,49
431953,Closed,699,2012-08-02 07:43:00-04,63,2012-08-02 07:54:00-04,54
431954,Closed,382,2012-08-02 07:43:00-04,18,2012-08-02 07:50:00-04,73
431955,Closed,721,2012-08-02 07:43:00-04,16,2012-08-02 07:55:00-04,3
431956,Closed,270,2012-08-02 07:43:00-04,47,2012-08-02 07:48:00-04,35
431957,Closed,1664,2012-08-02 07:43:00-04,38,2012-08-02 08:11:00-04,12
431959,Closed,283,2012-08-02 07:44:00-04,38,2012-08-02 07:49:00-04,23
431960,Closed,248,2012-08-02 07:44:00-04,43,2012-08-02 07:48:00-04,64
431962,Closed,547,2012-08-02 07:44:00-04,38,2012-08-02 07:54:00-04,64
431963,Closed,1013,2012-08-02 07:45:00-04,4,2012-08-02 08:01:00-04,22
431964,Closed,696,2012-08-02 07:48:00-04,38,2012-08-02 07:59:00-04,42
431965,Closed,422,2012-08-02 07:45:00-04,38,2012-08-02 07:52:00-04,43
431967,Closed,253,2012-08-02 07:46:00-04,35,2012-08-02 07:50:00-04,64
431969,Closed,256,2012-08-02 07:46:00-04,46,2012-08-02 07:51:00-04,12
431970,Closed,381,2012-08-02 07:47:00-04,46,2012-08-02 07:53:00-04,39
431971,Closed,976,2012-08-02 07:47:00-04,38,2012-08-02 08:03:00-04,42
431972,Closed,280,2012-08-02 07:47:00-04,50,2012-08-02 07:51:00-04,54
431973,Closed,554,2012-08-02 07:47:00-04,22,2012-08-02 07:56:00-04,39
431974,Closed,728,2012-08-02 07:48:00-04,52,2012-08-02 08:00:00-04,30
431975,Closed,475,2012-08-02 07:48:00-04,12,2012-08-02 07:56:00-04,11
431976,Closed,487,2012-08-02 07:48:00-04,22,2012-08-02 07:56:00-04,38
431977,Closed,733,2012-08-02 07:50:00-04,38,2012-08-02 08:02:00-04,22
431978,Closed,346,2012-08-02 07:49:00-04,58,2012-08-02 07:55:00-04,35
431979,Closed,547,2012-08-02 07:49:00-04,57,2012-08-02 07:58:00-04,50
431982,Closed,391,2012-08-02 07:50:00-04,4,2012-08-02 07:56:00-04,59
431983,Closed,564,2012-08-02 07:51:00-04,26,2012-08-02 08:00:00-04,48
431986,Closed,519,2012-08-02 07:51:00-04,46,2012-08-02 08:00:00-04,32
431987,Closed,360,2012-08-02 07:51:00-04,20,2012-08-02 07:57:00-04,7
431988,Closed,1034,2012-08-02 07:51:00-04,16,2012-08-02 08:08:00-04,24
431989,Closed,978,2012-08-02 07:52:00-04,47,2012-08-02 08:08:00-04,36
431990,Closed,461,2012-08-02 07:53:00-04,39,2012-08-02 08:01:00-04,56
431991,Closed,879,2012-08-02 07:54:00-04,32,2012-08-02 08:09:00-04,13
431993,Closed,1268,2012-08-02 07:54:00-04,33,2012-08-02 08:15:00-04,13
431994,Closed,358,2012-08-02 07:54:00-04,43,2012-08-02 08:00:00-04,47
431996,Closed,642,2012-08-02 07:54:00-04,38,2012-08-02 08:05:00-04,22
431997,Closed,747,2012-08-02 07:54:00-04,57,2012-08-02 08:07:00-04,22
432000,Closed,525,2012-08-02 07:55:00-04,8,2012-08-02 08:04:00-04,33
432002,Closed,628,2012-08-02 07:55:00-04,43,2012-08-02 08:05:00-04,50
432003,Closed,681,2012-08-02 07:55:00-04,38,2012-08-02 08:07:00-04,22
432004,Closed,597,2012-08-02 07:55:00-04,38,2012-08-02 08:05:00-04,7,T01128,Registered,01720,1964,Male
432006,Closed,666,2012-08-02 07:56:00-04,38,2012-08-02 08:07:00-04,64
432007,Closed,808,2012-08-02 07:56:00-04,38,2012-08-02 08:10:00-04,42
432008,Closed,308,2012-08-02 07:56:00-04,23,2012-08-02 08:01:00-04,42
432009,Closed,311,2012-08-02 07:56:00-04,40,2012-08-02 08:01:00-04,48
432010,Closed,619,2012-08-02 07:56:00-04,25,2012-08-02 08:07:00-04,23
432012,Closed,527,2012-08-02 07:57:00-04,58,2012-08-02 08:06:00-04,61
432013,Closed,158,2012-08-02 07:57:00-04,22,2012-08-02 08:00:00-04,48
432015,Closed,5589,2012-08-02 07:58:00-04,45,2012-08-02 09:31:00-04,45
432016,Closed,356,2012-08-02 07:58:00-04,7,2012-08-02 08:04:00-04,43
432017,Closed,475,2012-08-02 07:58:00-04,31,2012-08-02 08:06:00-04,48
432018,Closed,841,2012-08-02 07:58:00-04,21,2012-08-02 08:12:00-04,64
432019,Closed,834,2012-08-02 07:58:00-04,21,2012-08-02 08:12:00-04,64
432020,Closed,553,2012-08-02 07:59:00-04,25,2012-08-02 08:08:00-04,22
432021,Closed,409,2012-08-02 07:59:00-04,26,2012-08-02 08:06:00-04,36
432022,Closed,446,2012-08-02 08:00:00-04,43,2012-08-02 08:07:00-04,42
432023,Closed,423,2012-08-02 08:00:00-04,38,2012-08-02 08:07:00-04,48
432024,Closed,1081,2012-08-02 08:00:00-04,33,2012-08-02 08:18:00-04,48
432025,Closed,1037,2012-08-02 08:01:00-04,49,2012-08-02 08:18:00-04,45
432026,Closed,452,2012-08-02 08:01:00-04,36,2012-08-02 08:09:00-04,35
432027,Closed,426,2012-08-02 08:01:00-04,42,2012-08-02 08:08:00-04,25
432028,Closed,1375,2012-08-02 08:02:00-04,12,2012-08-02 08:24:00-04,16
432029,Closed,1600,2012-08-02 08:02:00-04,17,2012-08-02 08:28:00-04,22
432030,Closed,309,2012-08-02 08:02:00-04,53,2012-08-02 08:07:00-04,36
432031,Closed,504,2012-08-02 08:02:00-04,31,2012-08-02 08:10:00-04,22
432032,Closed,563,2012-08-02 08:02:00-04,44,2012-08-02 08:11:00-04,36
432033,Closed,1120,2012-08-02 08:03:00-04,18,2012-08-02 08:21:00-04,32,T01011,Registered,02446,1984,Male
432034,Closed,523,2012-08-02 08:03:00-04,58,2012-08-02 08:11:00-04,57
432036,Closed,822,2012-08-02 08:03:00-04,22,2012-08-02 08:17:00-04,46
432038,Closed,52,2012-08-02 08:03:00-04,12,2012-08-02 08:04:00-04,12
432039,Closed,412,2012-08-02 08:03:00-04,22,2012-08-02 08:10:00-04,42
432040,Closed,295,2012-08-02 08:03:00-04,39,2012-08-02 08:08:00-04,21
432041,Closed,392,2012-08-02 08:04:00-04,60,2012-08-02 08:10:00-04,4
432042,Closed,527,2012-08-02 08:04:00-04,59,2012-08-02 08:13:00-04,16
432043,Closed,813,2012-08-02 08:04:00-04,20,2012-08-02 08:17:00-04,26
432044,Closed,487,2012-08-02 08:04:00-04,63,2012-08-02 08:13:00-04,35,T01373,Registered,02127,1959,Male
432045,Closed,1344,2012-08-02 08:05:00-04,12,2012-08-02 08:27:00-04,60
432046,Closed,1274,2012-08-02 08:05:00-04,39,2012-08-02 08:26:00-04,12
432047,Closed,272,2012-08-02 08:05:00-04,26,2012-08-02 08:09:00-04,16
432048,Closed,368,2012-08-02 08:05:00-04,52,2012-08-02 08:11:00-04,16
