id,status,duration,start_date,start_station,end_date,end_station
31779,Closed,617,2011-08-23 02:08:00-04,33,2011-08-23 02:18:00-04,27
31781,Closed,1471,2011-08-23 02:11:00-04,52,2011-08-23 02:36:00-04,52
31782,Closed,8,2011-08-23 02:11:00-04,5,2011-08-23 02:11:00-04,5
31783,Closed,1411,2011-08-23 02:13:00-04,52,2011-08-23 02:36:00-04,52
31784,Closed,333,2011-08-23 02:11:00-04,5,2011-08-23 02:17:00-04,30
31786,Closed,1448,2011-08-23 02:18:00-04,44,2011-08-23 02:42:00-04,35
31788,Closed,719,2011-08-23 02:32:00-04,52,2011-08-23 02:44:00-04,32
31789,Closed,2673,2011-08-23 02:54:00-04,33,2011-08-23 03:38:00-04,33
31790,Closed,2691,2011-08-23 02:54:00-04,33,2011-08-23 03:38:00-04,33
31791,Closed,2708,2011-08-23 02:53:00-04,33,2011-08-23 03:38:00-04,33
31792,Closed,270,2011-08-23 03:25:00-04,45,2011-08-23 03:30:00-04,5
31794,Closed,499,2011-08-23 04:20:00-04,25,2011-08-23 04:29:00-04,16
31795,Closed,595,2011-08-23 05:08:00-04,27,2011-08-23 05:18:00-04,11
31796,Closed,577,2011-08-23 05:10:00-04,27,2011-08-23 05:20:00-04,33
31797,Closed,170,2011-08-23 05:40:00-04,25,2011-08-23 05:43:00-04,16
31798,Closed,809,2011-08-23 05:41:00-04,53,2011-08-23 05:54:00-04,6
31799,Closed,367,2011-08-23 05:47:00-04,53,2011-08-23 05:53:00-04,32
31800,Closed,820,2011-08-23 06:00:00-04,25,2011-08-23 06:13:00-04,11
31801,Closed,558,2011-08-23 06:05:00-04,53,2011-08-23 06:14:00-04,42
31802,Closed,405,2011-08-23 06:05:00-04,16,2011-08-23 06:12:00-04,50
31803,Closed,368,2011-08-23 06:08:00-04,21,2011-08-23 06:14:00-04,50
31804,Closed,851,2011-08-23 06:14:00-04,36,2011-08-23 06:29:00-04,10
31805,Closed,923,2011-08-23 06:15:00-04,16,2011-08-23 06:30:00-04,11
31806,Closed,579,2011-08-23 06:21:00-04,38,2011-08-23 06:31:00-04,42
31807,Closed,1802,2011-08-23 06:23:00-04,16,2011-08-23 06:53:00-04,21
31808,Closed,635,2011-08-23 06:30:00-04,16,2011-08-23 06:41:00-04,48
31809,Closed,202,2011-08-23 06:33:00-04,50,2011-08-23 06:37:00-04,21
31810,Closed,460,2011-08-23 06:33:00-04,43,2011-08-23 06:41:00-04,42
31811,Closed,702,2011-08-23 06:35:00-04,16,2011-08-23 06:47:00-04,48
31812,Closed,1425,2011-08-23 06:39:00-04,23,2011-08-23 07:03:00-04,17
31813,Closed,1161,2011-08-23 06:40:00-04,22,2011-08-23 06:59:00-04,22
31814,Closed,328,2011-08-23 06:52:00-04,40,2011-08-23 06:58:00-04,22
31815,Closed,1252,2011-08-23 06:53:00-04,38,2011-08-23 07:14:00-04,14
31816,Closed,590,2011-08-23 06:56:00-04,42,2011-08-23 07:06:00-04,24
31818,Closed,1116,2011-08-23 06:59:00-04,45,2011-08-23 07:18:00-04,22
31819,Closed,703,2011-08-23 07:00:00-04,25,2011-08-23 07:11:00-04,11
31820,Closed,179,2011-08-23 07:00:00-04,16,2011-08-23 07:03:00-04,25
31821,Closed,62,2011-08-23 07:00:00-04,52,2011-08-23 07:01:00-04,52
31822,Closed,659,2011-08-23 07:01:00-04,22,2011-08-23 07:12:00-04,48
31823,Closed,562,2011-08-23 07:02:00-04,52,2011-08-23 07:11:00-04,35
31824,Closed,698,2011-08-23 07:07:00-04,42,2011-08-23 07:19:00-04,14
31825,Closed,407,2011-08-23 07:12:00-04,22,2011-08-23 07:19:00-04,6
31826,Closed,638,2011-08-23 07:12:00-04,43,2011-08-23 07:22:00-04,23
31827,Closed,5922,2011-08-23 07:13:00-04,50,2011-08-23 08:51:00-04,36
31828,Closed,485,2011-08-23 07:14:00-04,40,2011-08-23 07:22:00-04,22
31829,Closed,401,2011-08-23 07:15:00-04,38,2011-08-23 07:22:00-04,35,? (0x241EC230),Registered,01826,1966,Male
31830,Closed,575,2011-08-23 07:16:00-04,39,2011-08-23 07:26:00-04,22
31831,Closed,287,2011-08-23 07:16:00-04,45,2011-08-23 07:21:00-04,14
31832,Closed,348,2011-08-23 07:17:00-04,50,2011-08-23 07:23:00-04,21
31833,Closed,612,2011-08-23 07:21:00-04,38,2011-08-23 07:31:00-04,50
31835,Closed,932,2011-08-23 07:21:00-04,38,2011-08-23 07:37:00-04,22
31836,Closed,705,2011-08-23 07:22:00-04,38,2011-08-23 07:34:00-04,24
31837,Closed,1525,2011-08-23 07:23:00-04,18,2011-08-23 07:48:00-04,42
31838,Closed,625,2011-08-23 07:23:00-04,22,2011-08-23 07:33:00-04,36
31839,Closed,1079,2011-08-23 07:23:00-04,33,2011-08-23 07:41:00-04,53
31840,Closed,727,2011-08-23 07:24:00-04,39,2011-08-23 07:36:00-04,35
31841,Closed,473,2011-08-23 07:25:00-04,47,2011-08-23 07:32:00-04,24
31842,Closed,384,2011-08-23 07:28:00-04,38,2011-08-23 07:34:00-04,23
31843,Closed,373,2011-08-23 07:30:00-04,24,2011-08-23 07:37:00-04,48
31844,Closed,265,2011-08-23 07:31:00-04,16,2011-08-23 07:35:00-04,42
31845,Closed,385,2011-08-23 07:32:00-04,40,2011-08-23 07:38:00-04,22
31846,Closed,386,2011-08-23 07:33:00-04,42,2011-08-23 07:39:00-04,22
31847,Closed,1376,2011-08-23 07:36:00-04,41,2011-08-23 07:59:00-04,23
31848,Closed,649,2011-08-23 07:37:00-04,22,2011-08-23 07:47:00-04,16
31849,Closed,1503,2011-08-23 07:37:00-04,41,2011-08-23 08:02:00-04,53
31850,Closed,295,2011-08-23 07:39:00-04,57,2011-08-23 07:43:00-04,39
31851,Closed,702,2011-08-23 07:40:00-04,47,2011-08-23 07:51:00-04,50
31852,Closed,678,2011-08-23 07:39:00-04,25,2011-08-23 07:51:00-04,35
31854,Closed,5845,2011-08-23 07:39:00-04,3,2011-08-23 09:17:00-04,3
31857,Closed,636,2011-08-23 07:41:00-04,25,2011-08-23 07:51:00-04,35
31858,Closed,562,2011-08-23 07:41:00-04,40,2011-08-23 07:50:00-04,23
31859,Closed,444,2011-08-23 07:41:00-04,36,2011-08-23 07:48:00-04,35
31860,Closed,560,2011-08-23 07:41:00-04,38,2011-08-23 07:50:00-04,24
31861,Closed,443,2011-08-23 07:42:00-04,49,2011-08-23 07:49:00-04,21
31862,Closed,338,2011-08-23 07:42:00-04,30,2011-08-23 07:47:00-04,5
31863,Closed,580,2011-08-23 07:42:00-04,22,2011-08-23 07:51:00-04,50
31864,Closed,412,2011-08-23 07:42:00-04,38,2011-08-23 07:49:00-04,40
31865,Closed,476,2011-08-23 07:43:00-04,38,2011-08-23 07:51:00-04,48
31866,Closed,1298,2011-08-23 07:44:00-04,38,2011-08-23 08:05:00-04,34
31867,Closed,1080,2011-08-23 07:44:00-04,18,2011-08-23 08:02:00-04,15
31868,Closed,1045,2011-08-23 07:44:00-04,18,2011-08-23 08:01:00-04,15
31869,Closed,707,2011-08-23 07:43:00-04,47,2011-08-23 07:55:00-04,22
31870,Closed,362,2011-08-23 07:43:00-04,22,2011-08-23 07:49:00-04,42
31871,Closed,1837,2011-08-23 07:44:00-04,53,2011-08-23 08:14:00-04,32
31872,Closed,1030,2011-08-23 07:44:00-04,18,2011-08-23 08:01:00-04,15
31873,Closed,531,2011-08-23 07:44:00-04,38,2011-08-23 07:53:00-04,43
31874,Closed,419,2011-08-23 07:46:00-04,38,2011-08-23 07:53:00-04,31
31875,Closed,445,2011-08-23 07:46:00-04,22,2011-08-23 07:54:00-04,42
31876,Closed,684,2011-08-23 07:46:00-04,38,2011-08-23 07:58:00-04,43
31877,Closed,577,2011-08-23 07:47:00-04,44,2011-08-23 07:56:00-04,36
31878,Closed,607,2011-08-23 07:47:00-04,38,2011-08-23 07:57:00-04,42
31879,Closed,1175,2011-08-23 07:49:00-04,38,2011-08-23 08:09:00-04,52
31880,Closed,239,2011-08-23 07:50:00-04,31,2011-08-23 07:54:00-04,22
31881,Closed,877,2011-08-23 07:51:00-04,36,2011-08-23 08:05:00-04,43
31882,Closed,265,2011-08-23 07:51:00-04,46,2011-08-23 07:56:00-04,36
31883,Closed,1006,2011-08-23 07:52:00-04,43,2011-08-23 08:09:00-04,36
31884,Closed,706,2011-08-23 07:52:00-04,43,2011-08-23 08:04:00-04,50
31885,Closed,611,2011-08-23 07:53:00-04,53,2011-08-23 08:03:00-04,50
31886,Closed,463,2011-08-23 07:54:00-04,22,2011-08-23 08:02:00-04,40
31887,Closed,452,2011-08-23 07:54:00-04,39,2011-08-23 08:01:00-04,49
31888,Closed,655,2011-08-23 07:54:00-04,25,2011-08-23 08:05:00-04,48
31889,Closed,441,2011-08-23 07:55:00-04,38,2011-08-23 08:02:00-04,48
31890,Closed,253,2011-08-23 07:57:00-04,38,2011-08-23 08:01:00-04,40
31892,Closed,1459,2011-08-23 07:57:00-04,38,2011-08-23 08:22:00-04,50
31893,Closed,595,2011-08-23 07:59:00-04,20,2011-08-23 08:09:00-04,36
31894,Closed,396,2011-08-23 08:00:00-04,49,2011-08-23 08:07:00-04,48
31895,Closed,1369,2011-08-23 08:00:00-04,45,2011-08-23 08:23:00-04,47
31896,Closed,473,2011-08-23 08:01:00-04,36,2011-08-23 08:09:00-04,22
31897,Closed,932,2011-08-23 08:01:00-04,38,2011-08-23 08:17:00-04,22
31899,Closed,1444,2011-08-23 08:02:00-04,40,2011-08-23 08:26:00-04,57
31900,Closed,672,2011-08-23 08:03:00-04,39,2011-08-23 08:14:00-04,23
31901,Closed,910,2011-08-23 08:03:00-04,21,2011-08-23 08:18:00-04,23
31903,Closed,1148,2011-08-23 08:03:00-04,57,2011-08-23 08:22:00-04,11
31904,Closed,562,2011-08-23 08:03:00-04,39,2011-08-23 08:12:00-04,22
31906,Closed,557,2011-08-23 08:03:00-04,38,2011-08-23 08:12:00-04,31
31907,Closed,527,2011-08-23 08:03:00-04,22,2011-08-23 08:12:00-04,50
31908,Closed,399,2011-08-23 08:04:00-04,38,2011-08-23 08:10:00-04,43
31909,Closed,908,2011-08-23 08:05:00-04,53,2011-08-23 08:20:00-04,48
31910,Closed,1350,2011-08-23 08:05:00-04,38,2011-08-23 08:27:00-04,10
31911,Closed,498,2011-08-23 08:05:00-04,24,2011-08-23 08:14:00-04,22
31912,Closed,726,2011-08-23 08:06:00-04,38,2011-08-23 08:18:00-04,49
31913,Closed,1157,2011-08-23 08:06:00-04,46,2011-08-23 08:25:00-04,38
31914,Closed,946,2011-08-23 08:06:00-04,39,2011-08-23 08:22:00-04,23
31916,Closed,476,2011-08-23 08:07:00-04,47,2011-08-23 08:15:00-04,38
31917,Closed,927,2011-08-23 08:07:00-04,16,2011-08-23 08:23:00-04,14
31918,Closed,924,2011-08-23 08:08:00-04,16,2011-08-23 08:23:00-04,14
31919,Closed,786,2011-08-23 08:08:00-04,38,2011-08-23 08:21:00-04,24
31920,Closed,1594,2011-08-23 08:08:00-04,22,2011-08-23 08:35:00-04,31
31921,Closed,353,2011-08-23 08:09:00-04,5,2011-08-23 08:15:00-04,3
31923,Closed,471,2011-08-23 08:09:00-04,38,2011-08-23 08:17:00-04,24
31924,Closed,733,2011-08-23 08:09:00-04,26,2011-08-23 08:22:00-04,11
31925,Closed,533,2011-08-23 08:09:00-04,55,2011-08-23 08:18:00-04,39
31927,Closed,576,2011-08-23 08:10:00-04,3,2011-08-23 08:19:00-04,36
31928,Closed,313,2011-08-23 08:10:00-04,22,2011-08-23 08:15:00-04,43
31929,Closed,847,2011-08-23 08:11:00-04,38,2011-08-23 08:25:00-04,50
31930,Closed,795,2011-08-23 08:12:00-04,22,2011-08-23 08:26:00-04,16
31931,Closed,532,2011-08-23 08:11:00-04,22,2011-08-23 08:20:00-04,50
31932,Closed,205,2011-08-23 08:12:00-04,50,2011-08-23 08:15:00-04,16
31933,Closed,2008,2011-08-23 08:12:00-04,40,2011-08-23 08:45:00-04,11
31934,Closed,436,2011-08-23 08:12:00-04,46,2011-08-23 08:20:00-04,16
31935,Closed,262,2011-08-23 08:12:00-04,24,2011-08-23 08:17:00-04,43
31936,Closed,500,2011-08-23 08:12:00-04,38,2011-08-23 08:21:00-04,35
31937,Closed,1070,2011-08-23 08:13:00-04,41,2011-08-23 08:31:00-04,36
31938,Closed,932,2011-08-23 08:14:00-04,26,2011-08-23 08:29:00-04,49,? (0x67D8478F),Registered,02118,1957,Female
31939,Closed,454,2011-08-23 08:14:00-04,22,2011-08-23 08:22:00-04,44
31943,Closed,253,2011-08-23 08:15:00-04,35,2011-08-23 08:19:00-04,23
31944,Closed,127,2011-08-23 08:16:00-04,35,2011-08-23 08:18:00-04,48
31945,Closed,668,2011-08-23 08:16:00-04,23,2011-08-23 08:28:00-04,36
31946,Closed,494,2011-08-23 08:17:00-04,16,2011-08-23 08:25:00-04,26
31947,Closed,959,2011-08-23 08:17:00-04,53,2011-08-23 08:33:00-04,43
31948,Closed,457,2011-08-23 08:17:00-04,47,2011-08-23 08:25:00-04,22
31949,Closed,702,2011-08-23 08:18:00-04,39,2011-08-23 08:29:00-04,3
31950,Closed,347,2011-08-23 08:18:00-04,42,2011-08-23 08:24:00-04,35
31951,Closed,218,2011-08-23 08:19:00-04,25,2011-08-23 08:22:00-04,16
31952,Closed,432,2011-08-23 08:19:00-04,5,2011-08-23 08:26:00-04,14
31953,Closed,38565,2011-08-23 08:20:00-04,32,2011-08-23 19:03:00-04,24
31954,Closed,987,2011-08-23 08:20:00-04,45,2011-08-23 08:36:00-04,22
31955,Closed,395,2011-08-23 08:21:00-04,36,2011-08-23 08:27:00-04,22
31956,Closed,961,2011-08-23 08:21:00-04,38,2011-08-23 08:37:00-04,22
31957,Closed,526,2011-08-23 08:22:00-04,40,2011-08-23 08:31:00-04,22
31958,Closed,718,2011-08-23 08:22:00-04,25,2011-08-23 08:34:00-04,10
31959,Closed,609,2011-08-23 08:22:00-04,36,2011-08-23 08:32:00-04,3
31960,Closed,1120,2011-08-23 08:23:00-04,56,2011-08-23 08:41:00-04,18
31961,Closed,663,2011-08-23 08:23:00-04,22,2011-08-23 08:34:00-04,23
31962,Closed,873,2011-08-23 08:23:00-04,25,2011-08-23 08:37:00-04,23
31963,Closed,416,2011-08-23 08:23:00-04,43,2011-08-23 08:30:00-04,38
31964,Closed,775,2011-08-23 08:24:00-04,39,2011-08-23 08:37:00-04,22
31965,Closed,403,2011-08-23 08:24:00-04,22,2011-08-23 08:30:00-04,40
31966,Closed,756,2011-08-23 08:24:00-04,39,2011-08-23 08:36:00-04,22
31967,Closed,369,2011-08-23 08:24:00-04,49,2011-08-23 08:31:00-04,48
31968,Closed,129,2011-08-23 08:24:00-04,6,2011-08-23 08:27:00-04,38
31969,Closed,329,2011-08-23 08:25:00-04,24,2011-08-23 08:30:00-04,48
31970,Closed,669,2011-08-23 08:26:00-04,16,2011-08-23 08:37:00-04,39
31971,Closed,540,2011-08-23 08:26:00-04,38,2011-08-23 08:35:00-04,22
31972,Closed,628,2011-08-23 08:26:00-04,38,2011-08-23 08:36:00-04,48
31973,Closed,653,2011-08-23 08:27:00-04,43,2011-08-23 08:38:00-04,42
31974,Closed,901,2011-08-23 08:27:00-04,25,2011-08-23 08:42:00-04,24
31975,Closed,763,2011-08-23 08:27:00-04,25,2011-08-23 08:40:00-04,10
31976,Closed,613,2011-08-23 08:28:00-04,13,2011-08-23 08:38:00-04,21
31977,Closed,497,2011-08-23 08:28:00-04,38,2011-08-23 08:36:00-04,31
31978,Closed,606,2011-08-23 08:28:00-04,50,2011-08-23 08:38:00-04,24
31979,Closed,879,2011-08-23 08:29:00-04,41,2011-08-23 08:44:00-04,32
31980,Closed,147,2011-08-23 08:28:00-04,25,2011-08-23 08:31:00-04,39
31981,Closed,555,2011-08-23 08:29:00-04,57,2011-08-23 08:38:00-04,14
31982,Closed,439,2011-08-23 08:29:00-04,25,2011-08-23 08:36:00-04,49
31983,Closed,434,2011-08-23 08:29:00-04,42,2011-08-23 08:36:00-04,22
31984,Closed,216,2011-08-23 08:29:00-04,24,2011-08-23 08:32:00-04,43
31985,Closed,336,2011-08-23 08:29:00-04,24,2011-08-23 08:35:00-04,43
31986,Closed,699,2011-08-23 08:29:00-04,38,2011-08-23 08:41:00-04,22
31987,Closed,815,2011-08-23 08:30:00-04,49,2011-08-23 08:43:00-04,13
31988,Closed,232,2011-08-23 08:30:00-04,53,2011-08-23 08:34:00-04,46
31989,Closed,94,2011-08-23 08:30:00-04,48,2011-08-23 08:32:00-04,31
31990,Closed,880,2011-08-23 08:30:00-04,32,2011-08-23 08:45:00-04,42
31991,Closed,732,2011-08-23 08:31:00-04,39,2011-08-23 08:43:00-04,43
31992,Closed,302,2011-08-23 08:31:00-04,20,2011-08-23 08:37:00-04,24
31993,Closed,254,2011-08-23 08:32:00-04,44,2011-08-23 08:36:00-04,6
31994,Closed,309,2011-08-23 08:33:00-04,22,2011-08-23 08:38:00-04,49
31995,Closed,636,2011-08-23 08:33:00-04,38,2011-08-23 08:43:00-04,24
31996,Closed,344,2011-08-23 08:34:00-04,38,2011-08-23 08:40:00-04,43
31997,Closed,300,2011-08-23 08:34:00-04,22,2011-08-23 08:39:00-04,31
31998,Closed,230,2011-08-23 08:34:00-04,40,2011-08-23 08:38:00-04,44
31999,Closed,805,2011-08-23 08:35:00-04,40,2011-08-23 08:48:00-04,49
32000,Closed,521,2011-08-23 08:35:00-04,38,2011-08-23 08:43:00-04,43
32001,Closed,704,2011-08-23 08:35:00-04,41,2011-08-23 08:47:00-04,17
32002,Closed,753,2011-08-23 08:36:00-04,53,2011-08-23 08:48:00-04,50
32003,Closed,247,2011-08-23 08:36:00-04,56,2011-08-23 08:40:00-04,33
32004,Closed,579,2011-08-23 08:36:00-04,6,2011-08-23 08:46:00-04,24
32005,Closed,513,2011-08-23 08:36:00-04,27,2011-08-23 08:45:00-04,45
32006,Closed,977,2011-08-23 08:37:00-04,16,2011-08-23 08:53:00-04,3
32007,Closed,600,2011-08-23 08:39:00-04,40,2011-08-23 08:49:00-04,6
32008,Closed,917,2011-08-23 08:38:00-04,38,2011-08-23 08:53:00-04,22
32009,Closed,261,2011-08-23 08:38:00-04,6,2011-08-23 08:42:00-04,23
32010,Closed,90495,2011-08-23 08:38:00-04,38,2011-08-24 09:47:00-04,38
32011,Closed,439,2011-08-23 08:39:00-04,44,2011-08-23 08:46:00-04,24
32012,Closed,661,2011-08-23 08:39:00-04,6,2011-08-23 08:51:00-04,22
32013,Closed,693,2011-08-23 08:40:00-04,57,2011-08-23 08:52:00-04,35
32014,Closed,640,2011-08-23 08:42:00-04,53,2011-08-23 08:53:00-04,14
32015,Closed,1136,2011-08-23 08:42:00-04,36,2011-08-23 09:01:00-04,48
32016,Closed,651,2011-08-23 08:43:00-04,25,2011-08-23 08:54:00-04,23
32017,Closed,349,2011-08-23 08:44:00-04,50,2011-08-23 08:50:00-04,22
32018,Closed,941,2011-08-23 08:44:00-04,13,2011-08-23 09:00:00-04,35
32019,Closed,464,2011-08-23 08:44:00-04,6,2011-08-23 08:52:00-04,43
32020,Closed,772,2011-08-23 08:45:00-04,38,2011-08-23 08:58:00-04,22
32021,Closed,298,2011-08-23 08:45:00-04,24,2011-08-23 08:50:00-04,43
32022,Closed,324,2011-08-23 08:45:00-04,56,2011-08-23 08:51:00-04,9
32023,Closed,655,2011-08-23 08:45:00-04,46,2011-08-23 08:56:00-04,14
32024,Closed,324,2011-08-23 08:46:00-04,25,2011-08-23 08:51:00-04,16
32025,Closed,884,2011-08-23 08:46:00-04,25,2011-08-23 09:01:00-04,24
32026,Closed,841,2011-08-23 08:47:00-04,47,2011-08-23 09:01:00-04,22
32027,Closed,211,2011-08-23 08:47:00-04,35,2011-08-23 08:51:00-04,48
32028,Closed,1218,2011-08-23 08:49:00-04,12,2011-08-23 09:09:00-04,49
32030,Closed,932,2011-08-23 08:48:00-04,39,2011-08-23 09:04:00-04,23
32033,Closed,780,2011-08-23 08:50:00-04,52,2011-08-23 09:03:00-04,34
32034,Closed,751,2011-08-23 08:51:00-04,6,2011-08-23 09:03:00-04,24
32035,Closed,1514,2011-08-23 08:51:00-04,6,2011-08-23 09:16:00-04,32
32036,Closed,688,2011-08-23 08:51:00-04,8,2011-08-23 09:02:00-04,33
32037,Closed,1041,2011-08-23 08:51:00-04,55,2011-08-23 09:09:00-04,48
32038,Closed,453,2011-08-23 08:52:00-04,40,2011-08-23 08:59:00-04,23
32039,Closed,335,2011-08-23 08:52:00-04,16,2011-08-23 08:57:00-04,42
32040,Closed,752,2011-08-23 08:52:00-04,16,2011-08-23 09:04:00-04,45
32041,Closed,1030,2011-08-23 08:52:00-04,6,2011-08-23 09:09:00-04,42
32042,Closed,412,2011-08-23 08:53:00-04,45,2011-08-23 09:00:00-04,21
32043,Closed,420,2011-08-23 08:54:00-04,48,2011-08-23 09:01:00-04,24
32044,Closed,449,2011-08-23 08:54:00-04,22,2011-08-23 09:01:00-04,23
32045,Closed,1460,2011-08-23 08:56:00-04,23,2011-08-23 09:20:00-04,23
32046,Closed,262,2011-08-23 08:56:00-04,49,2011-08-23 09:00:00-04,22
32048,Closed,734,2011-08-23 08:56:00-04,57,2011-08-23 09:08:00-04,22
32049,Closed,382,2011-08-23 08:56:00-04,6,2011-08-23 09:03:00-04,31
32050,Closed,543,2011-08-23 08:56:00-04,14,2011-08-23 09:06:00-04,34
32051,Closed,1447,2011-08-23 08:59:00-04,8,2011-08-23 09:23:00-04,24
32052,Closed,664,2011-08-23 09:01:00-04,22,2011-08-23 09:12:00-04,40
32053,Closed,347,2011-08-23 09:01:00-04,52,2011-08-23 09:07:00-04,50
32054,Closed,1425,2011-08-23 09:01:00-04,52,2011-08-23 09:25:00-04,45
32055,Closed,633,2011-08-23 09:02:00-04,6,2011-08-23 09:12:00-04,48
32056,Closed,2400,2011-08-23 09:03:00-04,22,2011-08-23 09:43:00-04,14
32057,Closed,405,2011-08-23 09:02:00-04,22,2011-08-23 09:09:00-04,20
32058,Closed,682,2011-08-23 09:04:00-04,57,2011-08-23 09:15:00-04,14
32059,Closed,470,2011-08-23 09:06:00-04,22,2011-08-23 09:13:00-04,50
32060,Closed,909,2011-08-23 09:05:00-04,12,2011-08-23 09:20:00-04,34
32061,Closed,912,2011-08-23 09:06:00-04,6,2011-08-23 09:21:00-04,24
32062,Closed,859,2011-08-23 09:06:00-04,6,2011-08-23 09:20:00-04,52
32063,Closed,495,2011-08-23 09:06:00-04,6,2011-08-23 09:14:00-04,49
32064,Closed,120,2011-08-23 09:07:00-04,21,2011-08-23 09:09:00-04,52
32065,Closed,564,2011-08-23 09:07:00-04,6,2011-08-23 09:17:00-04,22
