id,status,duration,start_date,start_station,end_date,end_station
38779,Closed,2,2011-08-29 07:26:00-04,56,2011-08-29 07:26:00-04,56
38780,Closed,679,2011-08-29 07:26:00-04,56,2011-08-29 07:37:00-04,36
38781,Closed,411,2011-08-29 07:28:00-04,3,2011-08-29 07:34:00-04,45
38782,Closed,1298,2011-08-29 07:28:00-04,47,2011-08-29 07:49:00-04,55
38783,Closed,494,2011-08-29 07:30:00-04,43,2011-08-29 07:38:00-04,23
38784,Closed,1174,2011-08-29 07:30:00-04,32,2011-08-29 07:50:00-04,23
38785,Closed,933,2011-08-29 07:31:00-04,43,2011-08-29 07:46:00-04,50
38786,Closed,679,2011-08-29 07:31:00-04,38,2011-08-29 07:43:00-04,24
38787,Closed,404,2011-08-29 07:34:00-04,57,2011-08-29 07:41:00-04,55
38788,Closed,1114,2011-08-29 07:35:00-04,38,2011-08-29 07:53:00-04,49
38789,Closed,563,2011-08-29 07:36:00-04,39,2011-08-29 07:45:00-04,22
38790,Closed,42147,2011-08-29 07:36:00-04,27,2011-08-29 19:19:00-04,30
38791,Closed,574,2011-08-29 07:40:00-04,38,2011-08-29 07:50:00-04,24
38792,Closed,319,2011-08-29 07:41:00-04,38,2011-08-29 07:46:00-04,40
38793,Closed,3,2011-08-29 07:41:00-04,36,2011-08-29 07:41:00-04,36
38794,Closed,1455,2011-08-29 07:41:00-04,38,2011-08-29 08:06:00-04,12
38795,Closed,934,2011-08-29 07:41:00-04,52,2011-08-29 07:57:00-04,11
38796,Closed,681,2011-08-29 07:43:00-04,38,2011-08-29 07:54:00-04,22
38797,Closed,814,2011-08-29 07:43:00-04,41,2011-08-29 07:56:00-04,17
38798,Closed,307,2011-08-29 07:43:00-04,34,2011-08-29 07:48:00-04,14
38799,Closed,293,2011-08-29 07:44:00-04,53,2011-08-29 07:49:00-04,32
38800,Closed,1078,2011-08-29 07:44:00-04,22,2011-08-29 08:02:00-04,39
38801,Closed,540,2011-08-29 07:45:00-04,6,2011-08-29 07:54:00-04,42
38802,Closed,948,2011-08-29 07:46:00-04,53,2011-08-29 08:02:00-04,48
38803,Closed,379,2011-08-29 07:46:00-04,38,2011-08-29 07:53:00-04,31
38804,Closed,431,2011-08-29 07:47:00-04,47,2011-08-29 07:54:00-04,24
38805,Closed,877,2011-08-29 07:48:00-04,46,2011-08-29 08:03:00-04,11
38806,Closed,442,2011-08-29 07:48:00-04,5,2011-08-29 07:55:00-04,14
38807,Closed,513,2011-08-29 07:50:00-04,39,2011-08-29 07:59:00-04,35
38808,Closed,482,2011-08-29 07:50:00-04,22,2011-08-29 07:58:00-04,50
38809,Closed,397,2011-08-29 07:50:00-04,46,2011-08-29 07:57:00-04,50
38810,Closed,385,2011-08-29 07:51:00-04,38,2011-08-29 07:58:00-04,48
38811,Closed,576,2011-08-29 07:53:00-04,50,2011-08-29 08:03:00-04,24
38812,Closed,1237,2011-08-29 07:53:00-04,38,2011-08-29 08:14:00-04,16
38813,Closed,684,2011-08-29 07:54:00-04,38,2011-08-29 08:05:00-04,22
38814,Closed,1234,2011-08-29 07:54:00-04,38,2011-08-29 08:14:00-04,52
38815,Closed,798,2011-08-29 07:54:00-04,53,2011-08-29 08:07:00-04,36
38816,Closed,1404,2011-08-29 07:54:00-04,45,2011-08-29 08:18:00-04,47
38817,Closed,378,2011-08-29 07:54:00-04,39,2011-08-29 08:01:00-04,16
38818,Closed,458,2011-08-29 07:57:00-04,38,2011-08-29 08:04:00-04,48
38819,Closed,290,2011-08-29 07:58:00-04,43,2011-08-29 08:02:00-04,35
38820,Closed,1441,2011-08-29 07:57:00-04,40,2011-08-29 08:21:00-04,14
38821,Closed,971,2011-08-29 07:57:00-04,45,2011-08-29 08:14:00-04,22
38822,Closed,1240,2011-08-29 07:58:00-04,38,2011-08-29 08:18:00-04,10
38823,Closed,1581,2011-08-29 07:58:00-04,11,2011-08-29 08:25:00-04,35
38824,Closed,330,2011-08-29 07:59:00-04,49,2011-08-29 08:04:00-04,48
38825,Closed,211,2011-08-29 08:00:00-04,38,2011-08-29 08:03:00-04,44
38826,Closed,683,2011-08-29 08:01:00-04,43,2011-08-29 08:12:00-04,49
38827,Closed,321,2011-08-29 08:01:00-04,24,2011-08-29 08:06:00-04,48
38828,Closed,394,2011-08-29 08:04:00-04,38,2011-08-29 08:10:00-04,31
38829,Closed,389,2011-08-29 08:05:00-04,32,2011-08-29 08:11:00-04,53
38830,Closed,309,2011-08-29 08:06:00-04,16,2011-08-29 08:11:00-04,49
38831,Closed,616,2011-08-29 08:06:00-04,32,2011-08-29 08:16:00-04,12
38832,Closed,400,2011-08-29 08:06:00-04,38,2011-08-29 08:13:00-04,48
38835,Closed,1500,2011-08-29 08:08:00-04,22,2011-08-29 08:33:00-04,23
38836,Closed,1260,2011-08-29 08:08:00-04,8,2011-08-29 08:29:00-04,35
38837,Closed,1436,2011-08-29 08:08:00-04,38,2011-08-29 08:32:00-04,11
38838,Closed,390,2011-08-29 08:10:00-04,47,2011-08-29 08:16:00-04,35
38839,Closed,1191,2011-08-29 08:12:00-04,56,2011-08-29 08:32:00-04,18
38840,Closed,1053,2011-08-29 08:11:00-04,43,2011-08-29 08:29:00-04,22
38842,Closed,633,2011-08-29 08:12:00-04,16,2011-08-29 08:23:00-04,55
38843,Closed,691,2011-08-29 08:13:00-04,33,2011-08-29 08:25:00-04,13
38844,Closed,900,2011-08-29 08:13:00-04,25,2011-08-29 08:28:00-04,24
38845,Closed,29,2011-08-29 08:14:00-04,5,2011-08-29 08:14:00-04,5
38846,Closed,216,2011-08-29 08:14:00-04,44,2011-08-29 08:18:00-04,6
38847,Closed,357,2011-08-29 08:14:00-04,40,2011-08-29 08:20:00-04,22
38848,Closed,326,2011-08-29 08:15:00-04,5,2011-08-29 08:20:00-04,3
38849,Closed,481,2011-08-29 08:15:00-04,38,2011-08-29 08:23:00-04,24
38850,Closed,1511,2011-08-29 08:16:00-04,22,2011-08-29 08:41:00-04,16
38851,Closed,1517,2011-08-29 08:16:00-04,22,2011-08-29 08:41:00-04,16
38852,Closed,492,2011-08-29 08:16:00-04,49,2011-08-29 08:24:00-04,43
38854,Closed,895,2011-08-29 08:16:00-04,22,2011-08-29 08:31:00-04,36
38855,Closed,34,2011-08-29 08:16:00-04,52,2011-08-29 08:17:00-04,52
38856,Closed,465,2011-08-29 08:17:00-04,22,2011-08-29 08:25:00-04,31
38857,Closed,446,2011-08-29 08:17:00-04,55,2011-08-29 08:25:00-04,39
38858,Closed,677,2011-08-29 08:17:00-04,52,2011-08-29 08:29:00-04,35
38859,Closed,194,2011-08-29 08:18:00-04,22,2011-08-29 08:21:00-04,43
38860,Closed,344,2011-08-29 08:20:00-04,47,2011-08-29 08:26:00-04,22
38861,Closed,460,2011-08-29 08:20:00-04,22,2011-08-29 08:28:00-04,40
38862,Closed,392,2011-08-29 08:20:00-04,24,2011-08-29 08:27:00-04,48
38863,Closed,784,2011-08-29 08:21:00-04,39,2011-08-29 08:34:00-04,22
38864,Closed,759,2011-08-29 08:22:00-04,39,2011-08-29 08:34:00-04,22
38865,Closed,797,2011-08-29 08:22:00-04,23,2011-08-29 08:35:00-04,52
38866,Closed,485,2011-08-29 08:22:00-04,22,2011-08-29 08:30:00-04,22
38867,Closed,495,2011-08-29 08:23:00-04,22,2011-08-29 08:32:00-04,38
38869,Closed,1213,2011-08-29 08:25:00-04,41,2011-08-29 08:45:00-04,22
38870,Closed,280,2011-08-29 08:25:00-04,16,2011-08-29 08:30:00-04,21
38871,Closed,338,2011-08-29 08:25:00-04,24,2011-08-29 08:31:00-04,31
38872,Closed,972,2011-08-29 08:26:00-04,45,2011-08-29 08:42:00-04,48
38873,Closed,1109,2011-08-29 08:26:00-04,3,2011-08-29 08:44:00-04,16
38874,Closed,41,2011-08-29 08:27:00-04,45,2011-08-29 08:27:00-04,45
38875,Closed,436,2011-08-29 08:27:00-04,16,2011-08-29 08:34:00-04,13
38876,Closed,596,2011-08-29 08:27:00-04,25,2011-08-29 08:37:00-04,35
38877,Closed,357,2011-08-29 08:27:00-04,16,2011-08-29 08:33:00-04,13
38878,Closed,855,2011-08-29 08:27:00-04,20,2011-08-29 08:42:00-04,36
38879,Closed,4,2011-08-29 08:27:00-04,45,2011-08-29 08:28:00-04,45
38880,Closed,542,2011-08-29 08:28:00-04,53,2011-08-29 08:37:00-04,16
38881,Closed,630,2011-08-29 08:29:00-04,20,2011-08-29 08:39:00-04,50
38882,Closed,647,2011-08-29 08:29:00-04,53,2011-08-29 08:40:00-04,3
38883,Closed,1448,2011-08-29 08:29:00-04,43,2011-08-29 08:54:00-04,49
38884,Closed,1050,2011-08-29 08:30:00-04,16,2011-08-29 08:47:00-04,11
38885,Closed,349,2011-08-29 08:30:00-04,20,2011-08-29 08:36:00-04,24
38886,Closed,1080,2011-08-29 08:31:00-04,36,2011-08-29 08:49:00-04,55
38887,Closed,396,2011-08-29 08:31:00-04,22,2011-08-29 08:38:00-04,40
38888,Closed,984,2011-08-29 08:33:00-04,38,2011-08-29 08:49:00-04,24
38889,Closed,1256,2011-08-29 08:33:00-04,40,2011-08-29 08:54:00-04,49
38890,Closed,333,2011-08-29 08:34:00-04,40,2011-08-29 08:40:00-04,44
38891,Closed,1548,2011-08-29 08:35:00-04,38,2011-08-29 09:00:00-04,22
38892,Closed,833,2011-08-29 08:35:00-04,26,2011-08-29 08:49:00-04,49
38893,Closed,492,2011-08-29 08:36:00-04,52,2011-08-29 08:44:00-04,13
38894,Closed,843,2011-08-29 08:36:00-04,6,2011-08-29 08:50:00-04,53
38895,Closed,1276,2011-08-29 08:37:00-04,8,2011-08-29 08:58:00-04,36
38896,Closed,463,2011-08-29 08:37:00-04,44,2011-08-29 08:45:00-04,24
38897,Closed,992,2011-08-29 08:37:00-04,15,2011-08-29 08:53:00-04,10
38899,Closed,394,2011-08-29 08:39:00-04,50,2011-08-29 08:45:00-04,22
38900,Closed,213,2011-08-29 08:39:00-04,22,2011-08-29 08:43:00-04,43
38901,Closed,513,2011-08-29 08:39:00-04,52,2011-08-29 08:48:00-04,3
38903,Closed,481,2011-08-29 08:40:00-04,36,2011-08-29 08:48:00-04,39
38904,Closed,408,2011-08-29 08:40:00-04,38,2011-08-29 08:47:00-04,43
38905,Closed,653,2011-08-29 08:41:00-04,6,2011-08-29 08:52:00-04,22
38906,Closed,1093,2011-08-29 08:42:00-04,6,2011-08-29 09:01:00-04,33
38907,Closed,978,2011-08-29 08:43:00-04,46,2011-08-29 08:59:00-04,6
38908,Closed,668,2011-08-29 08:43:00-04,39,2011-08-29 08:54:00-04,48
38909,Closed,846,2011-08-29 08:44:00-04,12,2011-08-29 08:58:00-04,10
38911,Closed,555,2011-08-29 08:46:00-04,46,2011-08-29 08:55:00-04,11
38912,Closed,860,2011-08-29 08:47:00-04,38,2011-08-29 09:01:00-04,22
38913,Closed,1014,2011-08-29 08:47:00-04,34,2011-08-29 09:04:00-04,35
38914,Closed,853,2011-08-29 08:48:00-04,41,2011-08-29 09:02:00-04,52
38915,Closed,577,2011-08-29 08:49:00-04,49,2011-08-29 08:58:00-04,48
38916,Closed,532,2011-08-29 08:49:00-04,47,2011-08-29 08:58:00-04,22
38918,Closed,493,2011-08-29 08:51:00-04,22,2011-08-29 08:59:00-04,31
38919,Closed,651,2011-08-29 08:51:00-04,25,2011-08-29 09:02:00-04,48
38920,Closed,434,2011-08-29 08:51:00-04,25,2011-08-29 08:58:00-04,51
38921,Closed,686,2011-08-29 08:52:00-04,36,2011-08-29 09:03:00-04,31
38922,Closed,336,2011-08-29 08:52:00-04,24,2011-08-29 08:58:00-04,22
38923,Closed,456,2011-08-29 08:54:00-04,55,2011-08-29 09:02:00-04,14
38924,Closed,757,2011-08-29 08:54:00-04,22,2011-08-29 09:07:00-04,38
38925,Closed,428,2011-08-29 08:55:00-04,38,2011-08-29 09:02:00-04,48
38926,Closed,419,2011-08-29 08:55:00-04,25,2011-08-29 09:02:00-04,49
38927,Closed,837,2011-08-29 08:55:00-04,25,2011-08-29 09:09:00-04,24
38928,Closed,1123,2011-08-29 08:57:00-04,48,2011-08-29 09:15:00-04,26
38929,Closed,649,2011-08-29 08:57:00-04,26,2011-08-29 09:08:00-04,33
38930,Closed,208,2011-08-29 08:58:00-04,22,2011-08-29 09:01:00-04,48
38932,Closed,504,2011-08-29 08:59:00-04,35,2011-08-29 09:08:00-04,50
38933,Closed,217,2011-08-29 09:01:00-04,38,2011-08-29 09:04:00-04,44
38934,Closed,255,2011-08-29 09:01:00-04,22,2011-08-29 09:05:00-04,48
38935,Closed,623,2011-08-29 09:02:00-04,38,2011-08-29 09:12:00-04,22
38936,Closed,101,2011-08-29 09:02:00-04,48,2011-08-29 09:04:00-04,31
38937,Closed,296,2011-08-29 09:02:00-04,38,2011-08-29 09:07:00-04,40
38938,Closed,1075,2011-08-29 09:02:00-04,3,2011-08-29 09:20:00-04,49
38939,Closed,797,2011-08-29 09:03:00-04,39,2011-08-29 09:16:00-04,22
38940,Closed,488,2011-08-29 09:03:00-04,38,2011-08-29 09:11:00-04,20
38941,Closed,1587,2011-08-29 09:03:00-04,53,2011-08-29 09:30:00-04,16
38942,Closed,477,2011-08-29 09:04:00-04,16,2011-08-29 09:12:00-04,55
38943,Closed,334,2011-08-29 09:05:00-04,40,2011-08-29 09:10:00-04,48
38944,Closed,614,2011-08-29 09:05:00-04,38,2011-08-29 09:15:00-04,22
38945,Closed,775,2011-08-29 09:05:00-04,38,2011-08-29 09:18:00-04,35
38946,Closed,559,2011-08-29 09:05:00-04,49,2011-08-29 09:15:00-04,16
38947,Closed,1193,2011-08-29 09:06:00-04,38,2011-08-29 09:26:00-04,21
38948,Closed,1277,2011-08-29 09:06:00-04,5,2011-08-29 09:27:00-04,30
38949,Closed,630,2011-08-29 09:06:00-04,38,2011-08-29 09:17:00-04,24
38950,Closed,906,2011-08-29 09:06:00-04,38,2011-08-29 09:21:00-04,52
38951,Closed,823,2011-08-29 09:06:00-04,57,2011-08-29 09:20:00-04,22
38952,Closed,574,2011-08-29 09:06:00-04,57,2011-08-29 09:16:00-04,3
38953,Closed,379,2011-08-29 09:07:00-04,38,2011-08-29 09:13:00-04,48
38954,Closed,270,2011-08-29 09:07:00-04,23,2011-08-29 09:12:00-04,6
38955,Closed,534,2011-08-29 09:07:00-04,50,2011-08-29 09:16:00-04,48
38956,Closed,707,2011-08-29 09:08:00-04,57,2011-08-29 09:19:00-04,10
38958,Closed,537,2011-08-29 09:08:00-04,38,2011-08-29 09:17:00-04,48
38959,Closed,345,2011-08-29 09:09:00-04,43,2011-08-29 09:15:00-04,22
38960,Closed,880,2011-08-29 09:09:00-04,26,2011-08-29 09:24:00-04,3
38961,Closed,1110,2011-08-29 09:09:00-04,43,2011-08-29 09:27:00-04,21
38962,Closed,1437,2011-08-29 09:09:00-04,6,2011-08-29 09:33:00-04,16
38963,Closed,901,2011-08-29 09:09:00-04,39,2011-08-29 09:24:00-04,43
38964,Closed,211,2011-08-29 09:10:00-04,22,2011-08-29 09:14:00-04,43
38965,Closed,559,2011-08-29 09:10:00-04,52,2011-08-29 09:20:00-04,34
38966,Closed,978,2011-08-29 09:10:00-04,39,2011-08-29 09:27:00-04,3
38967,Closed,943,2011-08-29 09:13:00-04,47,2011-08-29 09:29:00-04,43
38968,Closed,385,2011-08-29 09:12:00-04,22,2011-08-29 09:18:00-04,40
38969,Closed,961,2011-08-29 09:12:00-04,47,2011-08-29 09:28:00-04,43
38971,Closed,675,2011-08-29 09:13:00-04,21,2011-08-29 09:24:00-04,22
38972,Closed,353,2011-08-29 09:13:00-04,24,2011-08-29 09:19:00-04,43
38973,Closed,810,2011-08-29 09:13:00-04,30,2011-08-29 09:27:00-04,56
38974,Closed,694,2011-08-29 09:13:00-04,10,2011-08-29 09:25:00-04,42
38975,Closed,1138,2011-08-29 09:14:00-04,46,2011-08-29 09:33:00-04,8
38976,Closed,1129,2011-08-29 09:15:00-04,21,2011-08-29 09:34:00-04,3
38977,Closed,870,2011-08-29 09:17:00-04,33,2011-08-29 09:32:00-04,8
38978,Closed,827,2011-08-29 09:18:00-04,39,2011-08-29 09:32:00-04,23
38979,Closed,1703,2011-08-29 09:18:00-04,40,2011-08-29 09:47:00-04,45
38980,Closed,16,2011-08-29 09:20:00-04,6,2011-08-29 09:21:00-04,6
38981,Closed,464,2011-08-29 09:21:00-04,6,2011-08-29 09:29:00-04,20
38982,Closed,778,2011-08-29 09:23:00-04,23,2011-08-29 09:36:00-04,52
38983,Closed,385,2011-08-29 09:24:00-04,42,2011-08-29 09:30:00-04,25
38984,Closed,218,2011-08-29 09:25:00-04,20,2011-08-29 09:28:00-04,47
38985,Closed,200,2011-08-29 09:25:00-04,20,2011-08-29 09:28:00-04,47
38986,Closed,710,2011-08-29 09:25:00-04,44,2011-08-29 09:37:00-04,24
38987,Closed,579,2011-08-29 09:27:00-04,22,2011-08-29 09:36:00-04,25
38988,Closed,79,2011-08-29 09:27:00-04,41,2011-08-29 09:29:00-04,41
38989,Closed,1320,2011-08-29 09:27:00-04,8,2011-08-29 09:49:00-04,24
38990,Closed,1775,2011-08-29 09:28:00-04,38,2011-08-29 09:57:00-04,3
38991,Closed,576,2011-08-29 09:29:00-04,27,2011-08-29 09:39:00-04,53
38992,Closed,408,2011-08-29 09:30:00-04,41,2011-08-29 09:37:00-04,10
38993,Closed,1591,2011-08-29 09:31:00-04,16,2011-08-29 09:58:00-04,3
38994,Closed,664,2011-08-29 09:32:00-04,16,2011-08-29 09:43:00-04,31
38995,Closed,415,2011-08-29 09:33:00-04,55,2011-08-29 09:40:00-04,25
38996,Closed,751,2011-08-29 09:34:00-04,39,2011-08-29 09:47:00-04,3
38997,Closed,5357,2011-08-29 09:37:00-04,20,2011-08-29 11:07:00-04,47
38998,Closed,309,2011-08-29 09:38:00-04,33,2011-08-29 09:43:00-04,32
38999,Closed,240,2011-08-29 09:38:00-04,47,2011-08-29 09:42:00-04,43
39000,Closed,13981,2011-08-29 09:42:00-04,39,2011-08-29 13:35:00-04,23
39001,Closed,270,2011-08-29 09:43:00-04,16,2011-08-29 09:48:00-04,52
39002,Closed,479,2011-08-29 09:44:00-04,16,2011-08-29 09:52:00-04,22
39003,Closed,235,2011-08-29 09:45:00-04,38,2011-08-29 09:49:00-04,40
39004,Closed,505,2011-08-29 09:45:00-04,23,2011-08-29 09:53:00-04,20
39005,Closed,2386,2011-08-29 09:48:00-04,36,2011-08-29 10:27:00-04,53
39006,Closed,648,2011-08-29 09:49:00-04,56,2011-08-29 10:00:00-04,53
39007,Closed,629,2011-08-29 09:50:00-04,56,2011-08-29 10:00:00-04,53
39008,Closed,384,2011-08-29 09:51:00-04,40,2011-08-29 09:57:00-04,23
39009,Closed,2794,2011-08-29 09:52:00-04,10,2011-08-29 10:39:00-04,9
39010,Closed,6756,2011-08-29 09:54:00-04,49,2011-08-29 11:46:00-04,49
39011,Closed,355,2011-08-29 09:54:00-04,22,2011-08-29 10:00:00-04,40
39012,Closed,428,2011-08-29 09:54:00-04,52,2011-08-29 10:01:00-04,36
39013,Closed,178,2011-08-29 09:54:00-04,18,2011-08-29 09:57:00-04,15
39014,Closed,915,2011-08-29 09:55:00-04,49,2011-08-29 10:10:00-04,38
39015,Closed,6584,2011-08-29 09:56:00-04,49,2011-08-29 11:46:00-04,49
39017,Closed,253,2011-08-29 09:55:00-04,26,2011-08-29 10:00:00-04,13
39018,Closed,6599,2011-08-29 09:56:00-04,49,2011-08-29 11:46:00-04,49
39019,Closed,662,2011-08-29 09:57:00-04,41,2011-08-29 10:08:00-04,56
39020,Closed,1689,2011-08-29 10:01:00-04,36,2011-08-29 10:29:00-04,36
39021,Closed,553,2011-08-29 09:59:00-04,22,2011-08-29 10:08:00-04,50
39022,Closed,1392,2011-08-29 10:02:00-04,50,2011-08-29 10:25:00-04,22
39023,Closed,10094,2011-08-29 10:02:00-04,46,2011-08-29 12:51:00-04,21
39024,Closed,1353,2011-08-29 10:03:00-04,50,2011-08-29 10:26:00-04,22
39025,Closed,10105,2011-08-29 10:02:00-04,46,2011-08-29 12:50:00-04,21
39028,Closed,1707,2011-08-29 10:02:00-04,16,2011-08-29 10:30:00-04,3
39029,Closed,1070,2011-08-29 10:02:00-04,31,2011-08-29 10:20:00-04,36
39030,Closed,180,2011-08-29 10:02:00-04,35,2011-08-29 10:05:00-04,31
39031,Closed,1438,2011-08-29 10:03:00-04,23,2011-08-29 10:27:00-04,52
39032,Closed,119,2011-08-29 10:04:00-04,35,2011-08-29 10:06:00-04,48
39033,Closed,1056,2011-08-29 10:05:00-04,50,2011-08-29 10:23:00-04,22
39034,Closed,5202,2011-08-29 10:14:00-04,6,2011-08-29 11:41:00-04,6
39035,Closed,866,2011-08-29 10:14:00-04,16,2011-08-29 10:28:00-04,10
39036,Closed,9817,2011-08-29 10:17:00-04,33,2011-08-29 13:00:00-04,33
39037,Closed,409,2011-08-29 10:19:00-04,6,2011-08-29 10:26:00-04,43
39038,Closed,233,2011-08-29 10:20:00-04,48,2011-08-29 10:23:00-04,6
39039,Closed,4794,2011-08-29 10:21:00-04,6,2011-08-29 11:41:00-04,6
39040,Closed,1710,2011-08-29 10:22:00-04,18,2011-08-29 10:50:00-04,10
39041,Closed,918,2011-08-29 10:22:00-04,38,2011-08-29 10:38:00-04,22
39042,Closed,1360,2011-08-29 10:23:00-04,36,2011-08-29 10:45:00-04,43
39043,Closed,11555,2011-08-29 10:24:00-04,40,2011-08-29 13:37:00-04,40
39044,Closed,1462,2011-08-29 10:26:00-04,18,2011-08-29 10:50:00-04,10
39045,Closed,1489,2011-08-29 10:25:00-04,18,2011-08-29 10:50:00-04,10
39046,Closed,2287,2011-08-29 10:29:00-04,20,2011-08-29 11:07:00-04,16
39047,Closed,650,2011-08-29 10:28:00-04,45,2011-08-29 10:39:00-04,25
39048,Closed,11329,2011-08-29 10:28:00-04,40,2011-08-29 13:37:00-04,40
39049,Closed,7066,2011-08-29 10:30:00-04,18,2011-08-29 12:28:00-04,44
39050,Closed,7053,2011-08-29 10:30:00-04,18,2011-08-29 12:27:00-04,44
39051,Closed,311,2011-08-29 10:28:00-04,51,2011-08-29 10:33:00-04,25
39052,Closed,650,2011-08-29 10:30:00-04,30,2011-08-29 10:41:00-04,14
39053,Closed,667,2011-08-29 10:30:00-04,16,2011-08-29 10:41:00-04,3
39054,Closed,349,2011-08-29 10:31:00-04,47,2011-08-29 10:37:00-04,23
39055,Closed,93,2011-08-29 10:33:00-04,25,2011-08-29 10:35:00-04,39
39056,Closed,888,2011-08-29 10:35:00-04,52,2011-08-29 10:50:00-04,14
39057,Closed,20868,2011-08-29 10:40:00-04,9,2011-08-29 16:28:00-04,9
39059,Closed,5075,2011-08-29 10:37:00-04,36,2011-08-29 12:02:00-04,36
