id,status,duration,start_date,start_station,end_date,end_station
176462,Closed,384,2012-04-02 07:56:00-04,12,2012-04-02 08:02:00-04,14
176463,Closed,371,2012-04-02 07:56:00-04,12,2012-04-02 08:02:00-04,14
176464,Closed,792,2012-04-02 07:56:00-04,12,2012-04-02 08:09:00-04,16
176465,Closed,800,2012-04-02 07:56:00-04,16,2012-04-02 08:09:00-04,34
176466,Closed,576,2012-04-02 07:56:00-04,20,2012-04-02 08:06:00-04,22
176467,Closed,734,2012-04-02 07:57:00-04,58,2012-04-02 08:09:00-04,64
176468,Closed,214,2012-04-02 07:57:00-04,27,2012-04-02 08:00:00-04,30
176469,Closed,299,2012-04-02 07:57:00-04,43,2012-04-02 08:02:00-04,35
176470,Closed,375,2012-04-02 07:57:00-04,58,2012-04-02 08:04:00-04,52
176471,Closed,697,2012-04-02 07:58:00-04,24,2012-04-02 08:10:00-04,38
176472,Closed,598,2012-04-02 08:00:00-04,55,2012-04-02 08:10:00-04,3
176473,Closed,1642,2012-04-02 08:01:00-04,47,2012-04-02 08:28:00-04,3
176474,Closed,971,2012-04-02 08:02:00-04,53,2012-04-02 08:18:00-04,20
176475,Closed,438,2012-04-02 08:02:00-04,47,2012-04-02 08:10:00-04,7
176476,Closed,477,2012-04-02 08:02:00-04,60,2012-04-02 08:10:00-04,59
176477,Closed,582,2012-04-02 08:03:00-04,46,2012-04-02 08:13:00-04,49
176478,Closed,315,2012-04-02 08:05:00-04,27,2012-04-02 08:10:00-04,30
176479,Closed,951,2012-04-02 08:05:00-04,53,2012-04-02 08:21:00-04,38
176480,Closed,547,2012-04-02 08:05:00-04,47,2012-04-02 08:14:00-04,59
176481,Closed,192,2012-04-02 08:06:00-04,22,2012-04-02 08:09:00-04,43
176483,Closed,474,2012-04-02 08:07:00-04,38,2012-04-02 08:15:00-04,24
176484,Closed,523,2012-04-02 08:07:00-04,55,2012-04-02 08:16:00-04,13
176485,Closed,204,2012-04-02 08:09:00-04,24,2012-04-02 08:12:00-04,43
176486,Closed,460,2012-04-02 08:10:00-04,22,2012-04-02 08:17:00-04,42
176487,Closed,436,2012-04-02 08:10:00-04,22,2012-04-02 08:17:00-04,50
176488,Closed,622,2012-04-02 08:10:00-04,25,2012-04-02 08:21:00-04,3
176489,Closed,416,2012-04-02 08:10:00-04,22,2012-04-02 08:17:00-04,42
176491,Closed,387,2012-04-02 08:11:00-04,39,2012-04-02 08:17:00-04,4
176492,Closed,335,2012-04-02 08:13:00-04,12,2012-04-02 08:18:00-04,30
176493,Closed,348,2012-04-02 08:11:00-04,39,2012-04-02 08:17:00-04,4
176494,Closed,405,2012-04-02 08:12:00-04,41,2012-04-02 08:18:00-04,10
176495,Closed,810,2012-04-02 08:12:00-04,12,2012-04-02 08:25:00-04,46
176496,Closed,11,2012-04-02 08:13:00-04,7,2012-04-02 08:13:00-04,7
176497,Closed,501,2012-04-02 08:14:00-04,38,2012-04-02 08:22:00-04,22
176498,Closed,992,2012-04-02 08:14:00-04,36,2012-04-02 08:31:00-04,42
176499,Closed,764,2012-04-02 08:15:00-04,45,2012-04-02 08:27:00-04,12
176500,Closed,503,2012-04-02 08:15:00-04,20,2012-04-02 08:23:00-04,7
176501,Closed,695,2012-04-02 08:16:00-04,3,2012-04-02 08:27:00-04,16
176502,Closed,1009,2012-04-02 08:16:00-04,4,2012-04-02 08:33:00-04,11
176503,Closed,426,2012-04-02 08:17:00-04,40,2012-04-02 08:24:00-04,35
176504,Closed,749,2012-04-02 08:17:00-04,38,2012-04-02 08:29:00-04,22
176505,Closed,533,2012-04-02 08:18:00-04,40,2012-04-02 08:27:00-04,23
176506,Closed,1309,2012-04-02 08:18:00-04,8,2012-04-02 08:40:00-04,48
176507,Closed,430,2012-04-02 08:18:00-04,43,2012-04-02 08:26:00-04,6
176508,Closed,292,2012-04-02 08:19:00-04,22,2012-04-02 08:24:00-04,49
176509,Closed,1429,2012-04-02 08:19:00-04,41,2012-04-02 08:43:00-04,35
176511,Closed,248,2012-04-02 08:20:00-04,38,2012-04-02 08:24:00-04,23
176513,Closed,285,2012-04-02 08:22:00-04,20,2012-04-02 08:26:00-04,64
176515,Closed,1081,2012-04-02 08:22:00-04,9,2012-04-02 08:40:00-04,58
176516,Closed,356,2012-04-02 08:24:00-04,39,2012-04-02 08:30:00-04,16
176517,Closed,452,2012-04-02 08:24:00-04,38,2012-04-02 08:31:00-04,64
176518,Closed,313,2012-04-02 08:24:00-04,50,2012-04-02 08:29:00-04,35
176519,Closed,358,2012-04-02 08:25:00-04,47,2012-04-02 08:31:00-04,22
176520,Closed,205,2012-04-02 08:25:00-04,40,2012-04-02 08:28:00-04,43
176522,Closed,356,2012-04-02 08:26:00-04,38,2012-04-02 08:32:00-04,43
176523,Closed,481,2012-04-02 08:27:00-04,32,2012-04-02 08:35:00-04,5
176525,Closed,479,2012-04-02 08:27:00-04,32,2012-04-02 08:35:00-04,5
176526,Closed,657,2012-04-02 08:28:00-04,45,2012-04-02 08:39:00-04,50
176527,Closed,415,2012-04-02 08:28:00-04,16,2012-04-02 08:35:00-04,13
176528,Closed,430,2012-04-02 08:29:00-04,38,2012-04-02 08:36:00-04,43
176529,Closed,274,2012-04-02 08:29:00-04,46,2012-04-02 08:34:00-04,16
176530,Closed,542,2012-04-02 08:30:00-04,47,2012-04-02 08:39:00-04,42
176533,Closed,257,2012-04-02 08:32:00-04,57,2012-04-02 08:37:00-04,13
176535,Closed,196,2012-04-02 08:33:00-04,48,2012-04-02 08:37:00-04,22
176536,Closed,337,2012-04-02 08:36:00-04,38,2012-04-02 08:41:00-04,20
176537,Closed,307,2012-04-02 08:36:00-04,20,2012-04-02 08:41:00-04,24
176538,Closed,697,2012-04-02 08:37:00-04,64,2012-04-02 08:48:00-04,42
176540,Closed,498,2012-04-02 08:39:00-04,49,2012-04-02 08:47:00-04,48
176541,Closed,530,2012-04-02 08:39:00-04,23,2012-04-02 08:48:00-04,7
176542,Closed,945,2012-04-02 08:39:00-04,43,2012-04-02 08:55:00-04,13
176544,Closed,368,2012-04-02 08:40:00-04,38,2012-04-02 08:46:00-04,40
176549,Closed,391,2012-04-02 08:41:00-04,20,2012-04-02 08:47:00-04,64
176552,Closed,545,2012-04-02 08:42:00-04,45,2012-04-02 08:51:00-04,32
176553,Closed,369,2012-04-02 08:42:00-04,20,2012-04-02 08:48:00-04,35
176554,Closed,487,2012-04-02 08:42:00-04,45,2012-04-02 08:50:00-04,57
176555,Closed,530,2012-04-02 08:42:00-04,40,2012-04-02 08:51:00-04,64
176557,Closed,517,2012-04-02 08:43:00-04,38,2012-04-02 08:52:00-04,22
176558,Closed,249,2012-04-02 08:43:00-04,55,2012-04-02 08:48:00-04,45
176560,Closed,624,2012-04-02 08:43:00-04,38,2012-04-02 08:54:00-04,49
176563,Closed,874,2012-04-02 08:44:00-04,25,2012-04-02 08:59:00-04,14
176564,Closed,904,2012-04-02 08:45:00-04,25,2012-04-02 09:00:00-04,34
176565,Closed,453,2012-04-02 08:45:00-04,40,2012-04-02 08:52:00-04,59
176566,Closed,385,2012-04-02 08:45:00-04,64,2012-04-02 08:51:00-04,20
176567,Closed,456,2012-04-02 08:46:00-04,60,2012-04-02 08:53:00-04,23
176568,Closed,623,2012-04-02 08:46:00-04,40,2012-04-02 08:56:00-04,64
176569,Closed,1545,2012-04-02 08:46:00-04,20,2012-04-02 09:12:00-04,3
176570,Closed,399,2012-04-02 08:47:00-04,5,2012-04-02 08:53:00-04,34
176571,Closed,283,2012-04-02 08:47:00-04,36,2012-04-02 08:52:00-04,49
176572,Closed,380,2012-04-02 08:47:00-04,47,2012-04-02 08:54:00-04,60
176573,Closed,690,2012-04-02 08:48:00-04,41,2012-04-02 08:59:00-04,55
176574,Closed,225,2012-04-02 08:48:00-04,25,2012-04-02 08:52:00-04,16
176575,Closed,540,2012-04-02 08:49:00-04,24,2012-04-02 08:58:00-04,6
176576,Closed,478,2012-04-02 08:50:00-04,9,2012-04-02 08:58:00-04,33
176577,Closed,755,2012-04-02 08:51:00-04,25,2012-04-02 09:04:00-04,64
176578,Closed,280,2012-04-02 08:52:00-04,8,2012-04-02 08:56:00-04,37
176579,Closed,338,2012-04-02 08:52:00-04,22,2012-04-02 08:58:00-04,7
176580,Closed,1178,2012-04-02 08:52:00-04,33,2012-04-02 09:12:00-04,38
176581,Closed,385,2012-04-02 08:53:00-04,22,2012-04-02 08:59:00-04,20
176582,Closed,194,2012-04-02 08:53:00-04,27,2012-04-02 08:56:00-04,12
176583,Closed,572,2012-04-02 08:56:00-04,9,2012-04-02 09:05:00-04,33
176584,Closed,561,2012-04-02 08:56:00-04,38,2012-04-02 09:05:00-04,22
176585,Closed,436,2012-04-02 08:56:00-04,38,2012-04-02 09:04:00-04,43
176586,Closed,829,2012-04-02 08:56:00-04,16,2012-04-02 09:10:00-04,23
176587,Closed,315,2012-04-02 08:57:00-04,49,2012-04-02 09:02:00-04,22
176588,Closed,675,2012-04-02 08:57:00-04,16,2012-04-02 09:08:00-04,45
176589,Closed,584,2012-04-02 08:58:00-04,32,2012-04-02 09:08:00-04,9
176590,Closed,201,2012-04-02 08:59:00-04,38,2012-04-02 09:02:00-04,6
176591,Closed,331,2012-04-02 08:59:00-04,38,2012-04-02 09:04:00-04,48
176592,Closed,212,2012-04-02 08:59:00-04,48,2012-04-02 09:03:00-04,64
176593,Closed,536,2012-04-02 08:59:00-04,4,2012-04-02 09:08:00-04,48
176595,Closed,319,2012-04-02 09:01:00-04,38,2012-04-02 09:07:00-04,48
176596,Closed,128,2012-04-02 09:01:00-04,55,2012-04-02 09:03:00-04,46
176597,Closed,223,2012-04-02 09:01:00-04,43,2012-04-02 09:05:00-04,22
176598,Closed,958,2012-04-02 09:01:00-04,41,2012-04-02 09:17:00-04,55
176599,Closed,870,2012-04-02 09:01:00-04,38,2012-04-02 09:16:00-04,20
176600,Closed,476,2012-04-02 09:01:00-04,22,2012-04-02 09:09:00-04,40
176601,Closed,318,2012-04-02 09:02:00-04,12,2012-04-02 09:07:00-04,3
176602,Closed,466,2012-04-02 09:02:00-04,12,2012-04-02 09:10:00-04,32
176603,Closed,344,2012-04-02 09:03:00-04,22,2012-04-02 09:09:00-04,47
176605,Closed,405,2012-04-02 09:03:00-04,23,2012-04-02 09:10:00-04,64
176606,Closed,279,2012-04-02 09:03:00-04,25,2012-04-02 09:08:00-04,52
176607,Closed,346,2012-04-02 09:04:00-04,58,2012-04-02 09:09:00-04,35
176608,Closed,252,2012-04-02 09:04:00-04,16,2012-04-02 09:08:00-04,50
176609,Closed,345,2012-04-02 09:04:00-04,16,2012-04-02 09:10:00-04,39
176610,Closed,414,2012-04-02 09:04:00-04,60,2012-04-02 09:11:00-04,48
176611,Closed,554,2012-04-02 09:05:00-04,43,2012-04-02 09:14:00-04,49
176612,Closed,411,2012-04-02 09:06:00-04,40,2012-04-02 09:13:00-04,35
176613,Closed,740,2012-04-02 09:07:00-04,38,2012-04-02 09:20:00-04,24
176615,Closed,825,2012-04-02 09:12:00-04,45,2012-04-02 09:26:00-04,54
176616,Closed,973,2012-04-02 09:13:00-04,45,2012-04-02 09:29:00-04,35
176617,Closed,732,2012-04-02 09:13:00-04,41,2012-04-02 09:25:00-04,3
176618,Closed,350,2012-04-02 09:18:00-04,22,2012-04-02 09:24:00-04,42
176619,Closed,596,2012-04-02 09:21:00-04,16,2012-04-02 09:31:00-04,35
176621,Closed,609,2012-04-02 09:30:00-04,35,2012-04-02 09:40:00-04,40
176622,Closed,256,2012-04-02 09:32:00-04,22,2012-04-02 09:36:00-04,65
176624,Closed,187,2012-04-02 09:32:00-04,64,2012-04-02 09:35:00-04,48
176625,Closed,301,2012-04-02 09:32:00-04,53,2012-04-02 09:37:00-04,5
176626,Closed,520,2012-04-02 09:34:00-04,50,2012-04-02 09:42:00-04,34
176627,Closed,407,2012-04-02 09:34:00-04,40,2012-04-02 09:41:00-04,22
176628,Closed,372,2012-04-02 09:36:00-04,40,2012-04-02 09:42:00-04,24
176629,Closed,1319,2012-04-02 09:37:00-04,4,2012-04-02 09:59:00-04,60
176630,Closed,429,2012-04-02 09:38:00-04,41,2012-04-02 09:45:00-04,10
176634,Closed,888,2012-04-02 09:40:00-04,47,2012-04-02 09:55:00-04,4
176635,Closed,561,2012-04-02 09:41:00-04,4,2012-04-02 09:50:00-04,6
176636,Closed,437,2012-04-02 09:42:00-04,40,2012-04-02 09:49:00-04,22
176637,Closed,429,2012-04-02 09:43:00-04,48,2012-04-02 09:50:00-04,7
176638,Closed,320,2012-04-02 09:43:00-04,7,2012-04-02 09:49:00-04,20
176639,Closed,765,2012-04-02 09:43:00-04,17,2012-04-02 09:56:00-04,33
176640,Closed,350,2012-04-02 09:45:00-04,38,2012-04-02 09:51:00-04,23
176642,Closed,550,2012-04-02 09:47:00-04,49,2012-04-02 09:56:00-04,43
176643,Closed,252,2012-04-02 09:47:00-04,33,2012-04-02 09:51:00-04,10
176644,Closed,475,2012-04-02 09:49:00-04,36,2012-04-02 09:56:00-04,33
176645,Closed,1074,2012-04-02 09:51:00-04,22,2012-04-02 10:09:00-04,12
176646,Closed,232,2012-04-02 09:54:00-04,33,2012-04-02 09:58:00-04,10
176647,Closed,283,2012-04-02 09:55:00-04,32,2012-04-02 10:00:00-04,10
176648,Closed,327,2012-04-02 10:00:00-04,22,2012-04-02 10:06:00-04,20
176649,Closed,278,2012-04-02 10:01:00-04,16,2012-04-02 10:06:00-04,57
176650,Closed,355,2012-04-02 10:04:00-04,49,2012-04-02 10:10:00-04,64
176651,Closed,320,2012-04-02 10:04:00-04,60,2012-04-02 10:09:00-04,42
176652,Closed,139,2012-04-02 10:06:00-04,42,2012-04-02 10:08:00-04,36
176655,Closed,306,2012-04-02 10:09:00-04,22,2012-04-02 10:15:00-04,23
176656,Closed,395,2012-04-02 10:11:00-04,20,2012-04-02 10:17:00-04,22
176657,Closed,347,2012-04-02 10:12:00-04,40,2012-04-02 10:17:00-04,23
176660,Closed,516,2012-04-02 10:13:00-04,45,2012-04-02 10:22:00-04,12
176663,Closed,761,2012-04-02 10:17:00-04,46,2012-04-02 10:30:00-04,22
176664,Closed,58,2012-04-02 10:20:00-04,52,2012-04-02 10:21:00-04,52
176665,Closed,108,2012-04-02 10:23:00-04,35,2012-04-02 10:25:00-04,48
176666,Closed,310,2012-04-02 10:23:00-04,52,2012-04-02 10:29:00-04,45
176667,Closed,371,2012-04-02 10:25:00-04,38,2012-04-02 10:31:00-04,43
176668,Closed,182,2012-04-02 10:29:00-04,27,2012-04-02 10:32:00-04,12
176669,Closed,111,2012-04-02 10:33:00-04,60,2012-04-02 10:35:00-04,60
176676,Closed,496,2012-04-02 10:34:00-04,14,2012-04-02 10:43:00-04,32
176682,Closed,325,2012-04-02 10:43:00-04,64,2012-04-02 10:48:00-04,48
176683,Closed,309,2012-04-02 10:43:00-04,64,2012-04-02 10:48:00-04,48
176684,Closed,179,2012-04-02 10:43:00-04,10,2012-04-02 10:46:00-04,33
176685,Closed,722,2012-04-02 10:49:00-04,41,2012-04-02 11:01:00-04,55
176686,Closed,171,2012-04-02 10:49:00-04,32,2012-04-02 10:52:00-04,14
176687,Closed,842,2012-04-02 10:50:00-04,25,2012-04-02 11:04:00-04,11
176688,Closed,206,2012-04-02 10:50:00-04,32,2012-04-02 10:53:00-04,14
176689,Closed,277,2012-04-02 10:52:00-04,46,2012-04-02 10:56:00-04,12
176690,Closed,591,2012-04-02 11:05:00-04,45,2012-04-02 11:15:00-04,16
176696,Closed,356,2012-04-02 11:07:00-04,52,2012-04-02 11:13:00-04,50
176697,Closed,308,2012-04-02 11:08:00-04,25,2012-04-02 11:13:00-04,36
176699,Closed,759,2012-04-02 11:16:00-04,17,2012-04-02 11:28:00-04,17
176700,Closed,348,2012-04-02 11:16:00-04,30,2012-04-02 11:22:00-04,12
176701,Closed,712,2012-04-02 11:21:00-04,4,2012-04-02 11:33:00-04,3
176702,Closed,443,2012-04-02 11:26:00-04,26,2012-04-02 11:33:00-04,21
176703,Closed,778,2012-04-02 11:27:00-04,39,2012-04-02 11:40:00-04,54
176704,Closed,334,2012-04-02 11:29:00-04,22,2012-04-02 11:34:00-04,20
176705,Closed,408,2012-04-02 11:32:00-04,9,2012-04-02 11:39:00-04,33
176706,Closed,358,2012-04-02 11:34:00-04,12,2012-04-02 11:40:00-04,46
176708,Closed,508,2012-04-02 11:39:00-04,59,2012-04-02 11:47:00-04,40
176709,Closed,443,2012-04-02 11:39:00-04,16,2012-04-02 11:46:00-04,53
176710,Closed,1373,2012-04-02 11:39:00-04,41,2012-04-02 12:02:00-04,42
176711,Closed,17,2012-04-02 11:40:00-04,12,2012-04-02 11:40:00-04,12
176712,Closed,189,2012-04-02 11:41:00-04,12,2012-04-02 11:44:00-04,27
176713,Closed,436,2012-04-02 11:41:00-04,22,2012-04-02 11:48:00-04,40
176714,Closed,252,2012-04-02 11:41:00-04,48,2012-04-02 11:45:00-04,40
176715,Closed,245,2012-04-02 11:41:00-04,64,2012-04-02 11:45:00-04,48
176716,Closed,751,2012-04-02 11:42:00-04,52,2012-04-02 11:54:00-04,14
176717,Closed,923,2012-04-02 11:42:00-04,17,2012-04-02 11:57:00-04,53
176718,Closed,560,2012-04-02 11:43:00-04,41,2012-04-02 11:52:00-04,10
176719,Closed,708,2012-04-02 11:44:00-04,41,2012-04-02 11:56:00-04,55
176720,Closed,846,2012-04-02 11:45:00-04,9,2012-04-02 11:59:00-04,32
176721,Closed,535,2012-04-02 11:46:00-04,54,2012-04-02 11:55:00-04,53
176722,Closed,353,2012-04-02 11:53:00-04,22,2012-04-02 11:59:00-04,40
176723,Closed,146,2012-04-02 11:57:00-04,33,2012-04-02 12:00:00-04,10
176724,Closed,1302,2012-04-02 11:59:00-04,17,2012-04-02 12:21:00-04,60
176725,Closed,1322,2012-04-02 11:59:00-04,17,2012-04-02 12:21:00-04,60
176727,Closed,263,2012-04-02 12:01:00-04,39,2012-04-02 12:05:00-04,21
176728,Closed,25,2012-04-02 12:01:00-04,6,2012-04-02 12:02:00-04,6
176729,Closed,116,2012-04-02 12:06:00-04,14,2012-04-02 12:08:00-04,11
176730,Closed,938,2012-04-02 12:06:00-04,22,2012-04-02 12:22:00-04,52
