id,status,duration,start_date,start_station,end_date,end_station
62874,Closed,1294,2011-09-14 01:59:00-04,54,2011-09-14 02:20:00-04,13
62875,Closed,1299,2011-09-14 01:58:00-04,54,2011-09-14 02:20:00-04,13
62876,Closed,2222,2011-09-14 01:59:00-04,45,2011-09-14 02:36:00-04,55
62878,Closed,1141,2011-09-14 02:01:00-04,54,2011-09-14 02:20:00-04,13
62879,Closed,1454,2011-09-14 02:11:00-04,32,2011-09-14 02:35:00-04,55
62880,Closed,233,2011-09-14 02:12:00-04,46,2011-09-14 02:16:00-04,36
62881,Closed,207,2011-09-14 02:30:00-04,44,2011-09-14 02:33:00-04,40
62882,Closed,43384,2011-09-14 02:39:00-04,8,2011-09-14 14:42:00-04,8,? (0xA533D104),Casual,,,
62883,Closed,314,2011-09-14 03:08:00-04,55,2011-09-14 03:13:00-04,56
62885,Closed,216,2011-09-14 03:19:00-04,16,2011-09-14 03:23:00-04,16
62886,Closed,794,2011-09-14 03:38:00-04,36,2011-09-14 03:51:00-04,47
62887,Closed,263,2011-09-14 03:41:00-04,16,2011-09-14 03:46:00-04,46
62889,Closed,646,2011-09-14 04:33:00-04,39,2011-09-14 04:44:00-04,22
62891,Closed,660,2011-09-14 05:24:00-04,39,2011-09-14 05:35:00-04,22
62892,Closed,651,2011-09-14 05:24:00-04,39,2011-09-14 05:35:00-04,22
62893,Closed,654,2011-09-14 05:33:00-04,53,2011-09-14 05:44:00-04,35
62895,Closed,18165,2011-09-14 05:48:00-04,38,2011-09-14 10:50:00-04,57
62896,Closed,269,2011-09-14 05:49:00-04,50,2011-09-14 05:54:00-04,21
62897,Closed,294,2011-09-14 05:56:00-04,56,2011-09-14 06:01:00-04,9
62898,Closed,855,2011-09-14 06:06:00-04,56,2011-09-14 06:20:00-04,35
62899,Closed,347,2011-09-14 06:07:00-04,21,2011-09-14 06:13:00-04,50
62900,Closed,367,2011-09-14 06:08:00-04,52,2011-09-14 06:14:00-04,42
62901,Closed,427,2011-09-14 06:09:00-04,31,2011-09-14 06:16:00-04,6
62902,Closed,565,2011-09-14 06:13:00-04,33,2011-09-14 06:22:00-04,9
62903,Closed,4,2011-09-14 06:15:00-04,42,2011-09-14 06:15:00-04,42
62904,Closed,438,2011-09-14 06:15:00-04,12,2011-09-14 06:22:00-04,11
62905,Closed,429,2011-09-14 06:17:00-04,40,2011-09-14 06:25:00-04,22
62906,Closed,384,2011-09-14 06:18:00-04,22,2011-09-14 06:24:00-04,40
62907,Closed,199,2011-09-14 06:18:00-04,52,2011-09-14 06:21:00-04,21
62908,Closed,486,2011-09-14 06:19:00-04,38,2011-09-14 06:27:00-04,48
62909,Closed,551,2011-09-14 06:19:00-04,38,2011-09-14 06:29:00-04,42
62910,Closed,357,2011-09-14 06:23:00-04,24,2011-09-14 06:29:00-04,48
62911,Closed,3638,2011-09-14 06:28:00-04,54,2011-09-14 07:29:00-04,31
62912,Closed,621,2011-09-14 06:28:00-04,39,2011-09-14 06:39:00-04,22
62913,Closed,130,2011-09-14 06:30:00-04,53,2011-09-14 06:33:00-04,33
62914,Closed,481,2011-09-14 06:33:00-04,40,2011-09-14 06:41:00-04,48
62915,Closed,313,2011-09-14 06:34:00-04,25,2011-09-14 06:39:00-04,16
62916,Closed,692,2011-09-14 06:37:00-04,53,2011-09-14 06:49:00-04,14
62917,Closed,494,2011-09-14 06:39:00-04,25,2011-09-14 06:48:00-04,46
62918,Closed,162,2011-09-14 06:40:00-04,43,2011-09-14 06:43:00-04,22
62919,Closed,792,2011-09-14 06:41:00-04,36,2011-09-14 06:55:00-04,43
62920,Closed,303,2011-09-14 06:42:00-04,22,2011-09-14 06:47:00-04,42
62922,Closed,424,2011-09-14 06:44:00-04,31,2011-09-14 06:51:00-04,42
62923,Closed,3036,2011-09-14 06:48:00-04,40,2011-09-14 07:39:00-04,40
62924,Closed,332,2011-09-14 06:50:00-04,40,2011-09-14 06:55:00-04,43
62925,Closed,2625,2011-09-14 06:50:00-04,57,2011-09-14 07:34:00-04,57
62926,Closed,484,2011-09-14 06:53:00-04,22,2011-09-14 07:01:00-04,44
62927,Closed,1357,2011-09-14 06:53:00-04,23,2011-09-14 07:16:00-04,17
62928,Closed,1213,2011-09-14 06:54:00-04,38,2011-09-14 07:15:00-04,14
62929,Closed,1498,2011-09-14 06:56:00-04,4,2011-09-14 07:21:00-04,17
62930,Closed,713,2011-09-14 06:58:00-04,25,2011-09-14 07:10:00-04,48
62931,Closed,163,2011-09-14 06:58:00-04,22,2011-09-14 07:01:00-04,43
62932,Closed,1021,2011-09-14 06:58:00-04,50,2011-09-14 07:15:00-04,14
62933,Closed,249,2011-09-14 06:59:00-04,16,2011-09-14 07:03:00-04,39
62934,Closed,914,2011-09-14 07:01:00-04,25,2011-09-14 07:16:00-04,23
62935,Closed,369,2011-09-14 07:01:00-04,40,2011-09-14 07:07:00-04,22
62936,Closed,646,2011-09-14 07:06:00-04,22,2011-09-14 07:17:00-04,6
62937,Closed,609,2011-09-14 07:07:00-04,39,2011-09-14 07:17:00-04,22
62938,Closed,502,2011-09-14 07:07:00-04,25,2011-09-14 07:15:00-04,55
62939,Closed,985,2011-09-14 07:10:00-04,11,2011-09-14 07:26:00-04,25
62940,Closed,491,2011-09-14 07:10:00-04,10,2011-09-14 07:19:00-04,45
62941,Closed,385,2011-09-14 07:10:00-04,38,2011-09-14 07:17:00-04,35
62942,Closed,526,2011-09-14 07:12:00-04,43,2011-09-14 07:21:00-04,23
62943,Closed,379,2011-09-14 07:14:00-04,33,2011-09-14 07:20:00-04,9
62944,Closed,845,2011-09-14 07:15:00-04,34,2011-09-14 07:29:00-04,42
62945,Closed,542,2011-09-14 07:16:00-04,43,2011-09-14 07:25:00-04,50
62946,Closed,358,2011-09-14 07:16:00-04,44,2011-09-14 07:22:00-04,35
62947,Closed,692,2011-09-14 07:18:00-04,25,2011-09-14 07:30:00-04,35
62948,Closed,760,2011-09-14 07:20:00-04,27,2011-09-14 07:32:00-04,33
62949,Closed,530,2011-09-14 07:22:00-04,38,2011-09-14 07:31:00-04,24
62950,Closed,16665,2011-09-14 07:23:00-04,41,2011-09-14 12:01:00-04,41
62951,Closed,597,2011-09-14 07:24:00-04,38,2011-09-14 07:34:00-04,50
62952,Closed,794,2011-09-14 07:24:00-04,47,2011-09-14 07:37:00-04,54
62953,Closed,729,2011-09-14 07:24:00-04,22,2011-09-14 07:36:00-04,50
62954,Closed,914,2011-09-14 07:26:00-04,38,2011-09-14 07:41:00-04,24
62955,Closed,903,2011-09-14 07:26:00-04,38,2011-09-14 07:41:00-04,24
62956,Closed,173,2011-09-14 07:26:00-04,22,2011-09-14 07:29:00-04,43
62957,Closed,32243,2011-09-14 07:28:00-04,22,2011-09-14 16:26:00-04,22
62958,Closed,299,2011-09-14 07:28:00-04,20,2011-09-14 07:33:00-04,22
62959,Closed,1112,2011-09-14 07:28:00-04,38,2011-09-14 07:46:00-04,10
62960,Closed,1747,2011-09-14 07:28:00-04,22,2011-09-14 07:57:00-04,48
62961,Closed,507,2011-09-14 07:31:00-04,40,2011-09-14 07:40:00-04,35
62962,Closed,638,2011-09-14 07:32:00-04,36,2011-09-14 07:42:00-04,13
62963,Closed,671,2011-09-14 07:33:00-04,25,2011-09-14 07:44:00-04,22
62964,Closed,1295,2011-09-14 07:34:00-04,6,2011-09-14 07:55:00-04,10
62965,Closed,1227,2011-09-14 07:35:00-04,21,2011-09-14 07:55:00-04,38
62966,Closed,896,2011-09-14 07:36:00-04,40,2011-09-14 07:50:00-04,36
62967,Closed,925,2011-09-14 07:37:00-04,35,2011-09-14 07:52:00-04,12
62968,Closed,364,2011-09-14 07:40:00-04,22,2011-09-14 07:46:00-04,50
62969,Closed,780,2011-09-14 07:40:00-04,48,2011-09-14 07:53:00-04,36
62970,Closed,596,2011-09-14 07:43:00-04,49,2011-09-14 07:53:00-04,25
62971,Closed,361,2011-09-14 07:41:00-04,38,2011-09-14 07:47:00-04,48
62972,Closed,453,2011-09-14 07:41:00-04,22,2011-09-14 07:49:00-04,42
62973,Closed,495,2011-09-14 07:42:00-04,36,2011-09-14 07:50:00-04,48
62974,Closed,1427,2011-09-14 07:42:00-04,27,2011-09-14 08:06:00-04,54
62975,Closed,327,2011-09-14 07:44:00-04,36,2011-09-14 07:49:00-04,49
62976,Closed,546,2011-09-14 07:45:00-04,38,2011-09-14 07:54:00-04,48
62977,Closed,883,2011-09-14 07:46:00-04,36,2011-09-14 08:01:00-04,11
62978,Closed,409,2011-09-14 07:46:00-04,42,2011-09-14 07:53:00-04,36
62979,Closed,641,2011-09-14 07:46:00-04,44,2011-09-14 07:57:00-04,36
62980,Closed,698,2011-09-14 07:47:00-04,45,2011-09-14 07:59:00-04,13
62981,Closed,333,2011-09-14 07:47:00-04,38,2011-09-14 07:52:00-04,43
62982,Closed,182,2011-09-14 07:47:00-04,18,2011-09-14 07:50:00-04,29
62983,Closed,730,2011-09-14 07:47:00-04,39,2011-09-14 07:59:00-04,22
62984,Closed,525,2011-09-14 07:47:00-04,53,2011-09-14 07:56:00-04,34
62985,Closed,393,2011-09-14 07:47:00-04,22,2011-09-14 07:54:00-04,20
62986,Closed,564,2011-09-14 07:48:00-04,38,2011-09-14 07:57:00-04,22
62987,Closed,565,2011-09-14 07:48:00-04,38,2011-09-14 07:57:00-04,22
62988,Closed,414,2011-09-14 07:49:00-04,4,2011-09-14 07:56:00-04,59
62989,Closed,526,2011-09-14 07:48:00-04,6,2011-09-14 07:57:00-04,42
62990,Closed,356,2011-09-14 07:49:00-04,22,2011-09-14 07:55:00-04,40
62991,Closed,786,2011-09-14 07:49:00-04,6,2011-09-14 08:02:00-04,50
62992,Closed,1900,2011-09-14 07:49:00-04,23,2011-09-14 08:21:00-04,42
62993,Closed,652,2011-09-14 07:50:00-04,52,2011-09-14 08:00:00-04,35
62994,Closed,293,2011-09-14 07:50:00-04,25,2011-09-14 07:55:00-04,16
62995,Closed,596,2011-09-14 07:51:00-04,54,2011-09-14 08:01:00-04,39
62996,Closed,653,2011-09-14 07:51:00-04,36,2011-09-14 08:02:00-04,13
62997,Closed,722,2011-09-14 07:51:00-04,43,2011-09-14 08:03:00-04,6
62998,Closed,595,2011-09-14 07:52:00-04,22,2011-09-14 08:02:00-04,16
62999,Closed,685,2011-09-14 07:53:00-04,4,2011-09-14 08:04:00-04,22
63000,Closed,670,2011-09-14 07:53:00-04,43,2011-09-14 08:04:00-04,50
63001,Closed,280,2011-09-14 07:54:00-04,38,2011-09-14 07:58:00-04,40
63002,Closed,386,2011-09-14 07:54:00-04,31,2011-09-14 08:01:00-04,42
63003,Closed,1164,2011-09-14 07:58:00-04,22,2011-09-14 08:18:00-04,34
63004,Closed,122,2011-09-14 07:59:00-04,18,2011-09-14 08:01:00-04,29
63005,Closed,515,2011-09-14 07:59:00-04,22,2011-09-14 08:08:00-04,40
63006,Closed,1165,2011-09-14 07:59:00-04,6,2011-09-14 08:18:00-04,21
63007,Closed,1105,2011-09-14 07:59:00-04,38,2011-09-14 08:18:00-04,52
63008,Closed,374,2011-09-14 08:00:00-04,20,2011-09-14 08:06:00-04,38
63009,Closed,410,2011-09-14 08:01:00-04,38,2011-09-14 08:07:00-04,43
63010,Closed,594,2011-09-14 08:01:00-04,38,2011-09-14 08:10:00-04,22
63012,Closed,897,2011-09-14 08:01:00-04,21,2011-09-14 08:16:00-04,23
63013,Closed,901,2011-09-14 08:01:00-04,25,2011-09-14 08:16:00-04,34
63014,Closed,1367,2011-09-14 08:02:00-04,38,2011-09-14 08:25:00-04,10
63015,Closed,394,2011-09-14 08:01:00-04,24,2011-09-14 08:08:00-04,22
63016,Closed,690,2011-09-14 08:03:00-04,38,2011-09-14 08:14:00-04,22
63017,Closed,360,2011-09-14 08:02:00-04,5,2011-09-14 08:08:00-04,3
63018,Closed,550,2011-09-14 08:02:00-04,39,2011-09-14 08:12:00-04,59
63019,Closed,396,2011-09-14 08:03:00-04,56,2011-09-14 08:10:00-04,11
63020,Closed,509,2011-09-14 08:04:00-04,22,2011-09-14 08:12:00-04,50
63021,Closed,1512,2011-09-14 08:04:00-04,8,2011-09-14 08:29:00-04,50
63022,Closed,428,2011-09-14 08:04:00-04,38,2011-09-14 08:11:00-04,48
63023,Closed,903,2011-09-14 08:04:00-04,36,2011-09-14 08:19:00-04,3
63024,Closed,664,2011-09-14 08:05:00-04,31,2011-09-14 08:16:00-04,6
63025,Closed,577,2011-09-14 08:05:00-04,30,2011-09-14 08:14:00-04,52
63026,Closed,983,2011-09-14 08:05:00-04,34,2011-09-14 08:22:00-04,38
63027,Closed,300,2011-09-14 08:05:00-04,16,2011-09-14 08:10:00-04,21
63028,Closed,106,2011-09-14 08:06:00-04,35,2011-09-14 08:07:00-04,48
63029,Closed,526,2011-09-14 08:06:00-04,20,2011-09-14 08:14:00-04,22
63033,Closed,1249,2011-09-14 08:06:00-04,6,2011-09-14 08:27:00-04,10
63034,Closed,461,2011-09-14 08:07:00-04,38,2011-09-14 08:14:00-04,31
63035,Closed,466,2011-09-14 08:07:00-04,22,2011-09-14 08:14:00-04,50
63036,Closed,296,2011-09-14 08:07:00-04,25,2011-09-14 08:12:00-04,16
63037,Closed,1012,2011-09-14 08:07:00-04,39,2011-09-14 08:24:00-04,38
63038,Closed,418,2011-09-14 08:08:00-04,40,2011-09-14 08:15:00-04,23
63039,Closed,397,2011-09-14 08:09:00-04,32,2011-09-14 08:15:00-04,55
63040,Closed,1174,2011-09-14 08:09:00-04,43,2011-09-14 08:28:00-04,13
63041,Closed,288,2011-09-14 08:09:00-04,22,2011-09-14 08:14:00-04,40
63042,Closed,910,2011-09-14 08:09:00-04,16,2011-09-14 08:24:00-04,38
63043,Closed,1057,2011-09-14 08:10:00-04,39,2011-09-14 08:27:00-04,6
63044,Closed,871,2011-09-14 08:11:00-04,39,2011-09-14 08:26:00-04,24
63045,Closed,424,2011-09-14 08:12:00-04,47,2011-09-14 08:19:00-04,22
63046,Closed,1225,2011-09-14 08:12:00-04,52,2011-09-14 08:32:00-04,21
63047,Closed,715,2011-09-14 08:12:00-04,53,2011-09-14 08:24:00-04,54
63048,Closed,868,2011-09-14 08:12:00-04,39,2011-09-14 08:27:00-04,22
63049,Closed,542,2011-09-14 08:13:00-04,50,2011-09-14 08:22:00-04,24
63050,Closed,718,2011-09-14 08:14:00-04,3,2011-09-14 08:26:00-04,16
63051,Closed,374,2011-09-14 08:15:00-04,42,2011-09-14 08:21:00-04,35
63052,Closed,1490,2011-09-14 08:15:00-04,25,2011-09-14 08:40:00-04,24
63053,Closed,815,2011-09-14 08:19:00-04,21,2011-09-14 08:33:00-04,49
63054,Closed,364,2011-09-14 08:16:00-04,16,2011-09-14 08:22:00-04,52
63055,Closed,1134,2011-09-14 08:16:00-04,4,2011-09-14 08:35:00-04,3
63056,Closed,1069,2011-09-14 08:17:00-04,4,2011-09-14 08:35:00-04,3
63057,Closed,680,2011-09-14 08:17:00-04,25,2011-09-14 08:29:00-04,3
63058,Closed,642,2011-09-14 08:17:00-04,38,2011-09-14 08:28:00-04,49
63059,Closed,554,2011-09-14 08:17:00-04,47,2011-09-14 08:27:00-04,35
63060,Closed,631,2011-09-14 08:17:00-04,40,2011-09-14 08:28:00-04,22
63062,Closed,639,2011-09-14 08:18:00-04,56,2011-09-14 08:28:00-04,36
63063,Closed,1193,2011-09-14 08:18:00-04,32,2011-09-14 08:38:00-04,23
63064,Closed,672,2011-09-14 08:18:00-04,57,2011-09-14 08:29:00-04,35
63065,Closed,576,2011-09-14 08:18:00-04,38,2011-09-14 08:28:00-04,24
63066,Closed,54,2011-09-14 08:19:00-04,52,2011-09-14 08:19:00-04,52
63067,Closed,1421,2011-09-14 08:19:00-04,52,2011-09-14 08:42:00-04,15
63068,Closed,960,2011-09-14 08:19:00-04,54,2011-09-14 08:35:00-04,24
63069,Closed,573,2011-09-14 08:19:00-04,36,2011-09-14 08:29:00-04,10
63070,Closed,357,2011-09-14 08:20:00-04,25,2011-09-14 08:26:00-04,4
63072,Closed,420,2011-09-14 08:20:00-04,6,2011-09-14 08:27:00-04,48
63073,Closed,591,2011-09-14 08:21:00-04,39,2011-09-14 08:30:00-04,59
63074,Closed,1053,2011-09-14 08:21:00-04,55,2011-09-14 08:38:00-04,43
63075,Closed,1291,2011-09-14 08:21:00-04,52,2011-09-14 08:43:00-04,15
63076,Closed,2944,2011-09-14 08:23:00-04,6,2011-09-14 09:12:00-04,6
63077,Closed,2896,2011-09-14 08:24:00-04,6,2011-09-14 09:12:00-04,6
63078,Closed,434,2011-09-14 08:22:00-04,35,2011-09-14 08:29:00-04,50
63079,Closed,510,2011-09-14 08:22:00-04,36,2011-09-14 08:31:00-04,22
63081,Closed,215,2011-09-14 08:24:00-04,22,2011-09-14 08:27:00-04,43
63082,Closed,842,2011-09-14 08:24:00-04,22,2011-09-14 08:38:00-04,23
63084,Closed,180,2011-09-14 08:25:00-04,6,2011-09-14 08:28:00-04,38
63085,Closed,972,2011-09-14 08:25:00-04,49,2011-09-14 08:41:00-04,53
63086,Closed,1442,2011-09-14 08:25:00-04,47,2011-09-14 08:49:00-04,55
63087,Closed,294,2011-09-14 08:25:00-04,47,2011-09-14 08:30:00-04,23
63088,Closed,178,2011-09-14 08:25:00-04,22,2011-09-14 08:28:00-04,31
63089,Closed,442,2011-09-14 08:26:00-04,22,2011-09-14 08:33:00-04,40
63090,Closed,509,2011-09-14 08:26:00-04,38,2011-09-14 08:35:00-04,35
63091,Closed,255,2011-09-14 08:26:00-04,26,2011-09-14 08:31:00-04,12
63093,Closed,26908,2011-09-14 08:27:00-04,9,2011-09-14 15:56:00-04,10
63094,Closed,553,2011-09-14 08:27:00-04,52,2011-09-14 08:37:00-04,3
63095,Closed,844,2011-09-14 08:28:00-04,38,2011-09-14 08:42:00-04,53
63096,Closed,310,2011-09-14 08:28:00-04,46,2011-09-14 08:33:00-04,16
63097,Closed,981,2011-09-14 08:29:00-04,41,2011-09-14 08:45:00-04,30
63098,Closed,1654,2011-09-14 08:28:00-04,9,2011-09-14 08:56:00-04,23
63099,Closed,1421,2011-09-14 08:29:00-04,40,2011-09-14 08:52:00-04,21
63100,Closed,392,2011-09-14 08:29:00-04,53,2011-09-14 08:36:00-04,45
63101,Closed,1756,2011-09-14 08:29:00-04,38,2011-09-14 08:59:00-04,14
63102,Closed,504,2011-09-14 08:31:00-04,8,2011-09-14 08:39:00-04,9
63103,Closed,717,2011-09-14 08:31:00-04,50,2011-09-14 08:43:00-04,31
63104,Closed,536,2011-09-14 08:31:00-04,40,2011-09-14 08:40:00-04,42
63105,Closed,650,2011-09-14 08:32:00-04,4,2011-09-14 08:43:00-04,52
63106,Closed,677,2011-09-14 08:32:00-04,23,2011-09-14 08:43:00-04,36
63107,Closed,558,2011-09-14 08:33:00-04,26,2011-09-14 08:42:00-04,14
63108,Closed,245,2011-09-14 08:33:00-04,43,2011-09-14 08:37:00-04,22
63109,Closed,669,2011-09-14 08:33:00-04,41,2011-09-14 08:44:00-04,56
63110,Closed,452,2011-09-14 08:33:00-04,35,2011-09-14 08:41:00-04,40
63111,Closed,635,2011-09-14 08:34:00-04,46,2011-09-14 08:45:00-04,39
63112,Closed,636,2011-09-14 08:33:00-04,27,2011-09-14 08:44:00-04,21
63113,Closed,559,2011-09-14 08:33:00-04,39,2011-09-14 08:43:00-04,35
63114,Closed,979,2011-09-14 08:34:00-04,50,2011-09-14 08:50:00-04,14
63116,Closed,709,2011-09-14 08:34:00-04,38,2011-09-14 08:46:00-04,22
63117,Closed,569,2011-09-14 08:34:00-04,20,2011-09-14 08:44:00-04,6
63118,Closed,572,2011-09-14 08:36:00-04,38,2011-09-14 08:45:00-04,43
63119,Closed,790,2011-09-14 08:35:00-04,38,2011-09-14 08:48:00-04,22
63120,Closed,472,2011-09-14 08:35:00-04,38,2011-09-14 08:43:00-04,20
63121,Closed,1018,2011-09-14 08:36:00-04,21,2011-09-14 08:53:00-04,23
63122,Closed,378,2011-09-14 08:35:00-04,49,2011-09-14 08:41:00-04,48
63123,Closed,732,2011-09-14 08:35:00-04,9,2011-09-14 08:47:00-04,53
63124,Closed,1266,2011-09-14 08:36:00-04,34,2011-09-14 08:57:00-04,45
63125,Closed,19029,2011-09-14 08:36:00-04,38,2011-09-14 13:53:00-04,40
63126,Closed,559,2011-09-14 08:37:00-04,38,2011-09-14 08:46:00-04,24
63127,Closed,724,2011-09-14 08:36:00-04,4,2011-09-14 08:48:00-04,42
63128,Closed,1007,2011-09-14 08:37:00-04,6,2011-09-14 08:54:00-04,22
63129,Closed,320,2011-09-14 08:37:00-04,42,2011-09-14 08:42:00-04,22
63130,Closed,923,2011-09-14 08:37:00-04,49,2011-09-14 08:53:00-04,45
63131,Closed,399,2011-09-14 08:37:00-04,14,2011-09-14 08:44:00-04,5
63132,Closed,511,2011-09-14 08:38:00-04,38,2011-09-14 08:46:00-04,24
63133,Closed,763,2011-09-14 08:38:00-04,4,2011-09-14 08:51:00-04,43
63134,Closed,533,2011-09-14 08:39:00-04,50,2011-09-14 08:48:00-04,43
63135,Closed,204,2011-09-14 08:39:00-04,25,2011-09-14 08:42:00-04,16
63136,Closed,1613,2011-09-14 08:40:00-04,38,2011-09-14 09:07:00-04,11
63137,Closed,569,2011-09-14 08:40:00-04,43,2011-09-14 08:49:00-04,42
63138,Closed,477,2011-09-14 08:40:00-04,27,2011-09-14 08:48:00-04,11
63139,Closed,853,2011-09-14 08:40:00-04,38,2011-09-14 08:54:00-04,22
63140,Closed,775,2011-09-14 08:40:00-04,39,2011-09-14 08:53:00-04,46
63141,Closed,411,2011-09-14 08:41:00-04,38,2011-09-14 08:48:00-04,43
63142,Closed,719,2011-09-14 08:41:00-04,16,2011-09-14 08:53:00-04,13
63143,Closed,442,2011-09-14 08:41:00-04,36,2011-09-14 08:49:00-04,22
63144,Closed,676,2011-09-14 08:41:00-04,4,2011-09-14 08:53:00-04,23
63145,Closed,220,2011-09-14 08:43:00-04,39,2011-09-14 08:47:00-04,13
63146,Closed,217,2011-09-14 08:42:00-04,44,2011-09-14 08:46:00-04,6
63147,Closed,491,2011-09-14 08:42:00-04,40,2011-09-14 08:51:00-04,59
63148,Closed,846,2011-09-14 08:43:00-04,46,2011-09-14 08:57:00-04,31
63149,Closed,1182,2011-09-14 08:43:00-04,15,2011-09-14 09:03:00-04,55
63150,Closed,1130,2011-09-14 08:44:00-04,55,2011-09-14 09:02:00-04,54
63151,Closed,501,2011-09-14 08:44:00-04,30,2011-09-14 08:52:00-04,45
63152,Closed,881,2011-09-14 08:46:00-04,36,2011-09-14 09:01:00-04,23
63153,Closed,556,2011-09-14 08:45:00-04,22,2011-09-14 08:55:00-04,47
