id,status,duration,start_date,start_station,end_date,end_station
3094,Closed,778,2011-08-01 07:08:00-04,42,2011-08-01 07:21:00-04,47
3096,Closed,536,2011-08-01 07:19:00-04,38,2011-08-01 07:28:00-04,35
3097,Closed,647,2011-08-01 07:23:00-04,22,2011-08-01 07:34:00-04,36
3099,Closed,1192,2011-08-01 07:29:00-04,11,2011-08-01 07:49:00-04,33
3100,Closed,901,2011-08-01 07:34:00-04,46,2011-08-01 07:49:00-04,41
3101,Closed,705,2011-08-01 07:38:00-04,17,2011-08-01 07:50:00-04,37
3102,Closed,592,2011-08-01 07:41:00-04,38,2011-08-01 07:51:00-04,35
3103,Closed,455,2011-08-01 07:43:00-04,22,2011-08-01 07:51:00-04,23
3104,Closed,1030,2011-08-01 07:44:00-04,21,2011-08-01 08:01:00-04,23
3105,Closed,994,2011-08-01 07:45:00-04,53,2011-08-01 08:01:00-04,48
3106,Closed,668,2011-08-01 07:47:00-04,38,2011-08-01 07:58:00-04,22
3107,Closed,1378,2011-08-01 07:48:00-04,38,2011-08-01 08:11:00-04,48
3108,Closed,502,2011-08-01 07:48:00-04,38,2011-08-01 07:57:00-04,43
3109,Closed,1128,2011-08-01 07:52:00-04,21,2011-08-01 08:11:00-04,6
3110,Closed,352,2011-08-01 07:55:00-04,38,2011-08-01 08:01:00-04,31
3111,Closed,1753,2011-08-01 07:56:00-04,40,2011-08-01 08:25:00-04,33
3112,Closed,214,2011-08-01 07:57:00-04,44,2011-08-01 08:01:00-04,35
3113,Closed,881,2011-08-01 07:59:00-04,38,2011-08-01 08:14:00-04,36
3115,Closed,1456,2011-08-01 08:02:00-04,38,2011-08-01 08:26:00-04,22
3116,Closed,606,2011-08-01 08:02:00-04,21,2011-08-01 08:12:00-04,14
3117,Closed,1379,2011-08-01 08:10:00-04,38,2011-08-01 08:33:00-04,21
3118,Closed,741,2011-08-01 08:09:00-04,38,2011-08-01 08:21:00-04,22
3119,Closed,294,2011-08-01 08:14:00-04,40,2011-08-01 08:18:00-04,48
3120,Closed,569,2011-08-01 08:13:00-04,22,2011-08-01 08:22:00-04,23
3121,Closed,13921,2011-08-01 08:13:00-04,22,2011-08-01 12:05:00-04,22
3122,Closed,844,2011-08-01 08:15:00-04,6,2011-08-01 08:30:00-04,36
3124,Closed,938,2011-08-01 08:17:00-04,36,2011-08-01 08:33:00-04,48
3125,Closed,314,2011-08-01 08:17:00-04,53,2011-08-01 08:23:00-04,21
3126,Closed,444,2011-08-01 08:18:00-04,41,2011-08-01 08:25:00-04,10
3127,Closed,746,2011-08-01 08:20:00-04,6,2011-08-01 08:32:00-04,36
3128,Closed,295,2011-08-01 08:19:00-04,12,2011-08-01 08:24:00-04,3
3129,Closed,741,2011-08-01 08:21:00-04,39,2011-08-01 08:33:00-04,42
3130,Closed,708,2011-08-01 08:21:00-04,39,2011-08-01 08:33:00-04,42
3131,Closed,744,2011-08-01 08:25:00-04,42,2011-08-01 08:37:00-04,46
3132,Closed,1144,2011-08-01 08:26:00-04,39,2011-08-01 08:45:00-04,48
3133,Closed,1214,2011-08-01 08:28:00-04,30,2011-08-01 08:48:00-04,21
3134,Closed,2330,2011-08-01 08:31:00-04,42,2011-08-01 09:10:00-04,42
3135,Closed,815,2011-08-01 08:29:00-04,31,2011-08-01 08:42:00-04,42
3136,Closed,763,2011-08-01 08:29:00-04,33,2011-08-01 08:42:00-04,14
3137,Closed,2352,2011-08-01 08:31:00-04,42,2011-08-01 09:10:00-04,42
3138,Closed,534,2011-08-01 08:29:00-04,43,2011-08-01 08:38:00-04,44
3139,Closed,1102,2011-08-01 08:32:00-04,39,2011-08-01 08:51:00-04,6
3140,Closed,2214,2011-08-01 08:34:00-04,42,2011-08-01 09:11:00-04,42
3141,Closed,564,2011-08-01 08:34:00-04,22,2011-08-01 08:43:00-04,42
3142,Closed,1422,2011-08-01 08:36:00-04,47,2011-08-01 09:00:00-04,46
3143,Closed,1650,2011-08-01 08:36:00-04,41,2011-08-01 09:04:00-04,22
3145,Closed,2035,2011-08-01 08:39:00-04,23,2011-08-01 09:13:00-04,23
3146,Closed,665,2011-08-01 08:42:00-04,53,2011-08-01 08:53:00-04,49
3147,Closed,340,2011-08-01 08:44:00-04,53,2011-08-01 08:49:00-04,34
3148,Closed,1951,2011-08-01 08:45:00-04,36,2011-08-01 09:18:00-04,33
3149,Closed,418,2011-08-01 08:45:00-04,24,2011-08-01 08:52:00-04,44
3150,Closed,139,2011-08-01 08:46:00-04,14,2011-08-01 08:48:00-04,11
3151,Closed,564,2011-08-01 08:45:00-04,40,2011-08-01 08:55:00-04,35
3152,Closed,641,2011-08-01 08:47:00-04,50,2011-08-01 08:58:00-04,24
3153,Closed,830,2011-08-01 08:48:00-04,25,2011-08-01 09:02:00-04,22
3154,Closed,5194,2011-08-01 08:50:00-04,35,2011-08-01 10:17:00-04,22
3155,Closed,577,2011-08-01 08:53:00-04,36,2011-08-01 09:03:00-04,22
3156,Closed,896,2011-08-01 08:54:00-04,25,2011-08-01 09:09:00-04,48
3157,Closed,367,2011-08-01 08:54:00-04,53,2011-08-01 09:00:00-04,5
3158,Closed,713,2011-08-01 08:58:00-04,22,2011-08-01 09:10:00-04,40
3159,Closed,404,2011-08-01 09:03:00-04,45,2011-08-01 09:09:00-04,5
3160,Closed,207,2011-08-01 09:01:00-04,44,2011-08-01 09:05:00-04,6
3161,Closed,801,2011-08-01 09:01:00-04,22,2011-08-01 09:14:00-04,24
3162,Closed,854,2011-08-01 09:09:00-04,6,2011-08-01 09:23:00-04,49
3163,Closed,476,2011-08-01 09:11:00-04,22,2011-08-01 09:19:00-04,50
3164,Closed,698,2011-08-01 09:19:00-04,8,2011-08-01 09:30:00-04,18
3165,Closed,698,2011-08-01 09:19:00-04,8,2011-08-01 09:30:00-04,18
3166,Closed,737,2011-08-01 09:18:00-04,8,2011-08-01 09:30:00-04,18
3167,Closed,262,2011-08-01 09:19:00-04,25,2011-08-01 09:23:00-04,13
3168,Closed,1009,2011-08-01 09:24:00-04,39,2011-08-01 09:41:00-04,43
3169,Closed,139,2011-08-01 09:26:00-04,22,2011-08-01 09:28:00-04,22
3170,Closed,885,2011-08-01 09:27:00-04,39,2011-08-01 09:42:00-04,14
3171,Closed,381,2011-08-01 09:30:00-04,22,2011-08-01 09:37:00-04,31
3172,Closed,1689,2011-08-01 09:43:00-04,10,2011-08-01 10:11:00-04,22
3173,Closed,1324,2011-08-01 09:43:00-04,35,2011-08-01 10:05:00-04,22
3174,Closed,758,2011-08-01 09:44:00-04,42,2011-08-01 09:56:00-04,46
3175,Closed,931,2011-08-01 09:43:00-04,25,2011-08-01 09:59:00-04,35
3176,Closed,418,2011-08-01 09:49:00-04,22,2011-08-01 09:56:00-04,23
3177,Closed,206,2011-08-01 09:51:00-04,34,2011-08-01 09:54:00-04,32
3178,Closed,1570,2011-08-01 09:58:00-04,9,2011-08-01 10:24:00-04,46
3180,Closed,444,2011-08-01 10:00:00-04,22,2011-08-01 10:08:00-04,40
3181,Closed,551,2011-08-01 10:02:00-04,47,2011-08-01 10:11:00-04,22
3182,Closed,114,2011-08-01 10:05:00-04,12,2011-08-01 10:07:00-04,12
3183,Closed,1611,2011-08-01 10:12:00-04,32,2011-08-01 10:39:00-04,36
3184,Closed,780,2011-08-01 10:18:00-04,39,2011-08-01 10:31:00-04,22
3185,Closed,708,2011-08-01 10:20:00-04,42,2011-08-01 10:32:00-04,53
3186,Closed,573,2011-08-01 10:21:00-04,31,2011-08-01 10:31:00-04,49
3187,Closed,1516,2011-08-01 10:28:00-04,42,2011-08-01 10:53:00-04,53
3188,Closed,5832,2011-08-01 10:28:00-04,42,2011-08-01 12:05:00-04,36
3190,Closed,2349,2011-08-01 10:34:00-04,20,2011-08-01 11:13:00-04,22
3191,Closed,884,2011-08-01 10:34:00-04,52,2011-08-01 10:49:00-04,30
3192,Closed,1538,2011-08-01 10:34:00-04,20,2011-08-01 10:59:00-04,22
3193,Closed,3099,2011-08-01 10:33:00-04,43,2011-08-01 11:25:00-04,20
3194,Closed,9337,2011-08-01 10:34:00-04,39,2011-08-01 13:10:00-04,39
3195,Closed,287,2011-08-01 10:36:00-04,22,2011-08-01 10:40:00-04,24
3197,Closed,644,2011-08-01 10:41:00-04,22,2011-08-01 10:52:00-04,39
3198,Closed,3775,2011-08-01 10:46:00-04,44,2011-08-01 11:49:00-04,18
3199,Closed,2390,2011-08-01 10:43:00-04,46,2011-08-01 11:23:00-04,46
3200,Closed,1346,2011-08-01 10:43:00-04,20,2011-08-01 11:05:00-04,20
3201,Closed,3871,2011-08-01 10:46:00-04,44,2011-08-01 11:51:00-04,18
3202,Closed,2405,2011-08-01 10:45:00-04,20,2011-08-01 11:25:00-04,20
3203,Closed,1155,2011-08-01 10:46:00-04,20,2011-08-01 11:06:00-04,20
3204,Closed,452,2011-08-01 10:49:00-04,45,2011-08-01 10:57:00-04,46
3205,Closed,43,2011-08-01 10:51:00-04,13,2011-08-01 10:51:00-04,13
3206,Closed,6168,2011-08-01 10:55:00-04,45,2011-08-01 12:38:00-04,45
3209,Closed,820,2011-08-01 10:56:00-04,21,2011-08-01 11:10:00-04,30
3210,Closed,1250,2011-08-01 10:58:00-04,15,2011-08-01 11:19:00-04,15
3212,Closed,839,2011-08-01 11:02:00-04,14,2011-08-01 11:16:00-04,16
3213,Closed,483,2011-08-01 11:03:00-04,12,2011-08-01 11:11:00-04,16
3214,Closed,2986,2011-08-01 11:08:00-04,18,2011-08-01 11:58:00-04,6
3215,Closed,2988,2011-08-01 11:08:00-04,18,2011-08-01 11:57:00-04,6
3216,Closed,1867,2011-08-01 11:10:00-04,42,2011-08-01 11:41:00-04,34
3217,Closed,1389,2011-08-01 11:10:00-04,42,2011-08-01 11:33:00-04,33
3218,Closed,2932,2011-08-01 11:09:00-04,18,2011-08-01 11:57:00-04,6
3219,Closed,691,2011-08-01 11:10:00-04,22,2011-08-01 11:22:00-04,24
3220,Closed,387,2011-08-01 11:15:00-04,22,2011-08-01 11:22:00-04,24
3221,Closed,1336,2011-08-01 11:16:00-04,48,2011-08-01 11:38:00-04,34
3222,Closed,1806,2011-08-01 11:18:00-04,5,2011-08-01 11:48:00-04,12
3223,Closed,17820,2011-08-01 11:20:00-04,42,2011-08-01 16:17:00-04,42
3225,Closed,1505,2011-08-01 11:19:00-04,11,2011-08-01 11:44:00-04,38,? (0x67D8478F),Registered,02130,1975,Male
3226,Closed,697,2011-08-01 11:19:00-04,49,2011-08-01 11:31:00-04,39
3227,Closed,1202,2011-08-01 11:21:00-04,15,2011-08-01 11:41:00-04,53
3229,Closed,17327,2011-08-01 11:29:00-04,42,2011-08-01 16:17:00-04,42
3230,Closed,53,2011-08-01 11:28:00-04,25,2011-08-01 11:29:00-04,25
3231,Closed,263,2011-08-01 11:32:00-04,14,2011-08-01 11:36:00-04,32
3232,Closed,486,2011-08-01 11:33:00-04,10,2011-08-01 11:41:00-04,8
3233,Closed,1316,2011-08-01 11:34:00-04,49,2011-08-01 11:55:00-04,31
3234,Closed,280,2011-08-01 11:36:00-04,53,2011-08-01 11:40:00-04,33
3235,Closed,2746,2011-08-01 11:36:00-04,17,2011-08-01 12:21:00-04,17
3236,Closed,514,2011-08-01 11:36:00-04,41,2011-08-01 11:45:00-04,10
3237,Closed,1729,2011-08-01 11:44:00-04,34,2011-08-01 12:12:00-04,50
3238,Closed,3613,2011-08-01 11:42:00-04,48,2011-08-01 12:42:00-04,48
3239,Closed,520,2011-08-01 11:42:00-04,48,2011-08-01 11:51:00-04,31
3240,Closed,410,2011-08-01 11:43:00-04,32,2011-08-01 11:50:00-04,14
3241,Closed,1726,2011-08-01 11:44:00-04,34,2011-08-01 12:13:00-04,50
3242,Closed,798,2011-08-01 11:43:00-04,25,2011-08-01 11:57:00-04,35
3243,Closed,713,2011-08-01 11:46:00-04,35,2011-08-01 11:58:00-04,38
3244,Closed,1388,2011-08-01 11:48:00-04,24,2011-08-01 12:11:00-04,39
3245,Closed,1367,2011-08-01 11:48:00-04,24,2011-08-01 12:11:00-04,39
3246,Closed,1300,2011-08-01 11:48:00-04,22,2011-08-01 12:09:00-04,38
3247,Closed,6034,2011-08-01 11:49:00-04,53,2011-08-01 13:29:00-04,42
3248,Closed,1207,2011-08-01 11:55:00-04,42,2011-08-01 12:15:00-04,6
3249,Closed,1198,2011-08-01 11:55:00-04,42,2011-08-01 12:15:00-04,6
3250,Closed,8597,2011-08-01 11:57:00-04,22,2011-08-01 14:21:00-04,49
3252,Closed,2979,2011-08-01 11:56:00-04,21,2011-08-01 12:46:00-04,38
3253,Closed,2987,2011-08-01 11:57:00-04,21,2011-08-01 12:46:00-04,38
3254,Closed,784,2011-08-01 11:56:00-04,30,2011-08-01 12:09:00-04,21
3256,Closed,1258,2011-08-01 11:58:00-04,32,2011-08-01 12:19:00-04,39
3257,Closed,277,2011-08-01 11:57:00-04,31,2011-08-01 12:02:00-04,48
3258,Closed,8262,2011-08-01 12:03:00-04,22,2011-08-01 14:20:00-04,49
3259,Closed,8494,2011-08-01 12:03:00-04,43,2011-08-01 14:25:00-04,43
3260,Closed,8551,2011-08-01 12:03:00-04,43,2011-08-01 14:26:00-04,43
3261,Closed,6347,2011-08-01 12:03:00-04,40,2011-08-01 13:49:00-04,40
3262,Closed,6265,2011-08-01 12:06:00-04,40,2011-08-01 13:50:00-04,40
3263,Closed,7786,2011-08-01 12:07:00-04,36,2011-08-01 14:17:00-04,36
3264,Closed,1170,2011-08-01 12:06:00-04,45,2011-08-01 12:25:00-04,22
3265,Closed,7722,2011-08-01 12:08:00-04,36,2011-08-01 14:17:00-04,36
3266,Closed,558,2011-08-01 12:20:00-04,36,2011-08-01 12:30:00-04,49
3267,Closed,464,2011-08-01 12:20:00-04,39,2011-08-01 12:28:00-04,12
3268,Closed,814,2011-08-01 12:20:00-04,48,2011-08-01 12:34:00-04,48
3269,Closed,1454,2011-08-01 12:22:00-04,6,2011-08-01 12:46:00-04,31
3270,Closed,1438,2011-08-01 12:23:00-04,6,2011-08-01 12:46:00-04,31
3271,Closed,2188,2011-08-01 12:22:00-04,21,2011-08-01 12:59:00-04,21
3272,Closed,335,2011-08-01 12:22:00-04,39,2011-08-01 12:28:00-04,12
3273,Closed,286,2011-08-01 12:22:00-04,6,2011-08-01 12:27:00-04,48
3274,Closed,3165,2011-08-01 12:27:00-04,39,2011-08-01 13:20:00-04,39
3275,Closed,588,2011-08-01 12:26:00-04,41,2011-08-01 12:36:00-04,9
3277,Closed,779,2011-08-01 12:37:00-04,21,2011-08-01 12:50:00-04,30
3278,Closed,762,2011-08-01 12:39:00-04,9,2011-08-01 12:52:00-04,10
3279,Closed,1085,2011-08-01 12:37:00-04,22,2011-08-01 12:56:00-04,22
3280,Closed,5246,2011-08-01 12:43:00-04,37,2011-08-01 14:11:00-04,53
3281,Closed,927,2011-08-01 12:44:00-04,36,2011-08-01 12:59:00-04,49
3282,Closed,1180,2011-08-01 12:43:00-04,10,2011-08-01 13:03:00-04,35
3283,Closed,5097,2011-08-01 12:46:00-04,37,2011-08-01 14:11:00-04,53
3284,Closed,817,2011-08-01 12:48:00-04,10,2011-08-01 13:02:00-04,10
3285,Closed,285,2011-08-01 12:47:00-04,16,2011-08-01 12:52:00-04,39
3286,Closed,868,2011-08-01 12:47:00-04,39,2011-08-01 13:02:00-04,25
3287,Closed,1340,2011-08-01 12:49:00-04,9,2011-08-01 13:11:00-04,39
3288,Closed,11219,2011-08-01 13:01:00-04,48,2011-08-01 16:08:00-04,15
3289,Closed,11213,2011-08-01 13:01:00-04,48,2011-08-01 16:08:00-04,15
3290,Closed,1239,2011-08-01 13:03:00-04,31,2011-08-01 13:24:00-04,44
3291,Closed,1220,2011-08-01 13:04:00-04,31,2011-08-01 13:24:00-04,44
3292,Closed,11060,2011-08-01 13:04:00-04,48,2011-08-01 16:08:00-04,15
3293,Closed,11000,2011-08-01 13:05:00-04,48,2011-08-01 16:08:00-04,15
3294,Closed,1498,2011-08-01 13:05:00-04,46,2011-08-01 13:30:00-04,8
3295,Closed,618,2011-08-01 13:06:00-04,49,2011-08-01 13:16:00-04,23
3296,Closed,496,2011-08-01 13:06:00-04,49,2011-08-01 13:14:00-04,16
3297,Closed,347,2011-08-01 13:07:00-04,10,2011-08-01 13:12:00-04,41
3298,Closed,325,2011-08-01 13:07:00-04,10,2011-08-01 13:12:00-04,32
3299,Closed,506,2011-08-01 13:08:00-04,49,2011-08-01 13:17:00-04,36
3300,Closed,3721,2011-08-01 13:12:00-04,36,2011-08-01 14:14:00-04,15
3301,Closed,555,2011-08-01 13:12:00-04,49,2011-08-01 13:21:00-04,22
3302,Closed,539,2011-08-01 13:12:00-04,49,2011-08-01 13:21:00-04,22
3303,Closed,3604,2011-08-01 13:14:00-04,36,2011-08-01 14:14:00-04,15
3304,Closed,1262,2011-08-01 13:13:00-04,25,2011-08-01 13:34:00-04,43
3305,Closed,1260,2011-08-01 13:13:00-04,25,2011-08-01 13:34:00-04,43
3306,Closed,1886,2011-08-01 13:17:00-04,42,2011-08-01 13:48:00-04,42
3307,Closed,804,2011-08-01 13:17:00-04,22,2011-08-01 13:30:00-04,50
3310,Closed,287,2011-08-01 13:26:00-04,24,2011-08-01 13:31:00-04,43
3311,Closed,458,2011-08-01 13:30:00-04,23,2011-08-01 13:38:00-04,49
3312,Closed,291,2011-08-01 13:32:00-04,39,2011-08-01 13:36:00-04,39
3313,Closed,611,2011-08-01 13:31:00-04,23,2011-08-01 13:41:00-04,36
3314,Closed,729,2011-08-01 13:35:00-04,42,2011-08-01 13:47:00-04,16
3315,Closed,1100,2011-08-01 13:34:00-04,20,2011-08-01 13:53:00-04,42
3316,Closed,632,2011-08-01 13:38:00-04,22,2011-08-01 13:48:00-04,49
3317,Closed,518,2011-08-01 13:39:00-04,22,2011-08-01 13:47:00-04,49
3318,Closed,1106,2011-08-01 13:40:00-04,14,2011-08-01 13:58:00-04,14
3319,Closed,1052,2011-08-01 13:40:00-04,14,2011-08-01 13:58:00-04,14
3321,Closed,12482,2011-08-01 13:43:00-04,15,2011-08-01 17:11:00-04,18
3322,Closed,348,2011-08-01 13:43:00-04,32,2011-08-01 13:49:00-04,10
3324,Closed,726,2011-08-01 13:47:00-04,9,2011-08-01 13:59:00-04,9
3325,Closed,1314,2011-08-01 13:49:00-04,42,2011-08-01 14:11:00-04,33
3326,Closed,7012,2011-08-01 13:50:00-04,47,2011-08-01 15:47:00-04,6
3327,Closed,358,2011-08-01 13:51:00-04,39,2011-08-01 13:57:00-04,16
3328,Closed,6871,2011-08-01 13:53:00-04,47,2011-08-01 15:47:00-04,6
3329,Closed,846,2011-08-01 13:53:00-04,47,2011-08-01 14:07:00-04,50
3330,Closed,1067,2011-08-01 13:55:00-04,23,2011-08-01 14:13:00-04,25
3331,Closed,326,2011-08-01 13:55:00-04,35,2011-08-01 14:01:00-04,49
3332,Closed,1030,2011-08-01 13:55:00-04,23,2011-08-01 14:13:00-04,25
3333,Closed,1253,2011-08-01 13:57:00-04,42,2011-08-01 14:17:00-04,10
3334,Closed,1161,2011-08-01 13:58:00-04,42,2011-08-01 14:18:00-04,10
3335,Closed,1237,2011-08-01 13:57:00-04,42,2011-08-01 14:18:00-04,10
3336,Closed,841,2011-08-01 13:57:00-04,50,2011-08-01 14:11:00-04,52
3337,Closed,708,2011-08-01 13:57:00-04,9,2011-08-01 14:09:00-04,10
3339,Closed,663,2011-08-01 13:58:00-04,9,2011-08-01 14:09:00-04,10
3340,Closed,285,2011-08-01 13:59:00-04,50,2011-08-01 14:03:00-04,49
3341,Closed,10608,2011-08-01 14:03:00-04,42,2011-08-01 17:00:00-04,21
3342,Closed,990,2011-08-01 14:01:00-04,50,2011-08-01 14:18:00-04,41
3345,Closed,3395,2011-08-01 14:04:00-04,31,2011-08-01 15:00:00-04,33
3346,Closed,1029,2011-08-01 14:03:00-04,49,2011-08-01 14:20:00-04,42
3347,Closed,3393,2011-08-01 14:04:00-04,31,2011-08-01 15:00:00-04,33
3348,Closed,371,2011-08-01 14:04:00-04,48,2011-08-01 14:10:00-04,22
3349,Closed,343,2011-08-01 14:05:00-04,48,2011-08-01 14:11:00-04,22
3350,Closed,1485,2011-08-01 14:07:00-04,40,2011-08-01 14:31:00-04,40
3351,Closed,213,2011-08-01 14:07:00-04,5,2011-08-01 14:11:00-04,45
3352,Closed,10053,2011-08-01 14:12:00-04,50,2011-08-01 17:00:00-04,21
3353,Closed,408,2011-08-01 14:19:00-04,23,2011-08-01 14:28:00-04,22
3354,Closed,517,2011-08-01 14:19:00-04,49,2011-08-01 14:28:00-04,23
3355,Closed,572,2011-08-01 14:20:00-04,10,2011-08-01 14:30:00-04,41
3356,Closed,568,2011-08-01 14:20:00-04,10,2011-08-01 14:30:00-04,41
3357,Closed,558,2011-08-01 14:21:00-04,10,2011-08-01 14:30:00-04,41
3358,Closed,467,2011-08-01 14:22:00-04,42,2011-08-01 14:30:00-04,35
3359,Closed,1221,2011-08-01 14:26:00-04,35,2011-08-01 14:46:00-04,35
3360,Closed,1328,2011-08-01 14:28:00-04,9,2011-08-01 14:50:00-04,32
3362,Closed,415,2011-08-01 14:29:00-04,11,2011-08-01 14:36:00-04,45
3363,Closed,980,2011-08-01 14:38:00-04,39,2011-08-01 14:54:00-04,42
3364,Closed,1047,2011-08-01 14:40:00-04,38,2011-08-01 14:58:00-04,38,? (0x67D8478F),Registered,02125,1964,Male
3365,Closed,1716,2011-08-01 14:44:00-04,49,2011-08-01 15:12:00-04,49
3366,Closed,1172,2011-08-01 14:44:00-04,38,2011-08-01 15:03:00-04,52
3367,Closed,1159,2011-08-01 14:44:00-04,38,2011-08-01 15:03:00-04,52
3368,Closed,2386,2011-08-01 14:45:00-04,21,2011-08-01 15:25:00-04,49
3369,Closed,717,2011-08-01 14:47:00-04,11,2011-08-01 14:59:00-04,53
