id,status,duration,start_date,start_station,end_date,end_station
154177,Closed,1461,2011-11-24 10:55:00-05,21,2011-11-24 11:19:00-05,42
154178,Closed,730,2011-11-24 11:08:00-05,22,2011-11-24 11:20:00-05,39
154181,Closed,1246,2011-11-24 11:23:00-05,50,2011-11-24 11:44:00-05,60
154182,Closed,1225,2011-11-24 11:24:00-05,50,2011-11-24 11:44:00-05,60
154183,Closed,488,2011-11-24 11:31:00-05,14,2011-11-24 11:39:00-05,32
154185,Closed,1239,2011-11-24 11:39:00-05,36,2011-11-24 12:00:00-05,33
154186,Closed,3815,2011-11-24 11:40:00-05,60,2011-11-24 12:44:00-05,52
154187,Closed,494,2011-11-24 11:39:00-05,49,2011-11-24 11:47:00-05,26
154188,Closed,3848,2011-11-24 11:40:00-05,60,2011-11-24 12:44:00-05,52
154189,Closed,1915,2011-11-24 11:41:00-05,25,2011-11-24 12:13:00-05,25
154190,Closed,1907,2011-11-24 11:41:00-05,25,2011-11-24 12:13:00-05,25
154191,Closed,3720,2011-11-24 11:42:00-05,60,2011-11-24 12:44:00-05,52
154192,Closed,497,2011-11-24 11:42:00-05,57,2011-11-24 11:50:00-05,53
154193,Closed,469,2011-11-24 11:42:00-05,57,2011-11-24 11:50:00-05,53
154194,Closed,1125,2011-11-24 11:55:00-05,60,2011-11-24 12:14:00-05,6
154195,Closed,1105,2011-11-24 11:55:00-05,60,2011-11-24 12:14:00-05,6
154196,Closed,1726,2011-11-24 11:55:00-05,53,2011-11-24 12:24:00-05,53
154197,Closed,1723,2011-11-24 11:55:00-05,53,2011-11-24 12:24:00-05,53
154199,Closed,1586,2011-11-24 12:05:00-05,33,2011-11-24 12:32:00-05,50
154200,Closed,431,2011-11-24 12:18:00-05,6,2011-11-24 12:25:00-05,44
154201,Closed,430,2011-11-24 12:18:00-05,6,2011-11-24 12:25:00-05,44
154202,Closed,881,2011-11-24 12:19:00-05,4,2011-11-24 12:34:00-05,14
154203,Closed,1535,2011-11-24 12:22:00-05,16,2011-11-24 12:48:00-05,21
154204,Closed,1508,2011-11-24 12:22:00-05,16,2011-11-24 12:47:00-05,21
154207,Closed,3089,2011-11-24 12:25:00-05,53,2011-11-24 13:17:00-05,53
154208,Closed,4708,2011-11-24 12:27:00-05,64,2011-11-24 13:46:00-05,64
154209,Closed,4760,2011-11-24 12:28:00-05,64,2011-11-24 13:47:00-05,64
154210,Closed,1542,2011-11-24 12:31:00-05,22,2011-11-24 12:57:00-05,42
154211,Closed,851,2011-11-24 12:29:00-05,43,2011-11-24 12:43:00-05,63
154212,Closed,860,2011-11-24 12:29:00-05,43,2011-11-24 12:43:00-05,63
154213,Closed,1474,2011-11-24 12:32:00-05,22,2011-11-24 12:56:00-05,42
154214,Closed,1296,2011-11-24 12:35:00-05,22,2011-11-24 12:57:00-05,42
154216,Closed,5585,2011-11-24 12:42:00-05,50,2011-11-24 14:15:00-05,50
154217,Closed,5579,2011-11-24 12:42:00-05,50,2011-11-24 14:15:00-05,50
154218,Closed,1343,2011-11-24 12:47:00-05,63,2011-11-24 13:09:00-05,40
154219,Closed,1353,2011-11-24 12:47:00-05,63,2011-11-24 13:09:00-05,40
154221,Closed,4905,2011-11-24 12:51:00-05,60,2011-11-24 14:13:00-05,46
154222,Closed,4871,2011-11-24 12:51:00-05,60,2011-11-24 14:12:00-05,46
154223,Closed,3072,2011-11-24 12:55:00-05,40,2011-11-24 13:46:00-05,20
154224,Closed,3047,2011-11-24 12:55:00-05,40,2011-11-24 13:46:00-05,20
154225,Closed,3035,2011-11-24 12:55:00-05,40,2011-11-24 13:46:00-05,20
154227,Closed,2887,2011-11-24 12:58:00-05,40,2011-11-24 13:47:00-05,40
154228,Closed,635,2011-11-24 12:57:00-05,4,2011-11-24 13:07:00-05,12
154229,Closed,2884,2011-11-24 12:58:00-05,40,2011-11-24 13:46:00-05,40
154230,Closed,1463,2011-11-24 13:05:00-05,24,2011-11-24 13:30:00-05,54
154231,Closed,578,2011-11-24 13:08:00-05,63,2011-11-24 13:18:00-05,22
154232,Closed,351,2011-11-24 13:14:00-05,39,2011-11-24 13:20:00-05,21
154233,Closed,335,2011-11-24 13:14:00-05,39,2011-11-24 13:20:00-05,21
154235,Closed,552,2011-11-24 13:28:00-05,25,2011-11-24 13:37:00-05,39
154236,Closed,586,2011-11-24 13:28:00-05,22,2011-11-24 13:38:00-05,63
154237,Closed,1754,2011-11-24 13:36:00-05,52,2011-11-24 14:05:00-05,52
154238,Closed,1758,2011-11-24 13:36:00-05,52,2011-11-24 14:05:00-05,52
154239,Closed,443,2011-11-24 13:37:00-05,11,2011-11-24 13:44:00-05,27
154240,Closed,383,2011-11-24 13:38:00-05,11,2011-11-24 13:44:00-05,27
154241,Closed,664,2011-11-24 13:47:00-05,20,2011-11-24 13:58:00-05,23
154242,Closed,628,2011-11-24 13:47:00-05,20,2011-11-24 13:58:00-05,23
154243,Closed,1101,2011-11-24 13:48:00-05,63,2011-11-24 14:07:00-05,63
154244,Closed,2007,2011-11-24 13:51:00-05,21,2011-11-24 14:24:00-05,5
154245,Closed,2018,2011-11-24 13:51:00-05,21,2011-11-24 14:24:00-05,5
154246,Closed,2274,2011-11-24 13:56:00-05,3,2011-11-24 14:34:00-05,54
154247,Closed,2246,2011-11-24 13:56:00-05,3,2011-11-24 14:33:00-05,54
154248,Closed,3141,2011-11-24 14:04:00-05,25,2011-11-24 14:56:00-05,25
154249,Closed,3106,2011-11-24 14:05:00-05,25,2011-11-24 14:57:00-05,25
154250,Closed,1510,2011-11-24 14:04:00-05,61,2011-11-24 14:29:00-05,20
154251,Closed,3041,2011-11-24 14:06:00-05,25,2011-11-24 14:57:00-05,25
154252,Closed,3054,2011-11-24 14:07:00-05,25,2011-11-24 14:57:00-05,25
154253,Closed,9706,2011-11-24 14:13:00-05,36,2011-11-24 16:55:00-05,22
154254,Closed,9715,2011-11-24 14:13:00-05,36,2011-11-24 16:55:00-05,22
154255,Closed,3011,2011-11-24 14:15:00-05,44,2011-11-24 15:05:00-05,42
154256,Closed,341,2011-11-24 14:15:00-05,42,2011-11-24 14:20:00-05,35
154257,Closed,1237,2011-11-24 14:17:00-05,44,2011-11-24 14:38:00-05,54
154258,Closed,1231,2011-11-24 14:18:00-05,44,2011-11-24 14:38:00-05,54
154259,Closed,3360,2011-11-24 14:18:00-05,36,2011-11-24 15:14:00-05,36
154260,Closed,435,2011-11-24 14:17:00-05,39,2011-11-24 14:25:00-05,16
154261,Closed,3340,2011-11-24 14:18:00-05,36,2011-11-24 15:14:00-05,36
154262,Closed,3451,2011-11-24 14:20:00-05,58,2011-11-24 15:18:00-05,42
154263,Closed,3465,2011-11-24 14:20:00-05,58,2011-11-24 15:18:00-05,42
154264,Closed,3478,2011-11-24 14:20:00-05,58,2011-11-24 15:18:00-05,42
154265,Closed,3517,2011-11-24 14:20:00-05,58,2011-11-24 15:19:00-05,42
154266,Closed,1493,2011-11-24 14:22:00-05,27,2011-11-24 14:47:00-05,32
154267,Closed,1567,2011-11-24 14:22:00-05,27,2011-11-24 14:48:00-05,32
154268,Closed,384,2011-11-24 14:24:00-05,21,2011-11-24 14:30:00-05,39
154269,Closed,352,2011-11-24 14:24:00-05,21,2011-11-24 14:30:00-05,39
154271,Closed,4806,2011-11-24 14:28:00-05,42,2011-11-24 15:48:00-05,42
154272,Closed,4854,2011-11-24 14:28:00-05,42,2011-11-24 15:49:00-05,42
154273,Closed,2765,2011-11-24 14:30:00-05,16,2011-11-24 15:16:00-05,50
154274,Closed,2781,2011-11-24 14:30:00-05,16,2011-11-24 15:16:00-05,50
154275,Closed,564,2011-11-24 14:30:00-05,36,2011-11-24 14:40:00-05,54
154276,Closed,512,2011-11-24 14:31:00-05,36,2011-11-24 14:39:00-05,54
154277,Closed,1825,2011-11-24 14:36:00-05,38,2011-11-24 15:06:00-05,35
154278,Closed,1878,2011-11-24 14:35:00-05,38,2011-11-24 15:06:00-05,35
154279,Closed,1838,2011-11-24 14:36:00-05,38,2011-11-24 15:06:00-05,35
154280,Closed,444,2011-11-24 14:36:00-05,61,2011-11-24 14:44:00-05,49
154281,Closed,991,2011-11-24 14:41:00-05,27,2011-11-24 14:57:00-05,60
154282,Closed,1002,2011-11-24 14:41:00-05,27,2011-11-24 14:57:00-05,60
154283,Closed,4747,2011-11-24 14:47:00-05,58,2011-11-24 16:06:00-05,58
154284,Closed,353,2011-11-24 14:47:00-05,50,2011-11-24 14:53:00-05,50
154285,Closed,1366,2011-11-24 14:48:00-05,44,2011-11-24 15:11:00-05,58
154286,Closed,1321,2011-11-24 14:49:00-05,44,2011-11-24 15:11:00-05,58
154287,Closed,1315,2011-11-24 14:52:00-05,16,2011-11-24 15:14:00-05,60
154288,Closed,1279,2011-11-24 14:52:00-05,16,2011-11-24 15:13:00-05,60
154289,Closed,5813,2011-11-24 14:54:00-05,16,2011-11-24 16:31:00-05,16
154290,Closed,5766,2011-11-24 14:55:00-05,16,2011-11-24 16:31:00-05,16
154291,Closed,4248,2011-11-24 14:55:00-05,58,2011-11-24 16:06:00-05,58
154292,Closed,5635,2011-11-24 14:57:00-05,16,2011-11-24 16:31:00-05,16
154293,Closed,1397,2011-11-24 15:02:00-05,36,2011-11-24 15:26:00-05,53
154294,Closed,1172,2011-11-24 15:09:00-05,33,2011-11-24 15:28:00-05,15
154295,Closed,1141,2011-11-24 15:10:00-05,33,2011-11-24 15:29:00-05,15
154296,Closed,854,2011-11-24 15:14:00-05,58,2011-11-24 15:28:00-05,53
154297,Closed,982,2011-11-24 15:14:00-05,58,2011-11-24 15:31:00-05,53
154298,Closed,2142,2011-11-24 15:17:00-05,36,2011-11-24 15:53:00-05,36
154300,Closed,1480,2011-11-24 15:23:00-05,53,2011-11-24 15:47:00-05,53
154301,Closed,1710,2011-11-24 15:22:00-05,50,2011-11-24 15:51:00-05,50
154302,Closed,1711,2011-11-24 15:22:00-05,50,2011-11-24 15:51:00-05,50
154303,Closed,1492,2011-11-24 15:25:00-05,44,2011-11-24 15:50:00-05,52
154304,Closed,2332,2011-11-24 15:24:00-05,23,2011-11-24 16:03:00-05,23
154305,Closed,2308,2011-11-24 15:24:00-05,23,2011-11-24 16:03:00-05,23
154306,Closed,1499,2011-11-24 15:25:00-05,44,2011-11-24 15:50:00-05,52
154307,Closed,1408,2011-11-24 15:36:00-05,16,2011-11-24 15:59:00-05,58
154308,Closed,538,2011-11-24 15:34:00-05,52,2011-11-24 15:43:00-05,36
154309,Closed,1459,2011-11-24 15:35:00-05,16,2011-11-24 15:59:00-05,58
154311,Closed,1695,2011-11-24 15:49:00-05,21,2011-11-24 16:17:00-05,21
154312,Closed,7285,2011-11-24 15:53:00-05,42,2011-11-24 17:55:00-05,42
154313,Closed,7321,2011-11-24 15:53:00-05,42,2011-11-24 17:55:00-05,42
154314,Closed,7174,2011-11-24 15:55:00-05,42,2011-11-24 17:55:00-05,42
154315,Closed,660,2011-11-24 15:58:00-05,42,2011-11-24 16:09:00-05,21
154316,Closed,641,2011-11-24 15:58:00-05,42,2011-11-24 16:09:00-05,21
154317,Closed,673,2011-11-24 15:58:00-05,42,2011-11-24 16:09:00-05,21
154318,Closed,2095,2011-11-24 16:03:00-05,60,2011-11-24 16:38:00-05,53
154319,Closed,2112,2011-11-24 16:03:00-05,60,2011-11-24 16:38:00-05,53
154320,Closed,1214,2011-11-24 16:04:00-05,58,2011-11-24 16:24:00-05,54
154321,Closed,1200,2011-11-24 16:04:00-05,58,2011-11-24 16:24:00-05,54
154322,Closed,1694,2011-11-24 16:07:00-05,38,2011-11-24 16:35:00-05,49
154323,Closed,1645,2011-11-24 16:08:00-05,38,2011-11-24 16:35:00-05,49
154324,Closed,2976,2011-11-24 16:10:00-05,21,2011-11-24 16:59:00-05,6
154325,Closed,2956,2011-11-24 16:10:00-05,21,2011-11-24 16:59:00-05,6
154326,Closed,1472,2011-11-24 16:14:00-05,61,2011-11-24 16:39:00-05,61
154327,Closed,1473,2011-11-24 16:14:00-05,61,2011-11-24 16:39:00-05,61
154328,Closed,2210,2011-11-24 16:16:00-05,61,2011-11-24 16:53:00-05,52
154329,Closed,931,2011-11-24 16:22:00-05,14,2011-11-24 16:37:00-05,4
154330,Closed,1014,2011-11-24 16:24:00-05,23,2011-11-24 16:40:00-05,20
154331,Closed,1050,2011-11-24 16:23:00-05,23,2011-11-24 16:40:00-05,20
154332,Closed,1858,2011-11-24 16:28:00-05,46,2011-11-24 16:59:00-05,11
154333,Closed,2125,2011-11-24 16:42:00-05,53,2011-11-24 17:17:00-05,29
154334,Closed,2123,2011-11-24 16:42:00-05,53,2011-11-24 17:17:00-05,29
154336,Closed,772,2011-11-24 16:46:00-05,13,2011-11-24 16:59:00-05,42
154337,Closed,1510,2011-11-24 16:47:00-05,36,2011-11-24 17:12:00-05,54
154338,Closed,1460,2011-11-24 16:48:00-05,36,2011-11-24 17:12:00-05,54
154339,Closed,1895,2011-11-24 16:53:00-05,49,2011-11-24 17:24:00-05,48
154340,Closed,1918,2011-11-24 16:52:00-05,49,2011-11-24 17:24:00-05,48
154342,Closed,689,2011-11-24 17:00:00-05,49,2011-11-24 17:11:00-05,57
154344,Closed,645,2011-11-24 17:01:00-05,49,2011-11-24 17:11:00-05,57
154345,Closed,1537,2011-11-24 17:06:00-05,49,2011-11-24 17:33:00-05,24
154346,Closed,1524,2011-11-24 17:08:00-05,49,2011-11-24 17:33:00-05,24
154347,Closed,667,2011-11-24 17:07:00-05,58,2011-11-24 17:18:00-05,50
154348,Closed,655,2011-11-24 17:08:00-05,58,2011-11-24 17:19:00-05,50
154349,Closed,626,2011-11-24 17:14:00-05,58,2011-11-24 17:24:00-05,52
154350,Closed,610,2011-11-24 17:14:00-05,58,2011-11-24 17:24:00-05,52
154351,Closed,2447,2011-11-24 17:15:00-05,21,2011-11-24 17:56:00-05,36
154352,Closed,6481,2011-11-24 17:22:00-05,21,2011-11-24 19:10:00-05,36
154353,Closed,1999,2011-11-24 17:23:00-05,21,2011-11-24 17:56:00-05,36
154354,Closed,1468,2011-11-24 17:20:00-05,43,2011-11-24 17:45:00-05,24
154356,Closed,1447,2011-11-24 17:23:00-05,29,2011-11-24 17:47:00-05,41
154357,Closed,1443,2011-11-24 17:23:00-05,29,2011-11-24 17:47:00-05,41
154358,Closed,1835,2011-11-24 17:24:00-05,21,2011-11-24 17:54:00-05,36
154359,Closed,1754,2011-11-24 17:23:00-05,21,2011-11-24 17:52:00-05,36
154360,Closed,1785,2011-11-24 17:26:00-05,21,2011-11-24 17:56:00-05,36
154361,Closed,1730,2011-11-24 17:27:00-05,21,2011-11-24 17:56:00-05,36
154362,Closed,1084,2011-11-24 17:37:00-05,24,2011-11-24 17:55:00-05,43
154363,Closed,1086,2011-11-24 17:37:00-05,24,2011-11-24 17:55:00-05,43
154364,Closed,1001,2011-11-24 17:52:00-05,41,2011-11-24 18:09:00-05,21
154365,Closed,418,2011-11-24 17:49:00-05,11,2011-11-24 17:56:00-05,46
154366,Closed,1035,2011-11-24 17:51:00-05,41,2011-11-24 18:09:00-05,21
154367,Closed,1346,2011-11-24 17:58:00-05,43,2011-11-24 18:21:00-05,52
154368,Closed,1314,2011-11-24 17:58:00-05,43,2011-11-24 18:20:00-05,52
154369,Closed,798,2011-11-24 18:03:00-05,23,2011-11-24 18:16:00-05,23
154370,Closed,853,2011-11-24 18:03:00-05,23,2011-11-24 18:17:00-05,23
154371,Closed,648,2011-11-24 18:06:00-05,23,2011-11-24 18:17:00-05,23
154372,Closed,846,2011-11-24 18:11:00-05,13,2011-11-24 18:25:00-05,22
154373,Closed,402,2011-11-24 18:51:00-05,14,2011-11-24 18:58:00-05,12
154374,Closed,512,2011-11-24 19:56:00-05,52,2011-11-24 20:04:00-05,57
154375,Closed,522,2011-11-24 19:56:00-05,52,2011-11-24 20:05:00-05,57
154376,Closed,2253,2011-11-24 19:57:00-05,46,2011-11-24 20:34:00-05,46
154377,Closed,1385,2011-11-24 19:57:00-05,58,2011-11-24 20:20:00-05,46
154378,Closed,2279,2011-11-24 19:56:00-05,46,2011-11-24 20:34:00-05,46
154379,Closed,65,2011-11-24 20:11:00-05,49,2011-11-24 20:12:00-05,49
154380,Closed,98,2011-11-24 20:26:00-05,46,2011-11-24 20:28:00-05,46
154381,Closed,2570,2011-11-24 20:49:00-05,42,2011-11-24 21:32:00-05,42
154382,Closed,2471,2011-11-24 20:51:00-05,42,2011-11-24 21:32:00-05,42
154383,Closed,4914,2011-11-24 20:59:00-05,35,2011-11-24 22:21:00-05,60
154384,Closed,4837,2011-11-24 21:01:00-05,35,2011-11-24 22:21:00-05,60
154385,Closed,1973,2011-11-24 21:56:00-05,54,2011-11-24 22:29:00-05,24
154386,Closed,1924,2011-11-24 21:56:00-05,54,2011-11-24 22:29:00-05,24
154387,Closed,1417,2011-11-24 22:49:00-05,46,2011-11-24 23:12:00-05,46
154388,Closed,1776,2011-11-24 23:17:00-05,46,2011-11-24 23:46:00-05,46
154389,Closed,644,2011-11-24 23:15:00-05,33,2011-11-24 23:26:00-05,49
154390,Closed,1760,2011-11-24 23:17:00-05,46,2011-11-24 23:47:00-05,46
