id,status,duration,start_date,start_station,end_date,end_station
3942,Closed,1323,2011-08-02 06:31:00-04,32,2011-08-02 06:53:00-04,32
3943,Closed,421,2011-08-02 06:31:00-04,47,2011-08-02 06:38:00-04,22
3944,Closed,1105,2011-08-02 06:31:00-04,36,2011-08-02 06:49:00-04,14
3946,Closed,426,2011-08-02 06:39:00-04,25,2011-08-02 06:46:00-04,50
3947,Closed,392,2011-08-02 06:45:00-04,40,2011-08-02 06:52:00-04,22
3948,Closed,191,2011-08-02 06:46:00-04,16,2011-08-02 06:49:00-04,25
3949,Closed,666,2011-08-02 06:47:00-04,42,2011-08-02 06:58:00-04,47
3950,Closed,597,2011-08-02 06:48:00-04,16,2011-08-02 06:58:00-04,48
3951,Closed,2360,2011-08-02 06:52:00-04,15,2011-08-02 07:31:00-04,42
3952,Closed,1948,2011-08-02 06:52:00-04,15,2011-08-02 07:24:00-04,14
3953,Closed,466,2011-08-02 06:53:00-04,16,2011-08-02 07:01:00-04,13
3954,Closed,568,2011-08-02 06:56:00-04,22,2011-08-02 07:05:00-04,16
3955,Closed,840,2011-08-02 06:59:00-04,42,2011-08-02 07:13:00-04,14
3956,Closed,2124,2011-08-02 07:04:00-04,38,2011-08-02 07:40:00-04,14
3957,Closed,2130,2011-08-02 07:10:00-04,8,2011-08-02 07:45:00-04,36
3958,Closed,1655,2011-08-02 07:10:00-04,17,2011-08-02 07:37:00-04,42
3959,Closed,391,2011-08-02 07:10:00-04,38,2011-08-02 07:17:00-04,48
3960,Closed,465,2011-08-02 07:11:00-04,38,2011-08-02 07:19:00-04,35,? (0x67D8478F),Casual,,,
3961,Closed,391,2011-08-02 07:13:00-04,22,2011-08-02 07:20:00-04,6
3962,Closed,3596,2011-08-02 07:18:00-04,42,2011-08-02 08:18:00-04,42
3963,Closed,777,2011-08-02 07:23:00-04,22,2011-08-02 07:36:00-04,36
3964,Closed,762,2011-08-02 07:25:00-04,16,2011-08-02 07:38:00-04,21
3965,Closed,648,2011-08-02 07:28:00-04,36,2011-08-02 07:39:00-04,12
3966,Closed,663,2011-08-02 07:29:00-04,47,2011-08-02 07:40:00-04,42
3967,Closed,174,2011-08-02 07:34:00-04,36,2011-08-02 07:37:00-04,42
3968,Closed,493,2011-08-02 07:36:00-04,46,2011-08-02 07:45:00-04,33
3969,Closed,723,2011-08-02 07:39:00-04,23,2011-08-02 07:51:00-04,24
3970,Closed,615,2011-08-02 07:40:00-04,21,2011-08-02 07:50:00-04,30
3971,Closed,1752,2011-08-02 07:40:00-04,47,2011-08-02 08:09:00-04,10
3972,Closed,497,2011-08-02 07:40:00-04,16,2011-08-02 07:49:00-04,13
3973,Closed,851,2011-08-02 07:44:00-04,53,2011-08-02 07:58:00-04,48
3974,Closed,236,2011-08-02 07:45:00-04,35,2011-08-02 07:49:00-04,23,? (0x67D8478F),Registered,02143,1985,Male
3975,Closed,1658,2011-08-02 07:46:00-04,42,2011-08-02 08:14:00-04,15
3976,Closed,518,2011-08-02 07:45:00-04,38,2011-08-02 07:54:00-04,43
3977,Closed,630,2011-08-02 07:46:00-04,38,2011-08-02 07:56:00-04,49
3978,Closed,914,2011-08-02 07:47:00-04,21,2011-08-02 08:03:00-04,23
3979,Closed,562,2011-08-02 07:48:00-04,53,2011-08-02 07:57:00-04,16
3980,Closed,553,2011-08-02 07:48:00-04,53,2011-08-02 07:57:00-04,16
3981,Closed,1174,2011-08-02 07:48:00-04,38,2011-08-02 08:08:00-04,16
3983,Closed,3,2011-08-02 07:49:00-04,52,2011-08-02 07:49:00-04,52
3984,Closed,670,2011-08-02 07:50:00-04,36,2011-08-02 08:01:00-04,35
3985,Closed,673,2011-08-02 07:52:00-04,23,2011-08-02 08:03:00-04,36
3986,Closed,676,2011-08-02 07:52:00-04,38,2011-08-02 08:04:00-04,35
3988,Closed,798,2011-08-02 07:54:00-04,39,2011-08-02 08:07:00-04,22
3989,Closed,1740,2011-08-02 07:54:00-04,39,2011-08-02 08:23:00-04,43
3990,Closed,1163,2011-08-02 07:55:00-04,25,2011-08-02 08:14:00-04,24
3991,Closed,738,2011-08-02 07:54:00-04,20,2011-08-02 08:07:00-04,36
3992,Closed,284,2011-08-02 07:55:00-04,38,2011-08-02 08:00:00-04,20
3993,Closed,66,2011-08-02 07:56:00-04,23,2011-08-02 07:57:00-04,23
3994,Closed,777,2011-08-02 07:56:00-04,21,2011-08-02 08:09:00-04,48
3995,Closed,1837,2011-08-02 07:56:00-04,16,2011-08-02 08:27:00-04,23
3996,Closed,895,2011-08-02 07:57:00-04,22,2011-08-02 08:12:00-04,36
3997,Closed,857,2011-08-02 07:58:00-04,47,2011-08-02 08:12:00-04,36
3998,Closed,1330,2011-08-02 08:00:00-04,38,2011-08-02 08:22:00-04,22
3999,Closed,522,2011-08-02 07:59:00-04,11,2011-08-02 08:08:00-04,9
4000,Closed,658,2011-08-02 08:00:00-04,16,2011-08-02 08:11:00-04,3
4001,Closed,117383,2011-08-02 08:01:00-04,42,2011-08-03 16:38:00-04,35
4002,Closed,495,2011-08-02 08:01:00-04,21,2011-08-02 08:09:00-04,14
4004,Closed,1081,2011-08-02 08:04:00-04,43,2011-08-02 08:22:00-04,36
4005,Closed,856,2011-08-02 08:02:00-04,40,2011-08-02 08:16:00-04,49
4006,Closed,1298,2011-08-02 08:02:00-04,22,2011-08-02 08:24:00-04,48
4007,Closed,405,2011-08-02 08:02:00-04,53,2011-08-02 08:09:00-04,5
4008,Closed,653,2011-08-02 08:03:00-04,22,2011-08-02 08:14:00-04,40
4009,Closed,527,2011-08-02 08:08:00-04,38,2011-08-02 08:17:00-04,43
4010,Closed,747,2011-08-02 08:08:00-04,38,2011-08-02 08:21:00-04,49
4011,Closed,1513,2011-08-02 08:11:00-04,38,2011-08-02 08:36:00-04,34
4012,Closed,698,2011-08-02 08:09:00-04,38,2011-08-02 08:21:00-04,22
4013,Closed,390,2011-08-02 08:09:00-04,38,2011-08-02 08:16:00-04,47
4014,Closed,429,2011-08-02 08:09:00-04,25,2011-08-02 08:17:00-04,49
4015,Closed,762,2011-08-02 08:13:00-04,38,2011-08-02 08:26:00-04,42
4016,Closed,1716,2011-08-02 08:14:00-04,10,2011-08-02 08:43:00-04,6
4017,Closed,665,2011-08-02 08:15:00-04,30,2011-08-02 08:26:00-04,21
4020,Closed,422,2011-08-02 08:16:00-04,16,2011-08-02 08:23:00-04,42
4021,Closed,1126,2011-08-02 08:16:00-04,25,2011-08-02 08:35:00-04,23
4022,Closed,1066,2011-08-02 08:17:00-04,33,2011-08-02 08:34:00-04,18
4023,Closed,329,2011-08-02 08:17:00-04,33,2011-08-02 08:22:00-04,21
4024,Closed,858,2011-08-02 08:18:00-04,33,2011-08-02 08:32:00-04,22
4025,Closed,448,2011-08-02 08:18:00-04,16,2011-08-02 08:25:00-04,39
4026,Closed,154,2011-08-02 08:18:00-04,36,2011-08-02 08:21:00-04,16
4027,Closed,637,2011-08-02 08:19:00-04,49,2011-08-02 08:30:00-04,25
4028,Closed,5160,2011-08-02 08:21:00-04,38,2011-08-02 09:47:00-04,21
4029,Closed,511,2011-08-02 08:20:00-04,36,2011-08-02 08:29:00-04,22
4030,Closed,721,2011-08-02 08:23:00-04,25,2011-08-02 08:35:00-04,35
4031,Closed,684,2011-08-02 08:25:00-04,6,2011-08-02 08:37:00-04,24
4032,Closed,705,2011-08-02 08:26:00-04,23,2011-08-02 08:38:00-04,36
4033,Closed,1192,2011-08-02 08:28:00-04,38,2011-08-02 08:48:00-04,49
4034,Closed,827,2011-08-02 08:28:00-04,8,2011-08-02 08:42:00-04,11
4035,Closed,833,2011-08-02 08:28:00-04,38,2011-08-02 08:42:00-04,24
4036,Closed,10682,2011-08-02 08:34:00-04,23,2011-08-02 11:32:00-04,36
4037,Closed,150,2011-08-02 08:34:00-04,20,2011-08-02 08:37:00-04,48
4038,Closed,900,2011-08-02 08:33:00-04,25,2011-08-02 08:49:00-04,14
4039,Closed,10699,2011-08-02 08:34:00-04,23,2011-08-02 11:33:00-04,36
4040,Closed,893,2011-08-02 08:37:00-04,6,2011-08-02 08:52:00-04,22
4041,Closed,906,2011-08-02 08:37:00-04,25,2011-08-02 08:52:00-04,48
4042,Closed,289,2011-08-02 08:37:00-04,53,2011-08-02 08:42:00-04,34
4043,Closed,743,2011-08-02 08:41:00-04,39,2011-08-02 08:53:00-04,43
4044,Closed,855,2011-08-02 08:38:00-04,38,2011-08-02 08:52:00-04,48
4045,Closed,924,2011-08-02 08:39:00-04,49,2011-08-02 08:54:00-04,45
4046,Closed,829,2011-08-02 08:39:00-04,6,2011-08-02 08:53:00-04,23
4047,Closed,1179,2011-08-02 08:40:00-04,38,2011-08-02 09:00:00-04,36
4048,Closed,14806,2011-08-02 08:41:00-04,35,2011-08-02 12:48:00-04,31
4049,Closed,970,2011-08-02 08:42:00-04,25,2011-08-02 08:58:00-04,24
4051,Closed,380,2011-08-02 08:45:00-04,6,2011-08-02 08:51:00-04,47
4052,Closed,470,2011-08-02 08:45:00-04,20,2011-08-02 08:53:00-04,24
4053,Closed,436,2011-08-02 08:46:00-04,20,2011-08-02 08:53:00-04,24,? (0x241EC230),Casual,,,
4054,Closed,784,2011-08-02 08:46:00-04,21,2011-08-02 08:59:00-04,36
4055,Closed,552,2011-08-02 08:47:00-04,47,2011-08-02 08:56:00-04,24
4056,Closed,430,2011-08-02 08:50:00-04,16,2011-08-02 08:57:00-04,21
4057,Closed,1277,2011-08-02 08:49:00-04,25,2011-08-02 09:10:00-04,24
4058,Closed,1193,2011-08-02 08:50:00-04,41,2011-08-02 09:09:00-04,35
4059,Closed,1461,2011-08-02 08:51:00-04,22,2011-08-02 09:15:00-04,36
4060,Closed,621,2011-08-02 08:50:00-04,23,2011-08-02 09:00:00-04,22
4061,Closed,1199,2011-08-02 08:50:00-04,22,2011-08-02 09:10:00-04,14
4062,Closed,591,2011-08-02 08:51:00-04,36,2011-08-02 09:01:00-04,35
4064,Closed,651,2011-08-02 08:54:00-04,47,2011-08-02 09:05:00-04,22
4065,Closed,560,2011-08-02 08:56:00-04,36,2011-08-02 09:06:00-04,22
4066,Closed,794,2011-08-02 08:58:00-04,25,2011-08-02 09:11:00-04,48
4067,Closed,367,2011-08-02 08:58:00-04,20,2011-08-02 09:04:00-04,35
4068,Closed,576,2011-08-02 08:58:00-04,6,2011-08-02 09:08:00-04,22
4069,Closed,751,2011-08-02 09:00:00-04,16,2011-08-02 09:13:00-04,31
4070,Closed,345,2011-08-02 09:02:00-04,16,2011-08-02 09:08:00-04,13
4071,Closed,496,2011-08-02 09:07:00-04,22,2011-08-02 09:15:00-04,36
4073,Closed,609,2011-08-02 09:12:00-04,16,2011-08-02 09:23:00-04,22
4074,Closed,562,2011-08-02 09:13:00-04,47,2011-08-02 09:23:00-04,24
4075,Closed,847,2011-08-02 09:16:00-04,9,2011-08-02 09:30:00-04,14
4076,Closed,800,2011-08-02 09:16:00-04,9,2011-08-02 09:30:00-04,14
4077,Closed,2205,2011-08-02 09:18:00-04,6,2011-08-02 09:55:00-04,14
4078,Closed,577,2011-08-02 09:22:00-04,42,2011-08-02 09:31:00-04,44
4079,Closed,585,2011-08-02 09:21:00-04,42,2011-08-02 09:31:00-04,44
4080,Closed,877,2011-08-02 09:23:00-04,36,2011-08-02 09:38:00-04,34
4081,Closed,271,2011-08-02 09:22:00-04,10,2011-08-02 09:26:00-04,9
4082,Closed,891,2011-08-02 09:23:00-04,36,2011-08-02 09:38:00-04,34
4083,Closed,12113,2011-08-02 09:23:00-04,50,2011-08-02 12:45:00-04,50
4084,Closed,642,2011-08-02 09:25:00-04,47,2011-08-02 09:36:00-04,22
4085,Closed,1896,2011-08-02 09:27:00-04,22,2011-08-02 09:59:00-04,43
4086,Closed,1644,2011-08-02 09:28:00-04,22,2011-08-02 09:55:00-04,43
4087,Closed,1985,2011-08-02 09:29:00-04,22,2011-08-02 10:02:00-04,43
4088,Closed,928,2011-08-02 09:29:00-04,16,2011-08-02 09:45:00-04,10
4089,Closed,858,2011-08-02 09:29:00-04,9,2011-08-02 09:43:00-04,10
4090,Closed,328,2011-08-02 09:30:00-04,23,2011-08-02 09:35:00-04,31
4091,Closed,730,2011-08-02 09:30:00-04,22,2011-08-02 09:42:00-04,24
4092,Closed,1338,2011-08-02 09:31:00-04,23,2011-08-02 09:53:00-04,53
4093,Closed,5829,2011-08-02 09:32:00-04,36,2011-08-02 11:09:00-04,36
4094,Closed,655,2011-08-02 09:34:00-04,27,2011-08-02 09:45:00-04,36
4095,Closed,227,2011-08-02 09:34:00-04,9,2011-08-02 09:38:00-04,41
4096,Closed,235,2011-08-02 09:39:00-04,23,2011-08-02 09:43:00-04,35
4097,Closed,395,2011-08-02 09:42:00-04,36,2011-08-02 09:49:00-04,36
4098,Closed,5276,2011-08-02 09:42:00-04,50,2011-08-02 11:10:00-04,15
4099,Closed,5240,2011-08-02 09:42:00-04,50,2011-08-02 11:09:00-04,15
4100,Closed,11178,2011-08-02 09:44:00-04,44,2011-08-02 12:50:00-04,36
4101,Closed,456,2011-08-02 09:44:00-04,35,2011-08-02 09:51:00-04,23
4102,Closed,4632,2011-08-02 09:47:00-04,36,2011-08-02 11:04:00-04,48
4103,Closed,4429,2011-08-02 09:50:00-04,36,2011-08-02 11:03:00-04,48
4104,Closed,2359,2011-08-02 09:45:00-04,36,2011-08-02 10:24:00-04,36
4105,Closed,945,2011-08-02 09:47:00-04,45,2011-08-02 10:03:00-04,50
4106,Closed,391,2011-08-02 09:48:00-04,12,2011-08-02 09:54:00-04,14
4107,Closed,509,2011-08-02 09:50:00-04,16,2011-08-02 09:58:00-04,45
4108,Closed,408,2011-08-02 09:53:00-04,33,2011-08-02 10:00:00-04,11
4109,Closed,373,2011-08-02 09:54:00-04,33,2011-08-02 10:01:00-04,32
4110,Closed,3870,2011-08-02 09:57:00-04,36,2011-08-02 11:02:00-04,33
4111,Closed,3864,2011-08-02 09:58:00-04,36,2011-08-02 11:02:00-04,33
4112,Closed,436,2011-08-02 09:58:00-04,16,2011-08-02 10:06:00-04,13
4113,Closed,1770,2011-08-02 09:58:00-04,43,2011-08-02 10:28:00-04,35
4114,Closed,1573,2011-08-02 10:02:00-04,43,2011-08-02 10:28:00-04,35
4115,Closed,740,2011-08-02 10:04:00-04,12,2011-08-02 10:17:00-04,11
4116,Closed,1351,2011-08-02 10:05:00-04,43,2011-08-02 10:28:00-04,35
4117,Closed,1329,2011-08-02 10:08:00-04,21,2011-08-02 10:30:00-04,14
4118,Closed,2135,2011-08-02 10:13:00-04,18,2011-08-02 10:48:00-04,18
4119,Closed,1057,2011-08-02 10:15:00-04,10,2011-08-02 10:33:00-04,11
4120,Closed,14682,2011-08-02 10:18:00-04,36,2011-08-02 14:23:00-04,53
4121,Closed,14761,2011-08-02 10:18:00-04,36,2011-08-02 14:24:00-04,53
4122,Closed,1249,2011-08-02 10:17:00-04,8,2011-08-02 10:38:00-04,11
4123,Closed,4228,2011-08-02 10:20:00-04,30,2011-08-02 11:30:00-04,30
4124,Closed,7176,2011-08-02 10:23:00-04,46,2011-08-02 12:23:00-04,46
4125,Closed,1642,2011-08-02 10:28:00-04,34,2011-08-02 10:55:00-04,5
4126,Closed,346,2011-08-02 10:29:00-04,14,2011-08-02 10:35:00-04,45
4127,Closed,6826,2011-08-02 10:29:00-04,46,2011-08-02 12:23:00-04,46
4128,Closed,327,2011-08-02 10:30:00-04,52,2011-08-02 10:35:00-04,36
4129,Closed,777,2011-08-02 10:35:00-04,36,2011-08-02 10:48:00-04,42
4130,Closed,1273,2011-08-02 10:35:00-04,45,2011-08-02 10:56:00-04,5
4131,Closed,429,2011-08-02 10:36:00-04,50,2011-08-02 10:43:00-04,52
4132,Closed,537,2011-08-02 10:37:00-04,14,2011-08-02 10:46:00-04,25
4133,Closed,1072,2011-08-02 10:37:00-04,32,2011-08-02 10:55:00-04,16
4134,Closed,1035,2011-08-02 10:39:00-04,33,2011-08-02 10:56:00-04,33
4135,Closed,755,2011-08-02 10:43:00-04,8,2011-08-02 10:55:00-04,10
4136,Closed,390,2011-08-02 10:46:00-04,27,2011-08-02 10:53:00-04,30
4137,Closed,1675,2011-08-02 10:48:00-04,36,2011-08-02 11:16:00-04,52
4138,Closed,587,2011-08-02 10:51:00-04,36,2011-08-02 11:01:00-04,23
4139,Closed,494,2011-08-02 10:50:00-04,23,2011-08-02 10:58:00-04,40
4140,Closed,868,2011-08-02 10:51:00-04,50,2011-08-02 11:05:00-04,21
4141,Closed,1537,2011-08-02 10:55:00-04,23,2011-08-02 11:21:00-04,33
4142,Closed,1309,2011-08-02 10:59:00-04,38,2011-08-02 11:21:00-04,36
4143,Closed,1456,2011-08-02 11:01:00-04,33,2011-08-02 11:25:00-04,36
4144,Closed,611,2011-08-02 11:07:00-04,38,2011-08-02 11:18:00-04,40
4145,Closed,255,2011-08-02 11:10:00-04,45,2011-08-02 11:14:00-04,33
4146,Closed,583,2011-08-02 11:11:00-04,52,2011-08-02 11:21:00-04,32
4147,Closed,1443,2011-08-02 11:14:00-04,33,2011-08-02 11:38:00-04,36
4148,Closed,5112,2011-08-02 11:11:00-04,40,2011-08-02 12:36:00-04,47
4149,Closed,1433,2011-08-02 11:14:00-04,33,2011-08-02 11:38:00-04,36
4152,Closed,847,2011-08-02 11:17:00-04,41,2011-08-02 11:31:00-04,30
4153,Closed,1640,2011-08-02 11:22:00-04,34,2011-08-02 11:49:00-04,36
4154,Closed,1641,2011-08-02 11:21:00-04,34,2011-08-02 11:49:00-04,36
4155,Closed,977,2011-08-02 11:22:00-04,40,2011-08-02 11:38:00-04,24
4156,Closed,4596,2011-08-02 11:23:00-04,47,2011-08-02 12:39:00-04,40
4157,Closed,999,2011-08-02 11:31:00-04,39,2011-08-02 11:48:00-04,16
4158,Closed,797,2011-08-02 11:33:00-04,48,2011-08-02 11:46:00-04,36
4159,Closed,1315,2011-08-02 11:34:00-04,41,2011-08-02 11:56:00-04,42
4160,Closed,868,2011-08-02 11:35:00-04,35,2011-08-02 11:49:00-04,16
4161,Closed,662,2011-08-02 11:37:00-04,10,2011-08-02 11:48:00-04,8
4162,Closed,2588,2011-08-02 11:40:00-04,23,2011-08-02 12:23:00-04,22,? (0x67D8478F),Registered,02131,1956,Male
4163,Closed,664,2011-08-02 11:40:00-04,36,2011-08-02 11:51:00-04,36
4164,Closed,421,2011-08-02 11:41:00-04,49,2011-08-02 11:48:00-04,6
4165,Closed,303,2011-08-02 11:42:00-04,16,2011-08-02 11:47:00-04,25
4166,Closed,324,2011-08-02 11:42:00-04,24,2011-08-02 11:48:00-04,22
4168,Closed,1042,2011-08-02 11:47:00-04,33,2011-08-02 12:05:00-04,30
4169,Closed,1074,2011-08-02 11:47:00-04,16,2011-08-02 12:05:00-04,23
4170,Closed,1077,2011-08-02 11:48:00-04,6,2011-08-02 12:06:00-04,36
4171,Closed,6524,2011-08-02 11:51:00-04,31,2011-08-02 13:39:00-04,31
4173,Closed,914,2011-08-02 11:51:00-04,52,2011-08-02 12:07:00-04,38
4174,Closed,5081,2011-08-02 11:55:00-04,12,2011-08-02 13:20:00-04,22
4175,Closed,5032,2011-08-02 11:55:00-04,12,2011-08-02 13:19:00-04,22
4176,Closed,2912,2011-08-02 11:58:00-04,24,2011-08-02 12:46:00-04,24
4177,Closed,1285,2011-08-02 11:58:00-04,31,2011-08-02 12:20:00-04,38
4178,Closed,480,2011-08-02 11:59:00-04,30,2011-08-02 12:07:00-04,5
4179,Closed,999,2011-08-02 12:00:00-04,23,2011-08-02 12:17:00-04,53
4180,Closed,2398,2011-08-02 12:03:00-04,18,2011-08-02 12:43:00-04,42
4181,Closed,491,2011-08-02 12:02:00-04,42,2011-08-02 12:11:00-04,52
4182,Closed,2521,2011-08-02 12:06:00-04,9,2011-08-02 12:48:00-04,9
4183,Closed,735,2011-08-02 12:04:00-04,16,2011-08-02 12:16:00-04,12
4184,Closed,691,2011-08-02 12:04:00-04,39,2011-08-02 12:16:00-04,35
4185,Closed,4687,2011-08-02 12:04:00-04,36,2011-08-02 13:22:00-04,10
4186,Closed,566,2011-08-02 12:05:00-04,35,2011-08-02 12:14:00-04,16
4188,Closed,526,2011-08-02 12:07:00-04,43,2011-08-02 12:16:00-04,22
4189,Closed,2946,2011-08-02 12:10:00-04,36,2011-08-02 12:59:00-04,42
4190,Closed,2938,2011-08-02 12:10:00-04,36,2011-08-02 12:59:00-04,42
4191,Closed,427,2011-08-02 12:10:00-04,18,2011-08-02 12:17:00-04,8
4192,Closed,1369,2011-08-02 12:10:00-04,32,2011-08-02 12:33:00-04,42
4193,Closed,24056,2011-08-02 12:11:00-04,27,2011-08-02 18:52:00-04,27
4194,Closed,23955,2011-08-02 12:13:00-04,27,2011-08-02 18:52:00-04,27
4195,Closed,649,2011-08-02 12:15:00-04,36,2011-08-02 12:26:00-04,5
4196,Closed,2631,2011-08-02 12:17:00-04,24,2011-08-02 13:01:00-04,42
4197,Closed,2639,2011-08-02 12:17:00-04,24,2011-08-02 13:01:00-04,42
4198,Closed,1528,2011-08-02 12:15:00-04,22,2011-08-02 12:40:00-04,24
4199,Closed,4668,2011-08-02 12:17:00-04,47,2011-08-02 13:34:00-04,47
4200,Closed,4694,2011-08-02 12:16:00-04,47,2011-08-02 13:35:00-04,47
4201,Closed,731,2011-08-02 12:17:00-04,48,2011-08-02 12:29:00-04,21
4202,Closed,1119,2011-08-02 12:18:00-04,39,2011-08-02 12:37:00-04,12
4203,Closed,2973,2011-08-02 12:20:00-04,22,2011-08-02 13:10:00-04,22
4204,Closed,263,2011-08-02 12:20:00-04,16,2011-08-02 12:24:00-04,25
4205,Closed,1003,2011-08-02 12:20:00-04,39,2011-08-02 12:37:00-04,12
4206,Closed,1004,2011-08-02 12:22:00-04,35,2011-08-02 12:39:00-04,35
4207,Closed,326,2011-08-02 12:23:00-04,22,2011-08-02 12:28:00-04,22
4208,Closed,290,2011-08-02 12:24:00-04,32,2011-08-02 12:29:00-04,14
4209,Closed,841,2011-08-02 12:25:00-04,48,2011-08-02 12:39:00-04,40
4210,Closed,733,2011-08-02 12:27:00-04,48,2011-08-02 12:39:00-04,40
4211,Closed,269,2011-08-02 12:27:00-04,21,2011-08-02 12:31:00-04,36
4212,Closed,67,2011-08-02 12:29:00-04,36,2011-08-02 12:30:00-04,36
4213,Closed,127,2011-08-02 12:30:00-04,22,2011-08-02 12:32:00-04,22
4214,Closed,1638,2011-08-02 12:31:00-04,53,2011-08-02 12:59:00-04,23
4216,Closed,302,2011-08-02 12:32:00-04,42,2011-08-02 12:37:00-04,36
4217,Closed,17283,2011-08-02 12:34:00-04,24,2011-08-02 17:22:00-04,24
4218,Closed,17286,2011-08-02 12:34:00-04,24,2011-08-02 17:22:00-04,24
4219,Closed,249,2011-08-02 12:34:00-04,43,2011-08-02 12:38:00-04,40
4220,Closed,330,2011-08-02 12:34:00-04,46,2011-08-02 12:40:00-04,36
4221,Closed,5,2011-08-02 12:36:00-04,34,2011-08-02 12:36:00-04,34
4222,Closed,404,2011-08-02 12:37:00-04,11,2011-08-02 12:44:00-04,32
4223,Closed,342,2011-08-02 12:38:00-04,11,2011-08-02 12:43:00-04,32
4224,Closed,740,2011-08-02 12:40:00-04,21,2011-08-02 12:52:00-04,48
